"","Iter","X","Y"
"1",1,0.00598912139720387,0.101055917385188
"2",2,-0.0031462071916886,-0.101330751033463
"3",3,-0.0975671415411604,-0.0979088001606142
"4",4,-0.0965555605035088,0.0954261580382967
"5",5,0.109484764787795,-0.100615103493494
"6",6,-0.588194022442156,4.15692585779148
"7",7,-5.31406027387206,-2.33214412212418
"8",8,-1.41736847526366,-0.0537380469049053
"9",9,-49.2273074586662,-0.845919854353794
"10",10,-1.12964149511072,-1.22689371984559
"11",11,0.339114495835753,-0.743793539051353
"12",12,-1.30649860716166,-9.61615686675664
"13",13,-6.95599601217744,-0.437854531117789
"14",14,-1.39562373480947,-0.0202952878060861
"15",15,-1.41429101327896,-1.70239672780054
"16",16,-1.91864450612867,-20.9980434751414
"17",17,-1.41168914647734,-2.68191655892547
"18",18,-3.32081982404835,-0.479322438349298
"19",19,-0.827031487522823,-13.404625683006
"20",20,-0.859519977060242,-4.75502932307542
"21",21,2.23567801933561,-26.95978809975
"22",22,-6.62095033773248,-4.18952832116566
"23",23,-0.521049348232051,16.0311048744818
"24",24,-1.32564600097304,-1.42251756313071
"25",25,-2.15916408513028,-2.78020218908526
"26",26,-0.885810578469439,-0.0258895353406778
"27",27,-3.67248751818295,-7.17927157372715
"28",28,-2.21879564729586,3.05163666333354
"29",29,24.4972515895908,1.59459311983399
"30",30,-2.00447617981208,-12.279052511812
"31",31,-0.613657522850325,-1.62261818662997
"32",32,-1.80611234014393,1.00458304051989
"33",33,-2.88129879820038,-4.10419323881594
"34",34,6.45938303566916,-0.480245208907321
"35",35,-3.4091256575752,-5.3110166169725
"36",36,-10.3675143975308,-2.11590575706963
"37",37,21.9694842331921,-3.76686329401669
"38",38,-3.94112698313746,-12.7312933972752
"39",39,-0.857395734506258,-4.56123878497437
"40",40,-3.02761358348287,-1.62382396651985
"41",41,-2.55216515328678,-3.2516746186496
"42",42,-1.31959679987808,-1.05001185373368
"43",43,-8.55794819368666,6.21926205325138
"44",44,-0.796031132949466,-0.55495760226612
"45",45,-4.43696867645726,-0.0486853497275791
"46",46,-46.7210184608116,1.27983092712104
"47",47,-0.837629906714045,-2.51020781034622
"48",48,-1.30112318370643,-0.0989712506153163
"49",49,-1.23568388693354,-0.905569794538628
"50",50,-2.15324139327475,-44.115907817738
"51",51,-0.884092992492545,-11.8933702849042
"52",52,-1.73616822456845,-0.238815488083371
"53",53,-2.76863688056872,-14.307441765739
"54",54,-0.692359594007394,-12.8542070653362
"55",55,-1.62220921249135,-44.1750449144786
"56",56,-1.94742437938662,-16.7885581846811
"57",57,17.509863395206,-8.46629806339119
"58",58,-1.95092569938616,-6.05466911857704
"59",59,-8.8812687069601,-0.53155630098892
"60",60,-8.15134864617867,-5.59901272607145
"61",61,-2.93800450281081,-1.4970824426467
"62",62,-1.24805942938424,1.1462640586904
"63",63,-1.19511289342713,-0.608873861819847
"64",64,-0.546631237940115,-2.25465268614739
"65",65,-24.2446014468321,-3.22097217555714
"66",66,-0.758320061013778,-4.91779699517293
"67",67,-2.93021772745197,-1.18257997473673
"68",68,-1.51025012720728,-2.8260810328007
"69",69,-1.30944069916067,-6.96355365136419
"70",70,0.915114470049659,-2.60286716067928
"71",71,-0.697331660329368,-0.638393022763694
"72",72,-1.47985461922348,0.770196948581073
"73",73,-1.53582936059856,-2.09707312532452
"74",74,-1.38896200855195,-4.40545567626534
"75",75,-1.35915489517685,-3.27249616351337
"76",76,-1.28241556869525,-3.92756507130254
"77",77,-2.05943018348699,0.239043589829685
"78",78,-3.04945974142555,0.168119580742474
"79",79,-0.234489503266066,-0.0101409431499328
"80",80,-3.37610460840166,-2.4607665426972
"81",81,-3.464358072463,-1.40855752459134
"82",82,-1.01447057081949,-4.35928316810449
"83",83,-1.89512028086599,16.8528532216066
"84",84,-4.74670269986937,-2.12292815804357
"85",85,-0.510644726146325,-0.366760505386253
"86",86,-0.983968910619802,-34.6256036000984
"87",87,-41.1001980769234,-2.06779723994045
"88",88,-1.3627627798844,-3.48580747980998
"89",89,-0.936097508594802,0.86281765879456
"90",90,26.1025958675665,-1.07305975870174
"91",91,-10.7960582394974,-0.880605607075852
"92",92,-0.112792793691585,-0.580281971082422
"93",93,21.5348350966272,-4.42473065254721
"94",94,-0.98688967397782,-2.6277370862211
"95",95,-3.26233361247768,1.10400213096135
"96",96,-1.64492527806771,-1.0694017534112
"97",97,-0.681089961904708,-5.69210575581564
"98",98,-2.10704446879893,1.33333304627578
"99",99,-0.938227403484375,-4.8283645316244
"100",100,-1.08501239145857,0.136318512296878
