"","Iter","X","Y"
"1",1,-4.96170264623737,8.05545274217765
"2",2,-0.609047392169844,-3.07233172502714
"3",3,7.46102296250664,6.50600114443509
"4",4,-59.7923333459232,-4.75478328978679
"5",5,-48.9864239283185,-18.7291582042546
"6",6,4.44747092880325,6.38636414412109
"7",7,-14.1393249673518,-4.11083806724148
"8",8,-32.2686439436335,3.81737651925543
"9",9,3.17354254631055,9.23012971544918
"10",10,-13.3946812183051,-2.93642178120118
"11",11,19.6844770211907,17.2170375590742
"12",12,45.5891990979122,-4.79627727965687
"13",13,27.00686171509,-2.79719558713199
"14",14,4.66406198401281,10.9214305503961
"15",15,7.29464965463987,7.45789135885314
"16",16,-9.83328191659739,38.2669306005714
"17",17,3.90832714463323,0.0180349921884105
"18",18,3.47121271946629,-1.87405001731263
"19",19,-40.6075051224352,19.9404901116333
"20",20,26.9866652283885,11.0076050401711
"21",21,1.31285666457934,24.5875634675024
"22",22,-11.7513666855178,10.0908984371239
"23",23,39.9801766953055,-17.925357284589
"24",24,25.847068756713,-10.6884294502976
"25",25,-0.352008985412444,-29.9207995159519
"26",26,15.169377706727,12.8450829427918
"27",27,15.4600810356417,0.976646008902225
"28",28,41.9171565162899,-1.98942592107192
"29",29,-6.02923130078435,-1.90922151066323
"30",30,11.3985180436043,-30.2292720538114
"31",31,-0.915272817480593,26.959821491924
"32",32,-8.02018248519784,35.7101873757767
"33",33,-26.4519098660093,-3.41704934018496
"34",34,5.6344311806074,0.0335647550769327
"35",35,22.4462296808268,15.5142713593716
"36",36,-12.704965760912,0.0610797678805586
"37",37,-16.3591157098132,21.6410793119031
"38",38,-32.5283310738693,50.6379868451334
"39",39,86.922056581188,49.461217963875
"40",40,0.991531986066644,-20.6402992142942
"41",41,-6.76924468414025,-4.66682334566756
"42",42,-3.17817795697146,14.6008300054448
"43",43,4.60797698374349,-19.8144882913598
"44",44,-4.44191593183607,47.7688109055096
"45",45,23.5462916633088,6.42770067981725
"46",46,6.93680936727452,12.2277752321026
"47",47,-42.6468764426227,-11.2157414552569
"48",48,31.1764083770273,32.9444574615553
"49",49,-17.4314612844286,-45.5035557237686
"50",50,12.0614569237533,-4.87150954835348
"51",51,15.843521286209,26.2596900412195
"52",52,-22.3291407048138,24.8863009846688
"53",53,1.76493390873337,16.3894767707257
"54",54,-14.6231011075173,36.4287224845672
"55",55,6.30634586945791,8.70216353883963
"56",56,16.9140645251469,5.94765421940052
"57",57,51.290960715417,-34.3844155252351
"58",58,44.5768925910208,3.98549227776442
"59",59,-13.4007696690074,40.4340062009797
"60",60,7.94675653197409,-18.5453754485664
"61",61,-22.3058560201233,21.5858144741751
"62",62,-3.50693657628965,30.668756791237
"63",63,37.1960820351347,-10.2122756015398
"64",64,-24.2227554347197,-54.0863119228689
"65",65,8.91483619279735,5.59835496876527
"66",66,-39.0190868931799,-38.806158631464
"67",67,-29.3471517396309,-4.41218994428719
"68",68,-7.02720170725099,-14.1929777042636
"69",69,30.0265537558268,-15.2098996430181
"70",70,2.81472087136262,-26.9714747114072
"71",71,-46.6434953683373,6.59611194939809
"72",72,13.7439500700335,15.2090518769366
"73",73,-4.30912759915088,-0.67925062880001
"74",74,-6.83074681428642,-15.0860552827072
"75",75,8.78292425619974,-9.32794813800447
"76",76,-13.6897752096483,10.113569621079
"77",77,52.3349896259391,-6.18107274535904
"78",78,-32.6535343773665,7.2079617659352
"79",79,-14.135252225934,-19.7965972751179
"80",80,41.0807402283602,-53.099411014102
"81",81,36.1186011508769,0.403987471311352
"82",82,-13.1558845368175,44.056215000399
"83",83,3.5633664201837,4.54147877273783
"84",84,-4.67471330985324,-32.4366759504844
"85",85,-6.09267921175866,47.7596638102193
"86",86,49.8244916373123,-13.639058108429
"87",87,2.9074464936861,3.69596799964113
"88",88,-0.57816083507504,-4.63939145268358
"89",89,-22.9495010748204,-41.6412594430762
"90",90,-3.38231142717411,-13.5710207874964
"91",91,20.3908962652261,-4.05896811472894
"92",92,-3.43282175988499,4.0196813305524
"93",93,6.06171839452331,-28.5133866177255
"94",94,-0.671488528791113,-30.9431612458701
"95",95,-4.53038671891599,-7.38352945642629
"96",96,-28.9696824207328,35.6040201193724
"97",97,-8.70371495158019,-6.49215103820824
"98",98,-16.8983056209276,11.9244863010743
"99",99,21.0685234930544,-10.045683669748
"100",100,-36.6722437316769,-36.9122834655157
