"","Iter","X","Y"
"1",1,3.33764984185094,2.63943877665291
"2",2,-8.49217943936243,1.69423270081758
"3",3,18.5753465003921,20.4280791804786
"4",4,3.24015725763361,-14.9626521635835
"5",5,5.84672972166395,9.65752582602471
"6",6,8.19885918750414,24.9800523930226
"7",7,-9.59657668876079,-86.3766894861126
"8",8,-8.07308936200618,-10.4341764900592
"9",9,-64.1003651826392,-52.7732312452373
"10",10,-21.7717512568506,29.0821494159121
"11",11,-30.1406361525027,44.7100516048691
"12",12,-8.31725648485046,-30.7984977547252
"13",13,-38.3699692486853,29.8938955866431
"14",14,14.4318617991645,-1.1897411192076
"15",15,17.6431178963995,29.9543188044042
"16",16,-10.6067564083009,15.5955752591812
"17",17,-26.3920708437879,33.2003684513638
"18",18,-89.2026962500172,2.6557263305756
"19",19,-7.09524501942623,-25.2987344355807
"20",20,9.77360119394575,65.2057726985061
"21",21,-4.097712135477,6.79402724924459
"22",22,22.6980801798625,10.3570792026568
"23",23,45.0265855914984,-38.8550605326327
"24",24,53.6774541529869,22.6201089619499
"25",25,20.9058180573658,7.79510293864826
"26",26,30.6147615438999,23.5516964330844
"27",27,-28.0108709682383,65.3829751766477
"28",28,31.7779163442284,-37.0785013538806
"29",29,-12.5589422278375,-35.4464644054391
"30",30,-50.8934209214415,-8.05148852928365
"31",31,13.7240446232646,-16.2797619761192
"32",32,19.64613489195,-101.195027058009
"33",33,4.11090923227761,9.02732258001832
"34",34,-61.3655970165119,-50.2905369722483
"35",35,43.7702528760702,0.746028860365469
"36",36,-0.89710040679592,-46.9166018853566
"37",37,56.6757987909343,10.320701277827
"38",38,28.281600386781,-39.6222467455025
"39",39,37.3663891177698,14.6483487303488
"40",40,-68.1374990745626,16.8027505831043
"41",41,18.5955245779567,22.3683473323133
"42",42,-52.5453044540952,38.7686010929572
"43",43,2.76398592799335,-18.6110143801358
"44",44,29.3526699017821,20.8900099862608
"45",45,-55.13287725265,-48.1911965774492
"46",46,-14.5707920420274,-35.9249766976569
"47",47,-22.410317120076,16.0835325327547
"48",48,-7.83612045457458,0.791801007865024
"49",49,-1.06983550744668,7.87651945167761
"50",50,28.2726882445507,-3.20576978274246
"51",51,-15.9727487983126,9.41973876643192
"52",52,1.01796093716267,10.4946189112627
"53",53,-41.17710770509,-33.7891102584524
"54",54,-109.036033564513,42.7615363292376
"55",55,20.4535133753756,-13.2834769260544
"56",56,-11.8840210963263,-21.8235324838167
"57",57,-24.6114895106932,-6.25587435881571
"58",58,-4.43387706379835,12.2477509437324
"59",59,79.0788124802344,67.9168870218938
"60",60,23.242852097356,72.6074444233442
"61",61,0.120858006476881,8.77873502577991
"62",62,-34.5711459361038,-9.45433641569774
"63",63,-12.0585847817219,17.8067958351907
"64",64,-117.304436842764,-14.9619197227164
"65",65,10.6762650788924,-42.9250363080076
"66",66,-69.3348834491779,-29.4538974811364
"67",67,0.253170231594995,55.1375297171066
"68",68,-31.5114250611019,-27.0414823801212
"69",69,-34.027823627807,-14.8426186265414
"70",70,-2.37250626080802,-35.7128997487179
"71",71,-45.8788592855581,70.5980730968971
"72",72,8.75974880921712,-2.88118115184509
"73",73,78.8435478764851,17.6934421219586
"74",74,-8.8524505108257,8.68778365998122
"75",75,75.2771815817982,14.0685186745622
"76",76,10.919535971014,35.6495894493617
"77",77,-1.66076998519573,-4.22028102961911
"78",78,33.9009230455684,21.4196786233296
"79",79,32.9171911638648,34.4743042927369
"80",80,-8.15249177092027,7.16065022850629
"81",81,22.6155830328017,-25.4500861286085
"82",82,-28.8791400213924,33.6754024296614
"83",83,88.4099606768361,-26.1292248852762
"84",84,1.47400696535226,5.31167914046572
"85",85,8.96879678553183,-7.2705887347008
"86",86,1.57761501081707,-34.701065034306
"87",87,-21.1670557817934,28.1352052482778
"88",88,-19.2721635229338,34.3989844561878
"89",89,-10.4042708595076,-15.8039479434715
"90",90,-63.2471273791825,28.3322147077447
"91",91,66.830577946103,5.10240905709342
"92",92,-23.6742629500062,-3.04695748311385
"93",93,9.12046233313471,-9.96448576021334
"94",94,33.1166790443832,5.62766194338123
"95",95,-31.3565865027626,0.598842383190112
"96",96,52.8185796386256,27.6967399540846
"97",97,-17.1567604753302,38.907208489438
"98",98,21.3200957020975,13.5675474047559
"99",99,-28.6602059738469,33.3667868137147
"100",100,-31.3843177159145,-0.823915875756788
