"","Iter","X","Y"
"1",1,41.4674456716355,0.00172751209298822
"2",2,-0.327278147723219,-0.0631498172963496
"3",3,-0.00190851502929078,-0.0115788076974055
"4",4,26.8660969536301,0.0106744389704895
"5",5,0.0375351222841254,39.9847805352209
"6",6,-50.7002393349588,0.00580078410726055
"7",7,-0.449198992424353,49.2053662755676
"8",8,-0.020583087879383,-1.42045371184133
"9",9,0.0398970609836535,-2.71712063793829
"10",10,-13.036929241182,-0.905788740532108
"11",11,0.035414946185747,-1.33847369713111
"12",12,0.0623079452639268,-0.000739572028707008
"13",13,0.0794742947569821,0.0233220792954568
"14",14,0.0296900465710946,-0.0174603578529677
"15",15,12.8939963673657,33.3141219753928
"16",16,-10.7506969261742,-50.5890476334602
"17",17,0.00635890265648363,0.00926341720259831
"18",18,-0.00425493584007488,-0.310451859299705
"19",19,0.0442802065627672,-0.222989437309805
"20",20,0.00468833181288287,-0.0309023691285484
"21",21,0.0835807645323061,-0.377350671002639
"22",22,0.0545117090811753,-0.270154050616046
"23",23,0.0254577038568889,-0.0109016292117904
"24",24,0.00095123315990402,-1.7395439679311
"25",25,-0.0104743928805244,-0.0133660525847889
"26",26,-0.267620120284042,0.304780427230508
"27",27,0.108987700695157,-0.657115610824842
"28",28,-1.25817894986998,0.00434802388722552
"29",29,0.198653409785798,0.070104793028553
"30",30,-0.210705875459244,-4.40732169896935
"31",31,-0.426337796636008,-37.5052784728484
"32",32,0.0757675816834919,-0.0126685468718347
"33",33,0.247975834372225,0.174986394333332
"34",34,0.0710769685088479,0.117529906150435
"35",35,0.0320663189566842,0.141642078367851
"36",36,0.0597411155043043,-0.0410291987774247
"37",37,0.0655977807741225,-0.010012440420949
"38",38,-0.325450511201183,-0.261834400026073
"39",39,0.0074700656156827,-0.014999916000445
"40",40,0.00321183192638303,-0.239292373663186
"41",41,0.00474253365399955,0.330147852605592
"42",42,-0.0519803484804787,0.409176736259903
"43",43,-0.0307681454157781,-22.4642120786625
"44",44,-4.31588361482858,-10.0948005694448
"45",45,-0.017930899650282,-0.014044676374876
"46",46,-0.00439689364800978,0.00730208862622391
"47",47,1.09597866242046,-0.202080663721193
"48",48,-0.00485288424599252,0.0161300295501676
"49",49,-0.00342479305148018,-0.00222002268129267
"50",50,0.0604246962089262,0.00321664491759487
"51",51,-0.0884747729698587,1.93742051041984
"52",52,0.141248776854143,-0.447440222884791
"53",53,11.7083074605732,-0.161895358786725
"54",54,-0.0333166082572121,0.0125170033472323
"55",55,-0.0292914761919089,0.182937096736436
"56",56,0.148426891927372,-0.00189375220738256
"57",57,0.0821289774170635,-31.0988309067443
"58",58,-0.10498040646589,5.47445328977274
"59",59,0.0203431517280577,0.00285696568808326
"60",60,-0.282475706455956,-0.750558184318764
"61",61,0.0254512902988104,0.00743538562168521
"62",62,0.0146549129522718,-0.326149068177141
"63",63,-5.95600316656144,-0.0135848843981825
"64",64,0.0184819518595877,0.0036571336970513
"65",65,0.413460402127679,10.1225438842601
"66",66,-28.868171950276,2.07245099415033
"67",67,-0.0771109315728049,-2.09287442736453
"68",68,-0.253421187184076,-0.534816523882495
"69",69,0.0301910635110646,-0.0883513117932757
"70",70,-0.00471479144876653,-3.84806872106747
"71",71,9.52558596436121,-0.0168985873382278
"72",72,0.160120488374901,9.77167704022523
"73",73,0.0140030431913928,0.00774767547262133
"74",74,0.232611229424245,-0.00875114850134373
"75",75,6.06909767341476,-0.00547751230242853
"76",76,-0.0490417920419084,-0.0238487331367723
"77",77,-0.0286215421716835,-20.3366172024962
"78",78,7.92208794259682,-0.961162678131974
"79",79,0.0117864249854578,-0.228082234196109
"80",80,-0.369656116177005,-0.00878252869188783
"81",81,28.779730289652,-0.0462609700174465
"82",82,0.00798107724688715,0.472527142003919
"83",83,0.00345545904710744,-0.00497984243423866
"84",84,-27.5325334403077,0.00487763723036918
"85",85,-0.260140487478359,-1.91299461333415
"86",86,-0.00599248870979873,-0.0227052046680908
"87",87,2.84374624532789,0.0561613933278151
"88",88,0.0465861304437247,0.558104054646708
"89",89,-0.39093574241524,0.0104452734521573
"90",90,-0.614513367805165,-0.262619948401068
"91",91,0.0440838375987199,-4.2052928364577
"92",92,0.0613474616395708,0.000969143303991083
"93",93,-0.0442915291485268,-0.0208558303087551
"94",94,-0.026558987331133,-0.0288194404942295
"95",95,-0.0249091074713566,-0.0119893834118214
"96",96,0.136561907115709,0.000919693194337683
"97",97,-0.0355518883221732,0.000146723598752559
"98",98,0.172503503820264,-0.00144749863533501
"99",99,0.0248518535801445,-0.027882638088805
"100",100,6.47912337169932,0.0196029837902088
