"","Iter","X","Y"
"1",1,-0.446153504251751,-4.79636770280598
"2",2,17.6805982598131,-19.6113722184823
"3",3,-21.7565380889946,0.513969991986082
"4",4,19.9347927906451,18.7289163656671
"5",5,10.4718833183666,-20.7464735097444
"6",6,-14.2281252840747,1.34200988822101
"7",7,-65.5157178334883,-43.5086882695014
"8",8,-37.0047156061795,-10.7581767697202
"9",9,-45.3523239870303,27.6656672815634
"10",10,-29.7939424889756,-24.7395416553166
"11",11,-7.36197172815752,-6.11375492841694
"12",12,60.3911599317914,-32.4159580446939
"13",13,4.84663584380329,8.71667818358427
"14",14,10.3016400652168,-10.3939349859598
"15",15,15.0104189285144,-8.72567568623126
"16",16,34.6987888698999,33.7360708849728
"17",17,49.4918879049071,-0.456730831431327
"18",18,-2.19180439881828,-0.178895945601075
"19",19,38.1284247553425,-2.02217052905523
"20",20,-2.24466657835723,-54.6353663359492
"21",21,-36.2629907004654,-54.1795212088467
"22",22,4.41181560150917,13.5346438907744
"23",23,-35.8773277059499,-58.634625927129
"24",24,13.3866139020451,11.9245931964119
"25",25,-36.7705087650358,30.6051309480486
"26",26,23.7322666760319,-35.6032317169493
"27",27,-4.9263717817002,5.72613406795513
"28",28,-58.1021046292064,2.91924795590851
"29",29,-23.4088188540664,-41.4479534466211
"30",30,-33.0772253992274,-4.02416711323912
"31",31,-6.28665240171753,-28.0844249477014
"32",32,0.383794398377261,-20.0842578715956
"33",33,-9.07369786179815,-55.1955665395287
"34",34,11.2018065195086,-7.20668894918887
"35",35,30.3199908828408,31.8086774812068
"36",36,-0.457019986143872,10.1784088306579
"37",37,11.9269440409194,16.4324108913314
"38",38,6.68998093985808,-28.5837829341964
"39",39,44.8907007600297,-4.81754324033715
"40",40,-32.1954353175675,-36.1878926797616
"41",41,-34.3358249807172,-8.06229881163971
"42",42,46.1292473665742,-67.8436200039114
"43",43,-59.5332835205127,3.7068496210914
"44",44,-5.69031715005854,-16.0976597142041
"45",45,10.6526462902449,133.72733071952
"46",46,37.0674236484803,16.0573606514721
"47",47,0.43184889944091,32.2362935988618
"48",48,15.630136009252,-11.7819605337199
"49",49,12.5912852637525,-18.62064112877
"50",50,7.44527576908602,27.9900878641075
"51",51,-31.3009656105515,0.405884666417839
"52",52,5.24625176109682,0.390549506737842
"53",53,1.74763312996574,-30.437738087808
"54",54,-33.5408299725552,-2.43238372204065
"55",55,-54.1540321577798,35.0249952420329
"56",56,-49.1200531441283,-90.1930665756231
"57",57,92.3390265377671,-13.9822861164884
"58",58,-27.8336038959263,-11.6022859146665
"59",59,-17.4376723660201,-6.26600077141513
"60",60,-18.2347628126447,-21.5539751788364
"61",61,-6.07148513156313,-22.9229762124755
"62",62,-27.6795575964124,-51.0698335423255
"63",63,-26.2242342205296,-25.9782928412743
"64",64,38.459023073088,-2.76074051882083
"65",65,-10.6618754302989,-0.11197712961452
"66",66,8.46128970942446,-4.17227507033576
"67",67,-25.736708519442,8.54571300138118
"68",68,-63.9590024018417,-21.8083116767171
"69",69,20.6064773888639,-21.0587083901501
"70",70,54.9053604804497,-31.9435284842979
"71",71,16.4117136784415,-8.91980366613688
"72",72,-9.65371100590646,78.6642608890487
"73",73,-119.153305626641,24.4803745733778
"74",74,-3.11708303869347,-24.4684582248516
"75",75,18.9796422274299,7.07737881041137
"76",76,15.5617654289066,-4.31125178322559
"77",77,22.0960112277043,-39.3412407989667
"78",78,-58.1269206158833,-10.8597419676688
"79",79,-13.3358085672357,-16.2948188889054
"80",80,-2.36973446487995,-36.8530188098676
"81",81,-38.3821200330458,21.3290359384853
"82",82,6.3153480051659,-50.9427150794459
"83",83,9.46278176538087,-43.2863614599016
"84",84,-16.6395486789071,-53.8868910266547
"85",85,13.0554939889095,-16.1359236624109
"86",86,31.5126042066323,-50.023858214597
"87",87,10.705523132788,-8.13555853916038
"88",88,-18.2843599646429,-9.80608329107335
"89",89,-17.3330469531427,-12.5685491433409
"90",90,-26.4484984227712,8.34924203560477
"91",91,62.0781156251534,-1.40054657027908
"92",92,-11.2314896043867,1.57388553502288
"93",93,5.84065200305659,-6.24509273550924
"94",94,-12.7338173016301,11.9204012931153
"95",95,-1.5874165361615,-13.9498278518747
"96",96,-6.63940960253057,-50.3837857928258
"97",97,-49.8461266232465,-9.3013534646979
"98",98,31.0592075309646,2.64660436819849
"99",99,43.9932393343587,-15.8977186544707
"100",100,-34.0203081146495,-17.5447472657443
