"","Iter","X","Y"
"1",1,-42.9332529052556,-95.3452048768613
"2",2,2.20280265264583,-13.2395761247775
"3",3,55.030182346558,-11.7075342273128
"4",4,-3.47589620712368,41.5980280530505
"5",5,-54.6242996523115,-24.9483576070138
"6",6,12.3764255514031,2.97509879757496
"7",7,-27.4850097710718,0.837743376673312
"8",8,16.7136572867324,13.4289053393528
"9",9,51.5011809553259,42.3675048609467
"10",10,-37.9088914911318,80.8497124074611
"11",11,4.5668075376811,-2.37975763923752
"12",12,71.5287456131972,-13.7453733263162
"13",13,-6.17118088331476,0.214713246983299
"14",14,48.473169571435,-2.1959349180325
"15",15,15.5400412718644,-10.3027236387996
"16",16,-1.22495341807464,10.4994025617897
"17",17,14.2778434417498,-1.96886204443696
"18",18,8.6563011227061,2.45107414973299
"19",19,2.60956761535513,35.8498653554141
"20",20,11.4620083335278,7.51404324331344
"21",21,22.0061562977133,-3.86055879528744
"22",22,-23.8764666233333,-6.8446224509201
"23",23,-16.5028222756339,-0.790135501693086
"24",24,-20.378955265309,-8.05267248508712
"25",25,-28.773515642992,0.543270652704487
"26",26,-15.9460894856606,-20.3191983767366
"27",27,-12.0371733059511,-16.8262898925451
"28",28,-50.1777032900274,-7.76356543267558
"29",29,-22.6107515111023,5.33981199677559
"30",30,15.3323610205941,13.103179198643
"31",31,-2.80743767134329,2.09492290196067
"32",32,10.3978374056486,20.4081774736342
"33",33,-7.43746033814967,-1.46109266286677
"34",34,-2.7258512852659,-24.5115653113535
"35",35,74.6198333721119,42.6500560598265
"36",36,-14.980560551277,-39.46338368232
"37",37,-10.3721761066742,-4.27442899095991
"38",38,-29.4901852675563,-39.790569896136
"39",39,53.2315088099592,-3.90240913988233
"40",40,-31.7746651031335,0.193274186770519
"41",41,27.8035125472653,-38.5144398648716
"42",42,0.457529480234368,33.2790244781672
"43",43,35.9079851692509,-18.2915778569312
"44",44,-19.3686237756869,-0.273025721004551
"45",45,-41.242879979035,-33.5308465300057
"46",46,3.46426201221729,-3.10592445630194
"47",47,0.336625973929364,-12.0076219293783
"48",48,-10.8772866594858,-15.4269833977406
"49",49,-48.0304100005829,-14.3611496937012
"50",50,6.68139746070097,-4.29427636489963
"51",51,-1.7955701479512,11.76954330541
"52",52,-23.8127697602146,-42.8536356718663
"53",53,12.775785909961,14.7376113140033
"54",54,27.0384987944533,-14.4291270014698
"55",55,86.4803985894721,-47.4835862953396
"56",56,37.4514457992587,-1.17230420490464
"57",57,14.5270462440457,-11.808490810568
"58",58,-31.4404263219601,10.3912757850002
"59",59,63.3521315690904,-50.9508387599338
"60",60,21.4379392099954,-0.0599098798780818
"61",61,-12.4470472346562,-23.2315447172723
"62",62,3.60776332817508,2.47946648383975
"63",63,6.87288818712424,6.04628335616499
"64",64,-0.588295894335384,37.0406742813401
"65",65,7.29598436711251,3.44640740996752
"66",66,7.50199801551873,-8.66973465330341
"67",67,0.79981318396046,-14.9739816765167
"68",68,5.29047418872055,-44.5791249655636
"69",69,-46.8776558089979,2.74914068776228
"70",70,47.6181300371021,7.01360284031683
"71",71,33.9615074038516,-15.6346517796891
"72",72,-19.1615638521571,37.7477148457597
"73",73,20.63605758115,-4.79556534149067
"74",74,20.8238584441423,14.8882911715333
"75",75,38.1557229791758,-8.32939831409625
"76",76,-1.9751156423579,-1.73257603352122
"77",77,-10.6199734445257,37.038666676665
"78",78,-53.6020013885342,2.97083130250253
"79",79,-9.29761758243737,-0.48695626249615
"80",80,31.7298741512773,7.04766782748356
"81",81,-36.8911299105909,13.147847902961
"82",82,-11.5823087998528,5.10386642568412
"83",83,24.1054038390648,5.2176901328912
"84",84,13.3880526342817,5.92395745238048
"85",85,-37.1236062007914,-10.1686911037571
"86",86,26.9587417539588,-22.7931841284251
"87",87,-88.0003190371931,-30.5702628480194
"88",88,29.4210377966503,-4.97621824128919
"89",89,51.4910139951045,-43.7614019882822
"90",90,0.471774444270372,46.8948826494804
"91",91,-13.7206336328368,2.72206914061473
"92",92,7.20070210796193,-34.2275357444967
"93",93,12.6603787994781,3.91665730032137
"94",94,-1.63039727411453,9.3300025813418
"95",95,53.3391159912332,-17.4459143655658
"96",96,5.54787903863472,70.7906014483858
"97",97,-17.3866468190579,-0.611817290071174
"98",98,36.6745352480861,6.66670863193865
"99",99,1.95208713784344,-4.21164036029776
"100",100,32.2762621616116,0.0424141122864891
