"","Iter","X","Y"
"1",1,-6.90787307059702,28.5248131675729
"2",2,-37.8381658674057,35.3586719693997
"3",3,-37.6953167668567,-47.5842784374925
"4",4,8.75395721431165,-23.6572186495868
"5",5,70.1331866984061,2.03134508557855
"6",6,1.78136486478316,-5.20999310602528
"7",7,-15.094433877455,5.39199554907194
"8",8,20.6112160480898,-11.5358646614012
"9",9,-41.9151065905877,7.53066575498049
"10",10,-0.815993888298889,-11.350291928247
"11",11,8.37659598945463,-3.06523687223244
"12",12,63.43723073705,5.84349079992494
"13",13,22.0891024491604,25.45395475649
"14",14,57.0163049381353,-22.5851226879605
"15",15,-0.668191814272511,-21.984569696178
"16",16,-8.04512577403425,5.59484140189852
"17",17,-31.2762443891568,11.4449722675996
"18",18,-1.68382059851836,-5.86282830865892
"19",19,-5.62657207309591,28.2053853944336
"20",20,-1.03505466676509,42.6338987238272
"21",21,-37.4408822941944,-8.96300034094888
"22",22,30.7731283612123,-8.34301991267051
"23",23,-14.2577764603151,-39.3729177489761
"24",24,-55.1714648471754,-4.20522869001202
"25",25,47.8843312798133,-45.3778308482059
"26",26,-55.7086982136593,-44.9840323992614
"27",27,-69.435060734585,-7.8899449222803
"28",28,-17.5020507490456,-17.9139054231266
"29",29,-16.255728028388,7.69713786979324
"30",30,0.7520695728416,23.7614388200334
"31",31,-6.86456476101072,17.8709131110329
"32",32,36.1898416015761,16.6170033427047
"33",33,-45.7818736956143,-10.6387086154279
"34",34,89.4881423769987,-2.4364918040067
"35",35,2.6871354127632,27.0914862862142
"36",36,-2.61959162944908,-7.66202485734812
"37",37,-8.97780380424939,-25.9998440174102
"38",38,2.59327112125454,9.03411109701674
"39",39,1.49455645492269,-8.74326605635297
"40",40,21.3137430078581,6.61557801526422
"41",41,40.9263886097921,35.6314995128434
"42",42,0.17587050329826,7.16318902291583
"43",43,50.9671509961298,71.5220692349719
"44",44,-9.0356594474922,-35.6058468632859
"45",45,19.1118794908929,-38.2160108221058
"46",46,8.75888370747564,4.93617179371836
"47",47,-4.46876185553894,-53.8170694001769
"48",48,-28.7360984664647,-29.1596117978089
"49",49,-16.4584700489953,-28.1695090122945
"50",50,0.35593025042858,8.12966504231629
"51",51,12.342847891535,-4.83521800268003
"52",52,-2.50100151833602,32.3521333940154
"53",53,2.21371704756055,7.25124298466401
"54",54,10.6637266284793,6.91170594122166
"55",55,-4.33692775450777,2.64504042487496
"56",56,-19.3817895780749,-22.4586559977098
"57",57,-22.3529164062636,-1.55131410277631
"58",58,-27.4394756188946,-5.12449097404284
"59",59,-2.06144551162323,9.05046337907022
"60",60,25.9965563744361,18.6137716103128
"61",61,40.074690797463,13.7149985666811
"62",62,11.0030648130391,-9.91564565199473
"63",63,100.131862471777,-27.8868671259887
"64",64,3.769320568605,34.0537846123177
"65",65,52.2103100431225,2.47286981317812
"66",66,19.517624487824,-3.37190597115522
"67",67,7.87981663416185,33.8776372497722
"68",68,4.47614019994922,30.1705880637574
"69",69,2.80622647447408,-9.71714893814505
"70",70,35.5358068620875,8.79448574520242
"71",71,4.80544086422875,-2.73974606287392
"72",72,0.769683019131208,-22.8295199088277
"73",73,28.7125818628251,-69.1373914885141
"74",74,-11.8937231450573,21.4761666656036
"75",75,-14.7326434555682,36.3034923338934
"76",76,-0.583992227887087,-10.9618718752891
"77",77,4.04158567247461,-0.384844331245679
"78",78,-6.73675407218138,-0.876435379532806
"79",79,13.9673329979881,-44.8966540882326
"80",80,-11.4658253254437,6.89407114804767
"81",81,-4.09035282105467,-2.57591495350451
"82",82,2.75705809949907,-1.10969072647696
"83",83,3.49539227609377,-28.6552903835323
"84",84,-54.5060439241105,-7.88991109195372
"85",85,6.37126005845259,-7.20833414026744
"86",86,-33.7248594911299,-20.1920266780474
"87",87,7.06138947568038,31.1638298601086
"88",88,-1.62796432420091,-15.460171502102
"89",89,-21.1444574213558,6.1689598591646
"90",90,17.3095491199422,-45.1745692512558
"91",91,0.406046439815102,-61.6014537464496
"92",92,19.2784526335445,9.80955344885177
"93",93,-10.3241454066788,17.887935916583
"94",94,39.528777787268,3.00548567589249
"95",95,0.278728670358032,-4.63234272457872
"96",96,17.0049662078058,-2.10551761532492
"97",97,-17.2628101900276,23.2784958459615
"98",98,-1.08708153312527,16.194144679063
"99",99,29.5911084046336,36.8943679779519
"100",100,2.19267996233346,19.0706836815418
