"","Iter","X","Y"
"1",1,-52.1640933058769,-0.96732325719371
"2",2,3.46006297865389,-3.08504019798838
"3",3,-3.50540111491173,-6.65802379196976
"4",4,1.30075151391464,-2.07548028875252
"5",5,1.30111199329114,-12.2448274089579
"6",6,2.05549746125372,-8.4026922686748
"7",7,0.523230594791499,-11.3083665549514
"8",8,-3.01293429853057,-12.8536485029591
"9",9,-45.7394543074487,-2.22869143471815
"10",10,6.01197455614366,-1.57627083452604
"11",11,-32.1166273962255,-47.1633694225019
"12",12,2.67467920164888,-51.289797857288
"13",13,-0.544158310656819,3.55413130391091
"14",14,0.316719299810717,0.418233773866889
"15",15,0.652724433344627,-10.2674500686626
"16",16,1.8306326262794,1.35551567754705
"17",17,13.2922249555052,-30.3358847943857
"18",18,5.1046910618362,-15.872015529098
"19",19,4.86672134611821,-2.15181408192333
"20",20,4.34237151653171,-4.22280160165235
"21",21,11.0553440167884,-0.621515194081534
"22",22,13.691801082217,11.7464092322026
"23",23,-4.02995800794746,21.7667954389763
"24",24,-42.5595769835323,-10.4977505964374
"25",25,1.14503625054895,1.07002434967037
"26",26,38.6151072726496,-0.487617917966548
"27",27,-3.63460623524017,-13.6598913620777
"28",28,5.32852075364878,-9.40660268126703
"29",29,2.76537892981326,-6.94511872919706
"30",30,-0.346486654551655,-3.27761182712106
"31",31,34.7779898181243,-1.63500437033992
"32",32,-11.9759654340626,7.57869318915656
"33",33,14.981051478068,-0.523264796170734
"34",34,2.90675664565014,47.0348075688955
"35",35,-0.80292144129234,-0.375237463703386
"36",36,-1.45407141081391,-1.2668361242485
"37",37,-23.1671955167201,-5.83460167363751
"38",38,0.353817321709859,30.016447414879
"39",39,-2.02874888336869,-2.76090907166926
"40",40,2.9161229730131,48.3247802893648
"41",41,3.19351367138837,16.497650037846
"42",42,23.3347992415186,-5.04212493140885
"43",43,-3.66784058735939,-1.56817460393017
"44",44,-7.37628041574663,-27.7072947132837
"45",45,3.1075588361718,-29.7981041983156
"46",46,2.16124413658785,-0.592682511335294
"47",47,3.94319903567755,-7.45005817214294
"48",48,34.9761393099737,0.175293486963665
"49",49,-9.64318515550222,-3.95960610365449
"50",50,22.094586096693,-3.86066095841906
"51",51,1.84752294594597,-10.9027908041572
"52",52,1.01596620638727,-30.7679369158019
"53",53,-0.0995870304130034,-17.1528863155635
"54",54,-1.91016881555002,-2.45220601294525
"55",55,-4.03966283326755,-0.053446360389176
"56",56,29.6367597379556,-2.18503149693607
"57",57,8.62736476982993,-0.302945395293252
"58",58,0.293666222427498,-2.20697361912905
"59",59,1.17726514508675,-21.8828040253933
"60",60,0.925674519171838,-13.2199943155348
"61",61,-3.37722714214719,-21.6374986034097
"62",62,-0.911434905878387,48.5734129948668
"63",63,4.27450283805292,-1.46049545441681
"64",64,-3.42520428928537,-0.25829682807049
"65",65,-7.50489682387066,0.280941485374411
"66",66,5.61820236403223,0.42768237166804
"67",67,-22.3287255799246,-34.3729824903694
"68",68,-1.5986812548808,-1.20978371324642
"69",69,-21.0636284275213,-0.948622618115102
"70",70,3.24772513835323,0.344089120772738
"71",71,-50.7873903744095,55.5710347912888
"72",72,8.76890893627101,-2.43560792361767
"73",73,-60.5071005592148,-4.33462810640916
"74",74,-2.26024889211362,3.20451599791059
"75",75,4.33560145433757,-1.71239370043228
"76",76,-14.6286597167192,4.53934605910562
"77",77,-0.859018573080868,-17.2993592076592
"78",78,-5.7306010899622,-2.10585274918442
"79",79,-0.463680266751044,-23.709225488257
"80",80,2.01778302508465,0.241139549798889
"81",81,-0.710567655743778,-11.5670364344994
"82",82,-0.182764093554092,-1.46779420224188
"83",83,7.41002486646631,-0.0521583480136491
"84",84,7.94790859242513,-3.5260120637834
"85",85,-40.6611645020085,-1.44425419131384
"86",86,16.5799553266154,8.80290306917125
"87",87,0.678886954885673,-15.4415784944185
"88",88,2.53592385262703,-5.24087567904491
"89",89,60.3752684322453,-1.11512844794574
"90",90,14.3207405961831,-2.06298393954317
"91",91,45.1321406992967,-3.81168848862887
"92",92,4.63960186679598,-2.4482010118459
"93",93,4.121625434191,0.150800911835261
"94",94,1.75605628191747,-6.72199798957408
"95",95,-8.47900741710215,-4.93238227480201
"96",96,-0.477007842495375,-9.2186978377804
"97",97,-27.5259057102709,-0.202369496538248
"98",98,-4.49146508326606,-2.25850863697194
"99",99,-8.56223705996337,3.70988531843902
"100",100,-15.1596452622403,-2.2337207645022
