"","Iter","X","Y"
"1",1,-24.2446537882124,0.402234208854453
"2",2,2.15507281141963,12.6746022627557
"3",3,2.38140206529742,1.63770432713381
"4",4,-7.46634741796314,0.792597727392026
"5",5,0.692843567410327,2.9570111779345
"6",6,2.96775975479008,32.9269347664492
"7",7,-21.5829134228943,-21.1893868446809
"8",8,0.244659719846511,70.2563145649406
"9",9,35.1282995910865,8.46434973102351
"10",10,44.5471817742126,4.82549126792386
"11",11,5.94882405932155,5.53582046897854
"12",12,19.0103076201455,-3.24673789615914
"13",13,40.9360108050055,3.49449180212961
"14",14,-5.80344638558689,-80.4318995987535
"15",15,-3.82113537983997,-34.6856472896483
"16",16,21.6110447372474,-26.1556976605236
"17",17,-1.98302305244573,-10.6890083306047
"18",18,46.7677949888583,33.7640949580707
"19",19,19.1641783839738,21.5329724053761
"20",20,-0.768060177460737,-27.8562620347272
"21",21,-38.8903696436258,0.165842523904801
"22",22,-12.9872991255202,-0.268809093040726
"23",23,-0.878561937154728,-4.12833952819125
"24",24,1.63006126393887,-12.8472090985612
"25",25,-2.95747247913022,10.3063654345234
"26",26,11.0983230886605,13.5760925662006
"27",27,1.96437228794363,1.48331274761354
"28",28,-13.5746365553286,-31.8783873928291
"29",29,-12.9165137609961,-36.286575502088
"30",30,-24.3817516021759,-26.7245118337769
"31",31,70.5725624619097,50.0323191851451
"32",32,-14.6497586098987,-10.0944627011316
"33",33,-61.9756620059094,32.7742292728167
"34",34,-20.9344450578601,-7.9882974135844
"35",35,6.77667629802224,-5.49824050834463
"36",36,21.1949470136525,18.7695931890416
"37",37,0.714989328531575,-3.77453192471586
"38",38,-23.1307168005228,-52.4971089346597
"39",39,-1.02871482221114,13.8378913165218
"40",40,14.9031611981181,5.33987906803999
"41",41,14.1004659502155,-2.72793170515116
"42",42,-46.1665894172217,-19.614860455255
"43",43,7.85734188528749,1.65896317539762
"44",44,-96.1474416535101,-19.9055090551995
"45",45,-4.99994215806195,20.4207415870206
"46",46,-19.8059034345347,3.25312734002167
"47",47,39.7167540678612,-39.1595775832534
"48",48,19.4315409649171,-9.13449568295858
"49",49,-0.0661555484673276,-5.05205082454152
"50",50,58.5318625430651,1.25956900123747
"51",51,-64.5840195088073,1.35493862843791
"52",52,-29.7574605758968,-13.7596828712866
"53",53,7.72953759680231,-9.09383030929866
"54",54,-69.1944706626209,2.53080473796703
"55",55,23.2047680260502,8.57479719887891
"56",56,16.0866378150988,-3.74171749391101
"57",57,-4.74880316271301,0.298935722757636
"58",58,2.16802194766149,-27.5542604999136
"59",59,15.2308035474883,3.95973317726997
"60",60,-0.436947645223445,0.130894123931181
"61",61,-2.65999060920946,33.8604759962699
"62",62,-5.40446502440424,22.258794592489
"63",63,-3.91164290775852,18.9407056537133
"64",64,15.0513396758161,1.75144334661734
"65",65,79.2707229861986,-19.1763557058257
"66",66,4.12641761758309,-3.58865925286856
"67",67,-1.58127554675162,-31.4645743650053
"68",68,10.3819786432815,26.7630864909775
"69",69,15.1935595674004,60.7339687808828
"70",70,31.5681756619224,-13.6805259362006
"71",71,4.2522245457892,13.526045644859
"72",72,-67.4008662800185,40.8016836169325
"73",73,-19.4750651326649,21.4186685357874
"74",74,-32.7981861498479,11.0512990670672
"75",75,19.11981366647,-58.816945292889
"76",76,-128.253014109566,-30.2617494708832
"77",77,-65.0254041536521,8.7226257658072
"78",78,62.7501863391766,9.19496895730525
"79",79,-7.33574576861023,14.0535238203589
"80",80,8.4034163192902,-25.4144847414429
"81",81,-4.42157147366847,-5.64684200830757
"82",82,23.5930502609848,29.1732588993258
"83",83,-4.65813750052038,-51.430827777299
"84",84,-17.9364638659338,-3.01255055399556
"85",85,3.18676796973844,5.85898954773904
"86",86,0.794448184822688,-18.6674577998829
"87",87,2.67747978953215,7.04833147878353
"88",88,26.2056307212295,33.7921389234224
"89",89,6.27642259002316,12.478940205795
"90",90,33.0310858485129,2.82529334486907
"91",91,-2.8314305443187,21.415788044284
"92",92,29.7822863988758,-0.460862985329276
"93",93,27.1476034289449,-6.06940692289733
"94",94,-9.09111167609324,-13.1302817330063
"95",95,44.7112930830648,-14.5115087447454
"96",96,-2.63441574922179,-11.723436393406
"97",97,26.1163968796588,-14.2117965591688
"98",98,-4.3274457279347,-0.987915303248493
"99",99,4.31798691015835,47.7101340632651
"100",100,24.6644690561567,-4.08394598181936
