"","Iter","X","Y"
"1",1,6.25207666013784,2.19489957428468
"2",2,-14.5711397786966,74.1241476229984
"3",3,4.73632682567769,36.4069888399562
"4",4,11.2732283730584,-14.5860483168293
"5",5,23.9110722628189,-19.2240189558869
"6",6,1.47293751782909,-7.54721470219209
"7",7,10.4437758798826,7.98907812700382
"8",8,-18.0076848212612,-4.33707617497067
"9",9,18.9453007694823,21.0959244516619
"10",10,-0.562726520686259,16.963736924014
"11",11,1.16732403882257,68.872753012745
"12",12,-24.5488480784578,-2.09593381192513
"13",13,-7.85736100476989,39.7772013357279
"14",14,-63.335088848529,-7.11549852219794
"15",15,-2.14239612680952,-73.4802554831186
"16",16,-7.52264941117693,-7.56381375203854
"17",17,-0.486121297038522,3.33964279512514
"18",18,33.9607859871224,24.7466751417384
"19",19,-3.54818372252701,-28.0855780481994
"20",20,48.4962897247064,-8.54194932947117
"21",21,32.8027099796225,-14.890604325485
"22",22,71.784358247547,14.2074844359742
"23",23,37.6930129702252,38.6702113996267
"24",24,43.2818594936752,-32.0677203651311
"25",25,16.7662720836756,0.664192161643189
"26",26,0.320312308177841,0.296460876113982
"27",27,20.3162080729331,2.22325543014242
"28",28,-28.2461240155853,-75.6578253070911
"29",29,33.79790930295,-15.8728064898236
"30",30,23.0797363209364,6.34972820254328
"31",31,-41.6470891634607,3.23300556264876
"32",32,-2.3096772899013,5.73850479882929
"33",33,-27.0996040618098,49.1357960931274
"34",34,25.4586531581207,15.1219160723835
"35",35,-3.63449694017421,-0.977019971450576
"36",36,-5.60414684907056,11.2372332503219
"37",37,12.5752948271286,-6.15125031183711
"38",38,-11.7882220978417,1.20013809284918
"39",39,-8.92622387927178,-38.9174651216397
"40",40,-14.277332523915,-14.5750050499198
"41",41,19.7577135806396,1.99737955484866
"42",42,12.247190474405,12.2603270372954
"43",43,21.9014747648241,-7.74919499420501
"44",44,9.90508794855169,23.3044379656157
"45",45,22.5915103081433,22.0045359550734
"46",46,35.7107517520421,19.7899380195927
"47",47,-30.6601774667037,51.7048841017521
"48",48,5.8011225876523,-4.34012924094469
"49",49,-47.6323443334747,27.0693422401152
"50",50,-53.5564253394256,-3.07005739423782
"51",51,-2.6813075303732,14.6741240801859
"52",52,0.283043288272963,36.6510557156008
"53",53,-12.5023014517553,-11.9404169979087
"54",54,-24.9048148516062,-23.6015783844459
"55",55,-7.28819787682005,2.76365908716567
"56",56,0.0389485393378896,-32.1429866554397
"57",57,22.6556640638747,-33.4348475583745
"58",58,87.2025024258617,-54.4801450269577
"59",59,25.0223806591492,14.6808870423483
"60",60,-0.337730839362098,-39.4805407660156
"61",61,-39.0693528078385,6.22632304709061
"62",62,-53.1093257042416,24.5710218308162
"63",63,-33.1311767009568,26.2455493379524
"64",64,1.12913921797188,-8.26393308271311
"65",65,21.4160460786953,1.12393921051878
"66",66,-22.2927160528872,6.75035309607928
"67",67,-8.34063413044495,-46.4216692206776
"68",68,4.81099865669952,20.6031915566942
"69",69,47.093156063702,39.6692112374015
"70",70,20.1104789813607,3.8658392835789
"71",71,41.0154221398651,2.34228476679088
"72",72,-75.9737335436491,-47.4596716889209
"73",73,0.259002146116844,-2.7331260254823
"74",74,-0.481276827455428,4.48580255613484
"75",75,3.35103909481585,-6.8857059857427
"76",76,6.24896304845263,37.1881029218049
"77",77,-18.9535108404399,6.84627173839089
"78",78,-10.1137056877957,-5.33218440222535
"79",79,-44.8195214713809,14.9739002335474
"80",80,4.30504874209678,6.44130730845253
"81",81,14.7986623984862,12.0482479521449
"82",82,-0.232776946166416,12.1042620231696
"83",83,38.8112881200617,0.650572555119774
"84",84,-37.8917251028007,18.6131682742414
"85",85,5.92403714227487,8.11175511320793
"86",86,21.9337341783734,36.3042050026784
"87",87,-18.2607280447357,6.09334011487846
"88",88,-4.56943241821122,-3.88941566955427
"89",89,-26.1681607765244,-18.8343129340731
"90",90,-27.9468885260303,-27.8687296515302
"91",91,-31.3348881954147,49.3299328308092
"92",92,-8.99270353632627,-37.5093863425737
"93",93,64.8480095577472,-6.08010177562359
"94",94,44.3338074001624,-11.5037479367581
"95",95,-2.03241246127462,-28.4338644675236
"96",96,31.7917889280923,28.6509408191597
"97",97,-9.94145156718744,35.1975327441744
"98",98,-10.4943514697612,11.450861447566
"99",99,2.25124076643333,29.246124942206
"100",100,-56.2501588072603,0.425699943223521
