"","Iter","X","Y"
"1",1,-1.59838508091009,13.0957127365666
"2",2,1.64343401309925,34.1581896840502
"3",3,-1.17757239810467,2.36987643869641
"4",4,2.23425893483836,1.33669420079358
"5",5,-6.1034985318738,-13.7074939889781
"6",6,11.4300817555388,57.4470165293457
"7",7,1.31694173946212,24.1431520100376
"8",8,37.1234412000041,3.92546382383063
"9",9,28.2872933200338,5.09574254435921
"10",10,5.87824070992004,-4.1321606265002
"11",11,-5.54592031864077,5.94061281060066
"12",12,0.204552813238159,7.601317799393
"13",13,18.5301816394308,13.5015694176357
"14",14,16.1639199171996,1.47560939923486
"15",15,0.494391203403781,17.4303091562904
"16",16,-36.0279536380415,9.19141234155658
"17",17,52.0126379950902,11.8403675619474
"18",18,7.7363309867416,25.1345445713478
"19",19,10.3324363406457,-0.646278860199065
"20",20,-0.345758114400778,1.71694636152814
"21",21,-0.0127486437433146,1.33966656325266
"22",22,6.92683894788872,3.77551175464518
"23",23,0.393149237066543,-0.17660780356097
"24",24,-1.09606527593249,-0.574258519383495
"25",25,21.5404632347032,-51.4848447397855
"26",26,4.85266505331976,37.0638619549014
"27",27,-2.20898874525768,3.37651743341824
"28",28,-0.354105044284535,12.4339009242604
"29",29,-13.8367790628215,8.01354037702428
"30",30,-15.0867364574766,8.23642086720109
"31",31,46.3332786867729,-0.534886540394111
"32",32,41.461276207738,0.952157881467442
"33",33,-25.0626424330868,-4.81389084080881
"34",34,-3.25312520824327,1.16982575012221
"35",35,6.850397721953,-20.1503701950859
"36",36,-2.32013806771104,12.749356814312
"37",37,-2.09487868535571,-22.031396276874
"38",38,-1.15104188069139,-2.03306056876097
"39",39,-2.1619281054985,2.27015010907944
"40",40,3.10505531579768,44.0109500790723
"41",41,19.5340517769326,4.08979392807656
"42",42,4.86026547968443,-0.650266651675898
"43",43,0.354804323963866,29.5316974716069
"44",44,2.14877804407945,-0.0947040863540311
"45",45,20.7522336222967,0.0815682617822149
"46",46,0.374398562299317,3.04941866658506
"47",47,1.97865891336016,69.6444981157507
"48",48,-0.570434375910645,-26.4490684316515
"49",49,-11.5173187390421,-20.4418242083928
"50",50,0.31372592151754,2.92399763929409
"51",51,4.66000131190854,-74.6847704893217
"52",52,-0.649865111959462,-37.8953490793918
"53",53,-0.486343787682821,5.82589714048404
"54",54,-8.26250624966418,10.002346742818
"55",55,-10.9852869043753,35.5230504033901
"56",56,5.19073775515904,21.9122603993415
"57",57,4.90605379293738,44.0318328144326
"58",58,16.3289870244767,0.717172723803354
"59",59,-7.13898959488245,8.06056935627246
"60",60,1.47444594447743,-36.2579479348727
"61",61,-8.26384887371575,-7.57450393215668
"62",62,0.0615182265737138,0.734190870868137
"63",63,-11.7478279087044,-25.020962001823
"64",64,0.390312236003099,4.26239636412177
"65",65,-0.195175650071722,11.7129381665127
"66",66,23.6904862323531,-38.491221894523
"67",67,-5.61679616894424,15.4114249837199
"68",68,34.1553741068521,1.24234611236651
"69",69,13.7029081914765,-17.0174633569084
"70",70,3.21508380605197,11.348595010072
"71",71,-36.3872382338641,0.0355784239442053
"72",72,-7.19095546564898,1.07434956362937
"73",73,34.2618497735199,26.6862160673727
"74",74,28.3871591769414,0.286739545025279
"75",75,0.32348472458372,37.5473196585064
"76",76,-0.397826453014261,-2.85354593273141
"77",77,19.1708665519393,0.466912594503546
"78",78,-0.677584938217512,0.822344016998409
"79",79,-4.94627996942179,-3.05020258913261
"80",80,131.33962242456,-1.44647923200091
"81",81,20.2935724203417,-9.96726418640574
"82",82,-17.2027675110301,-8.78914289827457
"83",83,-0.269370253674879,3.56166644041984
"84",84,-1.15652723323585,-65.9430281265611
"85",85,-29.2193659251477,-24.1940078843207
"86",86,-46.3663617083656,1.74111657393789
"87",87,-0.429354408637641,1.88731614156981
"88",88,-19.5810652685952,16.1744990197907
"89",89,7.48135114535378,-48.342248988707
"90",90,7.50080080301191,6.34652142500721
"91",91,-11.8573052239121,3.188425208698
"92",92,1.12639450857244,26.3129745348994
"93",93,0.364477091144127,-72.5386225055317
"94",94,-1.55409889125504,16.5879047027967
"95",95,0.445172013567615,-15.0766076018978
"96",96,-10.836362264366,-4.5282742002897
"97",97,10.9849056021147,3.24309181801945
"98",98,13.3114087535297,1.69481874262016
"99",99,5.59317355378727,-55.1479203734278
"100",100,1.92507044088025,-0.029910048296883
