"","Iter","X","Y"
"1",1,0.384238687893781,-51.3821785231535
"2",2,16.8515728603599,2.72650472163746
"3",3,-3.55322728212441,11.100752235597
"4",4,53.6441838189258,-2.08770402061305
"5",5,-0.577793629114552,5.42504788742477
"6",6,18.1153357864739,-20.4655353663522
"7",7,-49.6170600787719,19.0754535286464
"8",8,0.75758056173405,-2.92413174707256
"9",9,-9.43861864576711,1.40200393112721
"10",10,4.71747198370035,38.2672326015149
"11",11,-23.1726120548898,3.49845145763667
"12",12,-17.151236407743,-11.6065329913069
"13",13,-0.589336594951022,-2.09688024831604
"14",14,16.7003428192846,0.183675800916704
"15",15,57.6664903694092,34.1034815853286
"16",16,-4.33771121639078,-29.5235324672682
"17",17,-20.4369774645379,4.4358419319651
"18",18,59.1331427575546,-48.0977593675656
"19",19,-33.0880814789074,-3.14979828856015
"20",20,37.322357362769,10.9970182238547
"21",21,-0.268108496857833,26.2427506856056
"22",22,19.7791202061451,-4.42638072490189
"23",23,1.58519596286842,0.443007200353946
"24",24,1.4342504813424,15.5185656162816
"25",25,-101.160431168239,6.01951309768941
"26",26,11.7944638531848,-3.8561367449191
"27",27,15.3664387049217,37.7239942033314
"28",28,7.15174028220582,-9.92347878631636
"29",29,46.2088564429762,-36.2733201115079
"30",30,24.9170966279691,2.42154042102912
"31",31,40.1880214383188,1.22374256120894
"32",32,8.93372285942233,35.4667375115609
"33",33,32.0989576437049,-5.20867744228455
"34",34,-24.4368429096546,4.94719953646127
"35",35,5.20555953872244,-3.17583996350969
"36",36,-1.73845530360947,-3.87483453288816
"37",37,-16.2400047689259,-2.56272316412855
"38",38,3.50085035499431,37.5351551332252
"39",39,2.0662959230731,23.0913515285586
"40",40,27.8283959890317,-4.95898158104425
"41",41,7.94521073654256,15.1752656655814
"42",42,-11.0503621050894,21.6075274859415
"43",43,-50.1575456693871,36.8345677315196
"44",44,41.3471294036075,-5.29906883461949
"45",45,4.2950255925997,-0.239796207900236
"46",46,-18.051459493137,-26.6379816522561
"47",47,-6.26894514846752,-2.88599137229209
"48",48,1.83336127866432,-3.78024257993421
"49",49,6.64721633961087,1.28416088245813
"50",50,-0.213902841867513,-5.53342468558538
"51",51,2.04560716232353,6.97404364603546
"52",52,-5.97353912563214,2.58036264609787
"53",53,-0.153125069029312,-0.103553006524333
"54",54,3.60326217660759,-12.8455982436721
"55",55,15.2331644732686,-2.88202579210553
"56",56,3.30252912640022,-2.82676649666792
"57",57,7.98363593766864,-19.3529769171281
"58",58,-20.9490917402757,-19.5936967407274
"59",59,24.7325063940999,1.15122055105237
"60",60,-17.3975673397702,1.65212044901271
"61",61,-55.8552559117183,-16.7201226804278
"62",62,1.65811820372048,1.88995436655058
"63",63,2.31789781171182,-2.38803974862544
"64",64,25.9119872119212,55.3788211273206
"65",65,4.89049368060005,-3.50004706103728
"66",66,28.4055374977435,-4.57245551210703
"67",67,14.7460883171355,2.20493705919088
"68",68,5.05142439080007,-1.66310704699674
"69",69,0.376322801980877,-33.0958029220419
"70",70,17.7374308958996,3.53381793833887
"71",71,43.6019898154613,-32.6039048280647
"72",72,-2.97724449861487,-7.46391236046411
"73",73,-37.9253419449977,-15.1003864877072
"74",74,-4.98361624862775,3.34906858633237
"75",75,-26.6392210988848,0.952873075845754
"76",76,27.2960901916887,7.18942995239023
"77",77,3.70635284983719,-7.26647680717691
"78",78,17.7121014604108,5.7779954695168
"79",79,54.998435453313,15.8924891352306
"80",80,4.92310971244391,-0.847721051484097
"81",81,8.62618485060728,-18.0624529382509
"82",82,4.07826186736661,0.740328773257395
"83",83,60.5624117295239,-3.72626699971245
"84",84,10.760232661318,-0.176063896432066
"85",85,5.61072660003741,-0.326719310071681
"86",86,52.0811523553663,-24.9255329324832
"87",87,13.880498537961,-8.78600989697556
"88",88,-48.6151660713536,-5.24355884217389
"89",89,15.5369116078398,-47.4723904931959
"90",90,-17.6467118425742,2.54424851902206
"91",91,-64.0486653775284,1.84673567121703
"92",92,-0.235743130698195,-2.75818416690856
"93",93,-18.2862687511882,-18.1473714034598
"94",94,12.5981831127416,14.4933870920806
"95",95,-13.2276310741856,-20.9080288262431
"96",96,2.88224230988004,-0.46629798853941
"97",97,80.887800588262,-12.1527998813087
"98",98,-15.7961884800268,9.24526670052695
"99",99,1.09469413490453,0.833267151623837
"100",100,22.400772608184,6.86945850516239
