"","Iter","X","Y"
"1",1,0.103015295114162,0.106399808709605
"2",2,-4.31951947691526,0.106749467210886
"3",3,0.0953068391181887,0.106532693630109
"4",4,0.100131929505441,-2.9527602839286
"5",5,38.7166725316671,0.10683750615957
"6",6,0.103683629303582,0.106386249452018
"7",7,0.10346283320958,0.106782031062449
"8",8,0.103640523218165,0.106447769609684
"9",9,0.734346926328278,0.106151075098244
"10",10,0.107378260680852,0.106069364257939
"11",11,-1.04702123924085,0.10641279423323
"12",12,0.100107423699215,0.105832126211363
"13",13,0.104014296842646,0.106576396137847
"14",14,0.107777619687757,6.34455109232828
"15",15,0.103271113550472,0.0353012128128536
"16",16,0.103047599011872,-0.156670920548591
"17",17,0.103976415118486,0.106862307456107
"18",18,0.103479795282145,-20.4601054096758
"19",19,0.0621297315712023,0.106231368854082
"20",20,11.6804109274001,0.106504743553745
"21",21,49.901052396665,0.107014715815918
"22",22,0.0898421083156786,0.106703179696436
"23",23,0.103240330533991,0.106057335981634
"24",24,0.100206946093051,12.0559414426692
"25",25,18.6963295882544,0.106100030653903
"26",26,0.102321650553071,-11.1991002235873
"27",27,0.103909385170557,0.106820099700991
"28",28,20.3989426802312,0.106069088227068
"29",29,6.2062570971475,0.10595530922895
"30",30,0.103233465227123,0.106223632999718
"31",31,0.103509595626465,0.107412827149144
"32",32,8.24086432739552,0.10645306985653
"33",33,0.100111988435046,62.8689908902699
"34",34,24.2499556949525,0.106817903623641
"35",35,0.123137280244397,0.107647676022126
"36",36,3.08101127287952,0.106088634727005
"37",37,0.109638606967663,0.106439052517534
"38",38,-3.18898254318463,0.105921267886473
"39",39,20.4413158999777,-4.72356829827699
"40",40,0.772057154285332,0.10563701090799
"41",41,11.5334354322442,0.284051067543299
"42",42,0.105737760218137,0.106052397844427
"43",43,0.103397782753196,0.106496914393715
"44",44,0.188692105865664,0.106497198446732
"45",45,0.104435198062407,0.106871819818329
"46",46,0.092963786260149,0.106399298039883
"47",47,0.0979280482673497,0.106835649401705
"48",48,0.18537283918918,0.0974387826517086
"49",49,6.96756124558943,0.105647919210054
"50",50,0.838379195130639,0.106116704512739
"51",51,0.1034135721661,-0.366953571776496
"52",52,0.0662468340818849,0.107233974455744
"53",53,0.103538756475644,0.106772773754244
"54",54,0.103858630448906,0.105905353613075
"55",55,0.112862148464861,0.107066799721232
"56",56,20.7633726409772,0.107157669089236
"57",57,-48.5862982662159,0.107068735492581
"58",58,0.103226082541147,0.105818798679786
"59",59,-33.3897584607557,0.106950298106117
"60",60,16.5001395094332,0.106259091578162
"61",61,0.114464535607929,0.106809445357681
"62",62,0.297588124404963,0.10690993261548
"63",63,0.105284023301882,0.106801636554114
"64",64,0.0412474419488622,0.203386375673181
"65",65,0.102913044781103,0.105505703298838
"66",66,1.1733452001915,0.106389094300402
"67",67,0.107439034550353,0.106220414261864
"68",68,0.0904772323674576,0.106495974033156
"69",69,0.111641132453584,0.10673287322323
"70",70,-16.8871486638086,0.106459707181412
"71",71,10.204031994149,-10.0021319932298
"72",72,-34.7416313196357,0.106348988484895
"73",73,0.103669382652943,0.107299834655896
"74",74,10.8867037170492,0.105482455066429
"75",75,0.19310594475032,0.106813353723439
"76",76,0.103371368378742,0.106436563909351
"77",77,0.103365442903727,0.106387292623249
"78",78,0.0717764704406793,0.106098270746991
"79",79,0.120418706962311,-22.9663909495732
"80",80,0.311582830310237,0.106384238325657
"81",81,0.113617212080145,0.000898385426558424
"82",82,-8.98818066995197,0.585327467789134
"83",83,2.42166327409797,0.105855125207806
"84",84,0.103471534841311,0.107039469217343
"85",85,-38.0599907041593,0.107763488655579
"86",86,0.103497682194816,0.107678669722786
"87",87,0.161448280911018,0.106602167009896
"88",88,0.101457702239071,-5.13510194608654
"89",89,0.104789308524554,32.3361863948994
"90",90,0.0984003980000243,0.106860234512292
"91",91,0.103958304488903,0.106588589804725
"92",92,0.102664118393279,0.106851710839382
"93",93,0.861650033051898,-0.0844522727143687
"94",94,0.107374530560122,0.106749733769406
"95",95,0.0690122382726358,0.105405450833469
"96",96,0.104081316304087,0.10604887162657
"97",97,0.348786585232754,0.20076592391394
"98",98,21.2158254310422,0.107479698269504
"99",99,0.0952684208738573,0.105516050988376
"100",100,1.927773366906,0.106507331019464
