"","Iter","X","Y"
"1",1,0.493436786635472,0.0130601912216381
"2",2,0.227280629438626,-8.21012951982375
"3",3,-11.3183446909029,13.4338522805263
"4",4,14.7608536223338,14.0219010609687
"5",5,66.8222439664698,-10.3709344934555
"6",6,68.6048289481061,20.4392691956182
"7",7,-6.57095854420215,28.1382960389604
"8",8,-73.1128928572872,-4.86715158494221
"9",9,-24.3009458613165,-2.68951114336942
"10",10,122.005530097274,-16.7719099388692
"11",11,4.37169587540103,-9.33484938059726
"12",12,6.66595095618942,-5.54734894419272
"13",13,5.81222137389998,13.7757990060437
"14",14,-43.3930482135283,10.7055987438083
"15",15,21.6614525010998,12.0340360353639
"16",16,-19.1095015215556,10.4270026077205
"17",17,14.7821648395787,-5.77784745166662
"18",18,-60.2985272686442,-9.25901843044118
"19",19,2.19051474893425,59.4711604596612
"20",20,38.4785756978336,36.5547400488995
"21",21,3.99004389977045,-18.8098336602777
"22",22,54.7988365954595,8.29272743205745
"23",23,35.0684910690588,-7.38034725127968
"24",24,36.7759863469775,19.0080725530959
"25",25,-3.0098974639931,36.5307504942029
"26",26,56.222539649151,50.9796742328867
"27",27,-32.0563597812653,-60.5795171046446
"28",28,17.9287779858045,2.09164546701382
"29",29,-17.9088876151953,-8.58731413417273
"30",30,10.9338609842531,12.5762061662126
"31",31,-64.5563244752742,-17.1823544819701
"32",32,66.7155635495951,-29.497769074915
"33",33,53.3800482179284,-30.0156672948135
"34",34,6.44831824767138,-0.927114928485721
"35",35,5.66857565758054,35.9101272541789
"36",36,-4.09400828260151,-12.6885017849142
"37",37,11.6659080417059,52.5449749856142
"38",38,-28.2216833083936,-2.77785279886601
"39",39,-2.55628287039098,-55.6129122395355
"40",40,6.61941603186036,2.07846526253047
"41",41,-16.699956953809,-6.97976801607301
"42",42,62.8913901091577,-56.7473350081803
"43",43,-48.8167591826641,47.7481000928144
"44",44,-11.2830725099436,48.6439774126969
"45",45,20.6720469157336,2.92398800465261
"46",46,45.9471451385999,-3.25011923706945
"47",47,-10.1288974707862,-41.6937426461766
"48",48,-52.1764434203231,-28.9855829263227
"49",49,-22.964519902223,-6.7325903422767
"50",50,-19.2932531637377,0.102350059365866
"51",51,19.5243052710009,14.2557565715845
"52",52,0.82469229291785,18.1285145801598
"53",53,-6.96958189491166,13.1862080297523
"54",54,-2.5005037599312,-28.3739366921337
"55",55,31.1142823358952,0.906779603354152
"56",56,15.3949311618056,-5.3856941238573
"57",57,30.3213960406993,54.7255680474315
"58",58,29.3999649936856,-8.21613343731062
"59",59,3.50136675164976,-33.2860757096811
"60",60,-30.2754326054484,13.9621290143698
"61",61,27.0239314029531,-14.5343758370755
"62",62,-23.5424611091121,-17.6645776295717
"63",63,25.8014233696289,24.4543505749044
"64",64,24.6514357765838,-53.9596405844687
"65",65,-16.496521410856,27.5094558317748
"66",66,4.23073681639022,-66.498802764228
"67",67,-13.2363024615856,-27.0672125461798
"68",68,27.1953256240635,-28.1749358586908
"69",69,-35.2457517663544,-17.1928591220948
"70",70,3.1127410570972,-9.03601488470802
"71",71,28.3384476930678,-18.6185052001099
"72",72,-17.6723794689894,1.15070169477106
"73",73,9.05077472525846,19.3991713925336
"74",74,3.16596764412905,-1.64543605283473
"75",75,-5.41902886224251,-13.9597134742844
"76",76,21.4773938048736,-33.5223645925196
"77",77,51.8045867225607,-67.9619701984066
"78",78,-18.6429281647934,17.6553697416345
"79",79,-8.67014317202974,-9.78035493568879
"80",80,-16.2769173032817,28.4249308603192
"81",81,14.6425144910382,-2.81063403182567
"82",82,11.9962239446958,-3.07529074811688
"83",83,-7.28252509764777,-2.82924403820064
"84",84,10.9255750328857,20.3664803121604
"85",85,7.49016516292214,-21.9054923138937
"86",86,4.53068303581978,-11.8133689619329
"87",87,46.9608328006035,3.20534432859687
"88",88,1.10424555230518,-28.5248867680903
"89",89,-4.27600649407615,32.7958699186097
"90",90,-2.53743059734182,-17.2360275693769
"91",91,5.85900333861116,-40.5270968193972
"92",92,-33.1751539075586,-3.73071715463321
"93",93,-22.7283832744211,39.7673854567465
"94",94,30.692460747652,34.0179100593889
"95",95,-23.4917143913931,-4.36822964265889
"96",96,36.4122005752776,-11.2201495505533
"97",97,0.525176729837906,-4.18235830482054
"98",98,-70.9955501992546,28.4165139206864
"99",99,-4.59411229225175,33.992852282461
"100",100,-5.58619319806501,11.8929032051919
