"","Iter","X","Y"
"1",1,-8.22467885353966,4.10948387141338
"2",2,0.0872888101245464,-0.0137641818106417
"3",3,-0.150355443025588,-0.017407276863701
"4",4,0.0876193013122818,-12.5752777280787
"5",5,31.8331581666645,1.79747542945764
"6",6,0.325869635868058,-2.63682472908486
"7",7,-10.230451846344,-45.3387490466837
"8",8,19.7535125828544,-0.0100058556795733
"9",9,0.0864770274313344,3.25753855133296
"10",10,0.0873542594354554,-13.8745074643544
"11",11,0.0869882676337332,0.195843067966395
"12",12,0.0554911481508667,0.701123003815409
"13",13,-19.5258483078394,5.47863395024946
"14",14,-33.4602806608859,-52.4506729806271
"15",15,0.0869142131740165,-0.114287437943946
"16",16,2.46159061660033,-0.019593748743036
"17",17,0.0872515916342261,-0.0146008351145241
"18",18,0.553875405745636,-0.0100045552925955
"19",19,-13.2861541694842,-0.146155850146076
"20",20,24.9253043703448,32.1451710976103
"21",21,-32.2051779257847,0.3273559852907
"22",22,-42.7194724086436,-6.72241322072527
"23",23,23.0439084133299,-0.0186305150411613
"24",24,-3.4378946521361e-05,-13.4680968986972
"25",25,-0.0069541832720064,-0.00991060327460704
"26",26,30.6196351493288,-40.5696273904575
"27",27,0.0546716536932489,-0.0185546848666063
"28",28,13.9014347152472,-0.0245430544709008
"29",29,0.0306236969391976,-0.00998207452996508
"30",30,0.0319971843329142,-11.1916385373978
"31",31,-3.3914412366732,33.6724070141445
"32",32,0.0990689051734858,-0.0186146718445538
"33",33,-0.00690679006736738,-0.0222850134539186
"34",34,3.85546851592822,23.1992531035278
"35",35,1.0997328024353,19.4080259026142
"36",36,-0.451829125710184,16.5251839869084
"37",37,-22.3626721243387,-0.114182675289746
"38",38,0.0662435028182641,-40.3349720766792
"39",39,36.3799102042224,-26.0234298455225
"40",40,18.4882657599109,4.59073256083794
"41",41,0.719682722876043,11.4250916069437
"42",42,-0.00693954103451642,0.134048490560234
"43",43,-0.0315868859848167,8.28262410911933
"44",44,-27.3115844923837,2.70410905548662
"45",45,-0.248426930609471,0.318732626612932
"46",46,37.8912107919941,-20.6691988222438
"47",47,39.6856921433786,35.1006203121782
"48",48,31.7619758134085,0.5418749414627
"49",49,-6.01365037904138,-7.25825176388989
"50",50,0.0336702486452959,35.0616368699859
"51",51,-0.0761847276699033,-40.2412469889081
"52",52,0.0870714384771684,-0.0114412172547574
"53",53,-11.7259202305513,3.34276620342298
"54",54,-27.7991809702183,-0.0137502618639311
"55",55,-0.157740352185943,-22.5813092769897
"56",56,7.66634816283356,0.0933023854960634
"57",57,0.087902622083499,-13.5666155178769
"58",58,36.2042984086146,-31.43306904468
"59",59,-20.2067503411851,-36.4787134605767
"60",60,36.9111844908869,36.7823964326937
"61",61,1.40157883347334,-1.33065010352592
"62",62,0.0867181633841601,-0.0137657337488767
"63",63,0.0907227347437283,-13.2397859693404
"64",64,-0.00640112876804478,-51.5302095942325
"65",65,3.40394782973531,2.28498201376069
"66",66,-1.96460177068151,0.233165354624471
"67",67,-0.00706271178201721,5.76847520154748
"68",68,35.6793127687285,0.095591825307499
"69",69,10.9769007642759,-26.4449756751939
"70",70,0.466482127202706,7.14007968946168
"71",71,-2.6361463048897,-23.2694304832939
"72",72,-7.69886656039483,51.3546212733276
"73",73,-2.23376757190801,-0.0100095702864362
"74",74,0.087401510345292,5.77213460583176
"75",75,10.7773909192736,-0.0535836081575575
"76",76,-27.5830632084948,0.692552478561652
"77",77,1.80753871232723,25.2921579604965
"78",78,-1.35395406854744,0.327438537362048
"79",79,-0.00667284682901555,10.4424073842969
"80",80,-1.96450999753367,0.26813827042973
"81",81,-1.25892558087536,-24.1491251982073
"82",82,19.3662231706841,-0.0185198240219495
"83",83,0.0878940100796023,0.0666038765751555
"84",84,-0.252666615186448,-0.089249443576527
"85",85,0.0870593961483499,36.3420409506291
"86",86,34.8428309212256,0.701113218051376
"87",87,-0.056039101128972,-0.0185976230733387
"88",88,0.0872663031802303,6.48309668263317
"89",89,-5.15485165101264,2.6714136139132
"90",90,0.25523502161748,-36.9718750985934
"91",91,-2.20422967055746,-3.78058241676462
"92",92,0.0327684777506747,24.1565588356374
"93",93,0.0801303870997647,-0.0214191500729755
"94",94,-0.191165977483133,0.125395816652168
"95",95,-11.6083036208357,-42.4638907366186
"96",96,-0.00723529027691765,-32.2165814275649
"97",97,0.0874325989051276,25.985877504989
"98",98,-11.2861987210985,-0.109134395683335
"99",99,0.0838800582960443,-1.09121100127593
"100",100,24.3115400166761,31.2221397465321
