"","Iter","X","Y"
"1",1,0.196783986776447,-0.11922532778905
"2",2,0.196783986776447,-0.11922532778905
"3",3,0.196783986776447,-0.11922532778905
"4",4,0.196783986776447,-0.11922532778905
"5",5,0.196783986776447,-0.11922532778905
"6",6,24.1949429915116,0.00108520392037432
"7",7,-60.3284649880892,-22.4718890327748
"8",8,-18.1343325258048,0.581995431137071
"9",9,0.944018442454747,58.9691711272525
"10",10,-38.8760270590885,-62.735100280697
"11",11,15.1686124282103,50.5226251377689
"12",12,0.094907828992831,-60.0089317557832
"13",13,-1.92849666023171,-29.5132899051549
"14",14,-14.4013171535735,-22.9002962757599
"15",15,-18.55528676774,11.166040032404
"16",16,-33.8272385647369,31.1155526693812
"17",17,-3.06273592359787,3.07465687980586
"18",18,-31.4369455973511,48.5431402976616
"19",19,-24.078728274445,-5.36874968839107
"20",20,-87.1447956263404,23.1432989655253
"21",21,27.5651431195448,25.8966524580161
"22",22,42.8449675455472,7.74233136345643
"23",23,-15.1210669507681,0.913291133407277
"24",24,22.0896794207711,-53.5386950656014
"25",25,57.9152632627121,64.3282960195102
"26",26,49.3412360714338,-12.7982946022609
"27",27,-5.26342942365077,-15.1957046579843
"28",28,17.9343862654108,34.1236697060902
"29",29,16.2080778159602,32.1004247423499
"30",30,22.846696203788,-5.16156522453586
"31",31,16.5664966474691,-8.00197175573904
"32",32,-5.74618713021394,39.8975935146125
"33",33,-71.1189619667883,29.6899154717565
"34",34,61.2909668217854,42.2788863852976
"35",35,24.1901815205797,-52.7175613548687
"36",36,35.0035080010312,-26.7775836652379
"37",37,12.9304462396464,-65.0527221361343
"38",38,-56.7271359322851,14.2314253797027
"39",39,-122.258655006656,-6.94040572688575
"40",40,7.73985568572095,28.7498113139339
"41",41,-64.7585848073467,15.1434971411408
"42",42,27.5892830883927,-22.357345700938
"43",43,-48.4874178432007,-37.6735083117908
"44",44,-30.7655813303366,-13.527597855331
"45",45,20.8163297898634,8.71527164577851
"46",46,52.7053592520308,-32.6544423801998
"47",47,-18.8031130586277,15.423262096566
"48",48,-41.9678440973435,-94.7623840419003
"49",49,-37.0238394767951,79.1701371889619
"50",50,18.1676934811871,127.631020250692
"51",51,-32.4952460021032,-16.0489541840947
"52",52,95.046027144669,-39.5370049960263
"53",53,-20.9122870690502,-7.74114156585631
"54",54,55.1907565376164,-40.850923019092
"55",55,0.532083405666806,11.3910278446309
"56",56,8.61254681236112,14.5362233612174
"57",57,35.4598673639734,10.1922006189655
"58",58,-14.9196968696558,-20.8359657087662
"59",59,35.8979738886271,16.7189037033965
"60",60,27.2593579091029,34.9783971977378
"61",61,36.4371053684219,-8.44927408110575
"62",62,11.3934652670114,6.71644330469074
"63",63,-25.3533295725483,1.43567747347209
"64",64,32.9851320052204,21.128592494828
"65",65,20.9201300301688,-14.7588198103845
"66",66,-29.4473202242298,29.5237874300155
"67",67,18.770869569045,-99.2807489921458
"68",68,-53.4393091282235,37.6857662437825
"69",69,19.2548715540173,38.6811962452322
"70",70,-11.0956117043082,31.9226807425813
"71",71,-72.3856177081412,5.17823890064948
"72",72,-25.1509268676756,-8.69616265465618
"73",73,3.42751557390878,5.24598449228896
"74",74,6.23847464705045,-17.9975911864756
"75",75,-10.3912927706921,25.6913898499907
"76",76,-11.0236931540535,-18.7194246602105
"77",77,45.6017898754564,11.7798920391786
"78",78,-5.93632294159683,46.1879853996866
"79",79,-85.8017331406446,24.2458191195876
"80",80,-20.1537851943073,-6.74342893241175
"81",81,-6.97157177515528,36.9676626478817
"82",82,-31.0183367657233,-61.9519168049496
"83",83,-31.9076753333037,-65.5161690466064
"84",84,-42.3917104032005,81.3669008905665
"85",85,6.49293409510296,30.9706323016079
"86",86,-7.23588716120286,-80.0483254103984
"87",87,-19.7778218245074,0.624959290837776
"88",88,-24.1107120415995,-46.0439609700794
"89",89,8.99351173648103,17.5168854386362
"90",90,34.5163963516612,-59.4240087272811
"91",91,43.3451269617711,-39.1568612727952
"92",92,2.26538043698376,60.53534929407
"93",93,-23.9687433853052,-44.1987789875235
"94",94,-49.2204658109361,-32.8944006059022
"95",95,44.1000944692093,-28.846473842231
"96",96,-27.4317437085922,-10.9518446407052
"97",97,18.1094806921607,58.3332542885381
"98",98,-43.6672814224862,-1.67236645360147
"99",99,42.0811335672556,-44.1388252188112
"100",100,3.20940758119123,-30.1157841531705
