"","Iter","X","Y"
"1",1,2.93990596341262,-22.5745782035023
"2",2,2.45196786549208,-24.2748388013049
"3",3,-1.40599819087749,-15.385759531272
"4",4,18.0234503101411,-1.83840148660765
"5",5,-5.70262103692886,3.06411760711703
"6",6,16.988696225005,2.21267102673181
"7",7,-18.0509246721164,-16.1224297305178
"8",8,3.3867789922198,46.9904942750894
"9",9,-2.25756741061881,15.4238624417804
"10",10,-17.3520004523237,-11.4160665651895
"11",11,-40.7479834011112,15.1797667852922
"12",12,-1.17582639932194,4.3248796890319
"13",13,-7.35455970032547,-6.06658651124854
"14",14,-44.1475640332097,9.26245636908325
"15",15,-2.965899084027,33.3282793894869
"16",16,16.160494602102,-6.0300265202703
"17",17,4.1714057536638,11.0490731766499
"18",18,-6.02241764428545,-48.0488824054625
"19",19,-5.09333245660285,-25.3786112179255
"20",20,25.2295722262826,-3.25328295628824
"21",21,0.942347714707285,22.0942681156371
"22",22,-7.291777342033,-11.565339868057
"23",23,-3.44565039392999,-24.7338695528355
"24",24,-0.455636672689084,1.22504451411815
"25",25,-15.6998290203077,-7.37730565887602
"26",26,5.27326834415536,19.8595575006666
"27",27,-4.1111685175287,-21.6817805180845
"28",28,-4.19794551178214,11.202122483553
"29",29,-35.5673050389598,12.10753785173
"30",30,-19.1713742271281,40.7968706936308
"31",31,-5.99574675478103,3.8655425323132
"32",32,26.09372422354,7.16390701367309
"33",33,-35.3372858287444,0.17289995136647
"34",34,-38.0847430914943,-3.47432938672611
"35",35,0.0903851009891735,5.24182139854066
"36",36,-0.998575552173036,-18.0722368283146
"37",37,9.9615859221507,4.40344505286226
"38",38,-40.6721282422582,-4.67811576907798
"39",39,-0.42559724711374,24.3138778505426
"40",40,-1.61776562104655,10.8482449377331
"41",41,11.4828937394808,12.8038406332197
"42",42,28.7339959554955,-39.804840726287
"43",43,-1.97108601034101,-27.041143514989
"44",44,-7.34219785103334,6.37003289971538
"45",45,-18.5775640699712,17.6935897710812
"46",46,-40.4902704864037,3.51603778582183
"47",47,-26.7080503891962,-7.49495075158103
"48",48,-17.2995316608512,2.08092591126193
"49",49,10.8080875760182,-1.27394055177673
"50",50,15.7203045125583,-2.10055380669
"51",51,5.87856665222156,8.25327578456564
"52",52,-23.2371506741611,-1.30563159645684
"53",53,-0.597785738888218,-48.421022992885
"54",54,-7.84992699043364,46.1255152395732
"55",55,28.2069445892303,-37.4450686893015
"56",56,-0.691248452237963,36.9158799880751
"57",57,19.1624750051705,-1.68857964827785
"58",58,-9.38959264056917,-37.9736328077991
"59",59,-2.77232989659912,-5.26408793843577
"60",60,-11.847863496602,-55.5348695673204
"61",61,-4.85055302698309,-35.5693722495144
"62",62,-25.4262528031454,1.14529987701167
"63",63,-2.68707831184583,-38.7147152091578
"64",64,-10.2091599665566,-9.85448512830816
"65",65,-9.83782197872754,50.3764879230896
"66",66,2.76050135448729,-12.5493208970774
"67",67,-14.413990211276,0.67895069780751
"68",68,41.3510821369799,22.3599861043725
"69",69,41.3959779667975,46.1544544161272
"70",70,-87.1474931307677,36.1584420964979
"71",71,-32.7872479110454,10.0070105725303
"72",72,13.8772928202143,51.8078353529901
"73",73,17.4561767898675,100.010397816832
"74",74,-2.22966789521829,6.03636637268383
"75",75,-19.2702512793293,45.6920173218181
"76",76,-27.1377107586865,-53.1913164664457
"77",77,13.6248554519117,11.9540556419741
"78",78,-11.0106817739907,7.19117023430567
"79",79,-7.59152831351956,-36.3245936850864
"80",80,-13.9757494473028,3.56861522610869
"81",81,0.946265803084562,-35.8291072223986
"82",82,2.05936186795111,12.2554901229737
"83",83,-36.9155906665452,3.33539378273859
"84",84,-17.2960542027921,12.2741787249044
"85",85,-91.9085934192783,4.32331690327795
"86",86,-49.3318214916567,42.5762222758986
"87",87,33.0174829833235,82.8470169471845
"88",88,-28.8779319618755,7.22558856175397
"89",89,-9.80227382550291,9.16721310778891
"90",90,-8.99230104243431,27.4286028391752
"91",91,-0.469544099150455,1.93141003713057
"92",92,0.254073388440893,15.0936456981303
"93",93,-14.8924892875486,3.3602896344077
"94",94,40.615959071959,-37.5513522455425
"95",95,-1.73813372750372,-1.91236445513811
"96",96,-1.30869657346611,-16.8720237665066
"97",97,-46.5421781844568,-39.0794444120046
"98",98,36.1021575320858,38.9050136480372
"99",99,-43.1599009825327,11.5255602018521
"100",100,54.2738898423809,36.904066095687
