"","Iter","X","Y"
"1",1,-0.621733383937975,0.0756681318879101
"2",2,0.171025794129391,-0.122099244172015
"3",3,-0.112412069116431,-0.0345038783026154
"4",4,-0.104513300482726,-0.252791843331435
"5",5,0.101004031046455,-0.130078241151884
"6",6,-10.0601785232328,6.95299444416145
"7",7,72.0287809242693,-13.6585849982909
"8",8,45.0065952153293,-0.470251893995458
"9",9,3.91695591149405,-14.6898097529759
"10",10,93.8923977032966,3.90987720534168
"11",11,47.2876148098605,-20.6384795212116
"12",12,-2.29456506542246,-3.50791988983166
"13",13,-9.1513655152213,-25.8215404432538
"14",14,-71.0131710349819,-61.5263312563531
"15",15,-36.4091938801159,-6.38829978165291
"16",16,22.0707958906123,-2.77877689881624
"17",17,-17.6847326694393,-4.32829273889899
"18",18,-29.4526160038332,-10.0952015565276
"19",19,13.035989539038,-38.6637416694699
"20",20,-19.3011682915402,-30.8468352053457
"21",21,45.1193966255686,22.5551936634635
"22",22,-11.3964436334514,45.811893405855
"23",23,13.3309918979901,6.8881943514557
"24",24,-15.505658531106,39.4225916112943
"25",25,-25.8365850718562,-4.76459712026763
"26",26,-39.0761999310036,-39.3623296894562
"27",27,-35.909044214257,-10.2243126038134
"28",28,-49.8069002049987,5.18769216806946
"29",29,27.8317237907231,23.6033889772208
"30",30,32.7658644204092,26.0304134989409
"31",31,-17.9339893023217,1.14358607020653
"32",32,-54.9775473487571,53.5681065495934
"33",33,15.1812962268153,-1.30233744002415
"34",34,-11.8742312956352,3.6870765279785
"35",35,-29.7045495307676,7.14474674602089
"36",36,-4.9093130096913,41.8563107999608
"37",37,5.22630844028358,44.6461834444762
"38",38,-18.0850578978558,6.96932004288101
"39",39,14.4368749359896,-124.069850182256
"40",40,-11.4636075438944,-40.9036059282722
"41",41,-26.7189033641896,8.55483346748959
"42",42,27.0838273525347,-4.16998801661655
"43",43,5.81621680601327,-95.8390525166314
"44",44,-0.102923816593099,-5.94850738916938
"45",45,-46.7541398246335,-2.20242585598937
"46",46,27.5129963798538,12.2737654408312
"47",47,-20.9457291140347,-5.10150902724794
"48",48,4.17208003011382,-53.7551300546369
"49",49,15.0665769050771,-33.207461966696
"50",50,15.3898290648087,-13.089180355076
"51",51,-8.00158722547271,28.3648786044334
"52",52,60.9392703578435,1.75871881981605
"53",53,-7.75069582834133,53.3134876807383
"54",54,18.6137181406043,15.7962445847461
"55",55,23.6199851815062,-9.58359039706906
"56",56,-41.5064357989441,-23.4848983876822
"57",57,-39.7025913605141,52.804286326444
"58",58,12.1702558714008,34.363166335401
"59",59,16.0147556988705,-13.3367517110742
"60",60,3.56016647462629,-8.13003055174207
"61",61,-4.17578998199787,27.2281855651853
"62",62,15.7796339226813,-1.68954710406208
"63",63,-18.6046985455992,8.65379072437781
"64",64,-34.498438086072,20.794733746054
"65",65,47.6622964516833,42.6293398104941
"66",66,3.83778230368688,-16.113406681201
"67",67,-43.5029106093286,-33.0669986190722
"68",68,0.419926423845323,-8.5497677786402
"69",69,12.61333778729,-5.4639103962393
"70",70,-55.06435756199,-0.0799642940479098
"71",71,20.8285889673425,-17.4186556986988
"72",72,-78.3288464095629,-40.6419310256219
"73",73,0.676982633934681,-47.2609127184191
"74",74,12.2183087049928,-30.1506342091262
"75",75,10.9779057858912,27.5239552206966
"76",76,0.440821671506282,34.5449216638876
"77",77,-3.37379760037573,0.854816463075857
"78",78,-38.2537635816322,47.8275876583353
"79",79,22.5728899173665,-13.9851672771655
"80",80,-35.6333990989648,12.7978658577881
"81",81,19.2965767055164,-11.6514527587817
"82",82,-22.0162796531256,3.09515051382365
"83",83,46.9543546518118,7.48550700676552
"84",84,9.82339363224797,-0.264885652766945
"85",85,-10.7839220482898,-14.2091482097114
"86",86,-91.7849696619385,80.4321465813194
"87",87,46.2599818098587,-14.7267788486538
"88",88,-12.238300328074,14.150509831907
"89",89,49.412591072162,-24.470524340267
"90",90,20.0266463430186,28.5980793743058
"91",91,-23.2522459783504,66.265997430339
"92",92,0.704359098750777,-6.07422300032696
"93",93,28.6669054108376,4.22182935360987
"94",94,57.5083155703849,-5.29306889712223
"95",95,-36.4659404760648,-0.0770403052939268
"96",96,-20.434968208856,22.5412529168315
"97",97,50.809225611489,26.0836418461147
"98",98,-20.560581776604,-19.7381142740344
"99",99,29.1265621041131,2.7144508547003
"100",100,-3.20518373076816,-18.8995517247256
