"","Iter","X","Y"
"1",1,0.687046841279525,-0.00190857311377607
"2",2,0.687046841279525,-0.00190857311377607
"3",3,0.687046841279525,-0.00190857311377607
"4",4,0.687046841279525,-0.00190857311377607
"5",5,0.687046841279525,-0.00190857311377607
"6",6,55.918541906065,30.0100428500509
"7",7,27.5449857285127,45.6494476115399
"8",8,-1.03440292534814,68.0084344555425
"9",9,-74.4866048196753,46.9254421124153
"10",10,67.3554740864281,10.1772594290008
"11",11,76.8591349012274,1.84351697779303
"12",12,-17.9981373807317,-13.0553317100688
"13",13,7.36651424454609,105.221434996504
"14",14,79.1584516735729,-46.5157214937057
"15",15,22.0314608323651,-57.5519579538562
"16",16,13.1604720544502,30.156626243955
"17",17,-56.6765908502377,8.41331968602563
"18",18,-50.3968709086859,-15.5968142840977
"19",19,-7.5615213090859,54.8403594010647
"20",20,-53.0811077252259,1.92995601480328
"21",21,44.4590071022399,7.62658980146971
"22",22,5.7639468170973,-61.3521249728372
"23",23,33.2522655391757,40.1991707934223
"24",24,-15.1576292845205,5.10231796636045
"25",25,21.3585072403937,44.9286743011981
"26",26,-6.84633167790456,29.4905866745275
"27",27,27.8791438225118,22.2015455416586
"28",28,28.8452469292442,-20.0783184930433
"29",29,-0.169513626607227,-22.0454015673185
"30",30,-40.7791308548346,-44.0549794723364
"31",31,87.6445261934747,-6.87840887006834
"32",32,-2.06555119992108,-49.3625969458917
"33",33,22.5559774339545,28.8674716852617
"34",34,-31.0114195143196,50.2350925457523
"35",35,51.9830801757336,-1.46494512884007
"36",36,-35.9741223988672,21.9321261456399
"37",37,5.92184702592034,-43.7042430324491
"38",38,43.9627081267992,-35.1281148647055
"39",39,-19.8788091252907,-5.95841198852199
"40",40,8.68379533749244,7.75857967499206
"41",41,23.727316360272,-8.28146750857125
"42",42,21.7892395721179,81.7483171967019
"43",43,-18.8351952519159,58.2637380255526
"44",44,54.2353291795406,-11.2381474122349
"45",45,-31.1950022981943,-1.46045582607155
"46",46,-20.4786929568857,-77.4906958073769
"47",47,29.6274221321101,16.1395659996877
"48",48,2.75839704963102,-50.4656080652456
"49",49,92.6733744981204,-49.6691783402702
"50",50,-44.9484964330213,-10.7944699197822
"51",51,1.4486735836107,23.8159414882973
"52",52,-0.462958953468249,-10.0107941556879
"53",53,30.7490074785539,-4.50113455151692
"54",54,-24.2291213722055,-7.61404152831705
"55",55,-2.5478473515577,17.0515697395783
"56",56,8.78999876682687,65.803332808637
"57",57,-59.3817585144027,-18.7491575211856
"58",58,27.3841491504154,11.4218234487923
"59",59,15.6709067261583,5.73526770663421
"60",60,-24.8332133830271,60.5858275390824
"61",61,-7.23596344143454,39.6203136563168
"62",62,30.3330270882211,-43.7481685252616
"63",63,37.9637202722875,-70.7733150447426
"64",64,16.4201108954231,20.9685987908884
"65",65,-50.1684865785967,-77.99466041381
"66",66,-40.9490862038742,-51.8110046638624
"67",67,-7.69897275990389,4.46370015498405
"68",68,23.0741442090023,-36.4276699955108
"69",69,78.6393543994334,19.1923478690441
"70",70,4.74082657177513,-15.6757332389886
"71",71,22.4288468042719,10.3752623750483
"72",72,-6.97079711160798,-0.923867017122642
"73",73,4.41238937711166,66.0887000950911
"74",74,-22.1762216002809,19.8842241029913
"75",75,46.4565621702567,-71.1590213337405
"76",76,36.5786954730911,12.1405246035245
"77",77,28.7735317686957,-11.1966363547091
"78",78,44.8835877919017,3.88065641732174
"79",79,12.81839409646,-79.6415902986262
"80",80,1.79410403630319,2.1851231406801
"81",81,122.445956938561,15.3864749325273
"82",82,25.2018890995008,33.6481265714239
"83",83,-12.2314158330069,25.2044760526709
"84",84,23.5030728249211,-33.8048421301307
"85",85,20.0288087389153,-19.6336215642239
"86",86,-8.61730950602285,45.7405792744287
"87",87,-37.3348885384426,8.43872732544656
"88",88,-30.8164941936147,-4.77169324700792
"89",89,49.871534793966,29.3521118843705
"90",90,22.144962005034,1.83824681485088
"91",91,25.0657029894655,-16.9308098353233
"92",92,-24.4831154460309,-10.8144230511957
"93",93,-3.87150144647909,93.7903477942918
"94",94,33.1077603084458,-20.8979927760003
"95",95,-7.50742358795514,1.16928778831655
"96",96,-22.3055344621982,18.930203974199
"97",97,27.4669960583457,-26.6926945694755
"98",98,15.8795283847317,21.0927289999834
"99",99,-13.8975383484923,96.8174514888299
"100",100,33.484553936102,-61.8534007902503
