"","Iter","X","Y"
"1",1,-1.43043226751687,3.63783467791447
"2",2,3.13118999183826,-25.9492521940518
"3",3,-58.1330895569328,-1.39890068770557
"4",4,6.89367207574602,2.93761522073435
"5",5,-3.30404936305068,11.3422593914778
"6",6,11.441897855125,5.4694543641852
"7",7,-4.69225466417601,7.87518077045407
"8",8,-0.0408312392223079,-2.5360865350051
"9",9,2.87538758357627,56.7228625014651
"10",10,-8.09468276863871,-0.0832676069097124
"11",11,18.1375990059303,-37.2153712030574
"12",12,8.40741337935722,-0.809273456853168
"13",13,-0.281630831473423,45.4694282652155
"14",14,-12.1276032685547,10.7592125187461
"15",15,-1.00822673997939,31.5533052694738
"16",16,-5.46168993305338,-22.8858764533926
"17",17,33.8595014897323,-16.8483845883324
"18",18,-0.0387724845212192,1.65008363241333
"19",19,-3.991704379184,18.8416715340621
"20",20,18.1226206701183,4.66534623936147
"21",21,19.0423918005393,-0.0092494020851375
"22",22,-31.8103910312573,-15.017712809166
"23",23,-4.4879650348292,57.6159927693573
"24",24,-5.89062981731989,0.817509575339934
"25",25,-7.62097454710215,2.07996555351503
"26",26,-32.671313798948,0.672625946646866
"27",27,-12.498859308321,-15.6602268497307
"28",28,11.3460755454933,62.9954881474988
"29",29,-1.75129344842586,-5.45157783909762
"30",30,-1.26269163336322,28.7523338491731
"31",31,-0.824706987311145,1.3733666050813
"32",32,-15.1951649154031,3.50679981783778
"33",33,54.5414063635188,51.4764190083725
"34",34,11.7814086884797,-6.16334246551979
"35",35,-8.09705678225796,2.9552148030817
"36",36,0.654211377259407,11.2458402639153
"37",37,-6.54615746604144,0.413746048450583
"38",38,14.1046004403715,-0.283203954239348
"39",39,-0.157765710808847,0.370307545120801
"40",40,1.64021092421575,0.411367737011314
"41",41,0.00127058626349796,-0.34580650982911
"42",42,-1.66860122445524,1.21275478404621
"43",43,1.42284011135295,6.25713918907435
"44",44,3.23390341138266,0.59865115093017
"45",45,-32.2562153629665,1.10839300598652
"46",46,-18.1447743171996,3.56472417923123
"47",47,-0.910417411245154,1.08386365110184
"48",48,-3.94037988194156,1.68184510590896
"49",49,1.41458456964892,-0.420950514994259
"50",50,-7.3162199975199,0.204510169658288
"51",51,4.03071531184386,-5.28897256691662
"52",52,-6.92167198873349,-50.1271095920267
"53",53,-46.6476044020057,3.87259923900881
"54",54,38.7228092868173,-1.54589983611707
"55",55,-3.07762225121705,-42.6702638357905
"56",56,32.9665237411523,16.3124001037973
"57",57,13.8371413987561,-0.00575704105146166
"58",58,5.81333074696438,-19.075647839815
"59",59,-17.4253240212886,2.60614535974668
"60",60,-3.37593940053868,0.631153833481192
"61",61,-1.64340965781203,-14.1743807071333
"62",62,1.36895009680725,-0.14871382443576
"63",63,1.35615887912097,-2.66159563719151
"64",64,-13.7183988998217,-5.67400136070714
"65",65,5.92404780490005,-53.043711801525
"66",66,1.78223223445505,1.52692202787504
"67",67,7.95628214718976,-1.15188116711898
"68",68,0.627334311784061,0.593800872695933
"69",69,-2.80491728079806,14.5224053790729
"70",70,5.14708553987764,0.0555960078536963
"71",71,-2.55301965083235,3.53444335075657
"72",72,2.38692760479421,-2.95195612704655
"73",73,8.03719653300559,0.428529196665578
"74",74,-2.41616022775226,-13.7658990787672
"75",75,-32.4254315341028,-0.132601746773995
"76",76,-0.072570317558478,2.45549550639744
"77",77,-0.441934902448619,4.19461884130509
"78",78,-24.8913897632688,31.0853484742824
"79",79,-11.1344494353833,-0.137530958237543
"80",80,-1.46695294913564,-1.98729142913358
"81",81,0.840954907020262,20.2266399946675
"82",82,-23.6322121500568,1.88663045834197
"83",83,-1.31221561233212,0.709751206148679
"84",84,0.1145337984943,-38.2073882374795
"85",85,2.54319130878168,-16.9698317167266
"86",86,-29.2108205189828,1.41575008498354
"87",87,0.574278414679704,1.28512268712273
"88",88,1.36742525114073,6.85839118469655
"89",89,-10.2971965232926,-5.04404384350252
"90",90,0.203674704291865,0.504721417217875
"91",91,-42.9301317801459,-6.35422386085735
"92",92,-11.678115869509,-0.067727974873536
"93",93,1.46533434672163,-0.120562196219849
"94",94,1.37498001834192,-5.77712657122319
"95",95,-8.19368248517545,21.4859468441675
"96",96,-0.549791316229631,-0.204211577936639
"97",97,-33.2382408866834,-11.8101416330996
"98",98,2.14955757168333,-13.0013671947846
"99",99,-0.804094530797404,-18.0844397725782
"100",100,-15.5427985603411,-0.879676783717758
