"","Iter","X","Y"
"1",1,7.68183795649093,-24.1679410995217
"2",2,-12.7510213297093,-11.3251485828776
"3",3,30.4330191781744,0.719693882390857
"4",4,47.4432271423982,18.8616510981228
"5",5,2.02965833717026,-8.79706774035003
"6",6,0.677656552055851,0.719693882390857
"7",7,0.801860569254495,0.719693882390857
"8",8,0.677656552055851,-14.4941977767739
"9",9,0.801860569254495,0.719693882390857
"10",10,0.677656552055851,0.719693882390857
"11",11,6.81169218800496,0.719693882390857
"12",12,49.3862973522628,0.719693882390857
"13",13,13.9922328533838,0.719693882390857
"14",14,-2.6421182023827,0.719693882390857
"15",15,-46.1651348373154,67.1241275446257
"16",16,0.677656552055851,45.7466851456556
"17",17,0.677656552055851,-16.1026103274664
"18",18,0.677656552055851,0.719693882390857
"19",19,0.801860569254495,-2.08187778901774
"20",20,0.677656552055851,49.1812116204994
"21",21,0.801860569254495,0.719693882390857
"22",22,0.677656552055851,45.5266851639142
"23",23,-43.9501504127402,0.719693882390857
"24",24,0.801860569254495,0.719693882390857
"25",25,0.677656552055851,47.4032514417078
"26",26,19.5539161134744,0.719693882390857
"27",27,-9.96779718911275,0.719693882390857
"28",28,-43.0972980245482,5.19168721698225
"29",29,0.677656552055851,0.719693882390857
"30",30,0.677656552055851,4.63081706578378
"31",31,9.14744428258855,2.00506975722965
"32",32,0.677656552055851,-2.35647726263851
"33",33,0.677656552055851,0.991351899411529
"34",34,-8.03845244876575,50.7138967601117
"35",35,0.801860569254495,0.719693882390857
"36",36,0.677656552055851,0.719693882390857
"37",37,0.677656552055851,0.719693882390857
"38",38,0.801860569254495,0.719693882390857
"39",39,0.677656552055851,0.719693882390857
"40",40,0.677656552055851,0.991351899411529
"41",41,0.677656552055851,0.719693882390857
"42",42,0.801860569254495,0.719693882390857
"43",43,0.677656552055851,31.0236641077325
"44",44,0.677656552055851,-3.13754108306021
"45",45,24.9936410156777,0.719693882390857
"46",46,4.03814046995249,-30.9709330003941
"47",47,-0.50999524788931,-5.61302993129939
"48",48,0.801860569254495,44.6754365766421
"49",49,30.1703429774847,0.991351899411529
"50",50,5.94318887584377,0.719693882390857
"51",51,-42.2116641387111,-48.8904765049461
"52",52,17.0854941299884,0.719693882390857
"53",53,0.677656552055851,14.3602603884414
"54",54,0.677656552055851,0.719693882390857
"55",55,0.677656552055851,49.3017910596915
"56",56,-21.9957414477365,-10.081108808564
"57",57,-21.8675558996853,0.991351899411529
"58",58,-36.2396977466065,0.991351899411529
"59",59,0.677656552055851,0.719693882390857
"60",60,-25.1230369613273,48.7003037840128
"61",61,0.677656552055851,0.719693882390857
"62",62,31.0053309670649,0.719693882390857
"63",63,40.3050214853603,-20.206002887385
"64",64,0.677656552055851,0.719693882390857
"65",65,0.677656552055851,0.991351899411529
"66",66,38.6291537319543,0.719693882390857
"67",67,91.7573624456301,12.224842984206
"68",68,0.677656552055851,0.719693882390857
"69",69,13.3687333165202,0.991351899411529
"70",70,0.677656552055851,-7.01495400087442
"71",71,13.5218805741984,0.719693882390857
"72",72,6.47247022127267,10.2758883158909
"73",73,2.42618381499778,-46.1071392713347
"74",74,0.677656552055851,0.719693882390857
"75",75,46.2889493711991,-43.53780548207
"76",76,0.677656552055851,0.719693882390857
"77",77,0.677656552055851,0.991351899411529
"78",78,0.677656552055851,0.719693882390857
"79",79,2.93398352374788,0.719693882390857
"80",80,46.3506447978551,0.719693882390857
"81",81,0.677656552055851,-2.35647726263851
"82",82,0.677656552055851,37.1584027601872
"83",83,21.3490681689233,4.37240305205341
"84",84,45.0218672331423,-32.6965793299722
"85",85,0.801860569254495,0.719693882390857
"86",86,25.6016579401447,0.719693882390857
"87",87,0.801860569254495,0.719693882390857
"88",88,0.677656552055851,0.324096713750623
"89",89,0.677656552055851,0.991351899411529
"90",90,0.677656552055851,0.991351899411529
"91",91,-9.99164742908906,0.719693882390857
"92",92,0.677656552055851,0.719693882390857
"93",93,0.677656552055851,12.4861311154207
"94",94,35.6881247316254,34.4240259167971
"95",95,0.677656552055851,0.991351899411529
"96",96,0.801860569254495,26.1807045098161
"97",97,-47.373826984223,-23.9021865427028
"98",98,0.801860569254495,43.284388003638
"99",99,6.58179354940075,0.719693882390857
"100",100,26.3820733590052,0.719693882390857
