"","Iter","X","Y"
"1",1,-0.00640824691189395,0.107855488907053
"2",2,-0.111076477919085,-0.14102909236691
"3",3,0.0903722412538794,-0.0343619103902577
"4",4,-0.10279127890592,-0.109925171098858
"5",5,-0.200020634458397,0.0851539553233009
"6",6,10.9676963937653,63.463315980551
"7",7,-3.18660018742615,-4.29927770514233
"8",8,-0.238925489784199,-29.7645365572427
"9",9,-10.9985547157649,-12.5348876437459
"10",10,-1.75004984832951,-11.3977439675345
"11",11,-6.72689947431348,-4.96213640043316
"12",12,8.98090293527177,7.43267851874882
"13",13,1.83001876348785,67.8948248166211
"14",14,98.134452351536,-7.67759792583322
"15",15,41.8538027072646,15.8410455143512
"16",16,-51.6585170308468,-38.5307470489452
"17",17,1.09598047390267,9.32497205796349
"18",18,0.639236882156762,15.4188020479158
"19",19,-9.69811067138906,12.5583732362513
"20",20,8.71642331807942,-36.1097427770503
"21",21,5.19755505366888,10.2159206820642
"22",22,31.6819678244518,-14.4256019801866
"23",23,51.6550435267982,0.889699942148681
"24",24,-4.95058704256584,-19.3363697718554
"25",25,21.39871858679,-46.1340053984613
"26",26,-0.283828303043585,29.3924034261991
"27",27,34.6451002279413,23.0719662580222
"28",28,43.697508536078,-19.570302832122
"29",29,-44.7929321712806,-4.99592629884865
"30",30,18.310097667186,9.39007801713306
"31",31,-6.57467608795018,-7.23309654292945
"32",32,-12.4834939984393,-2.74406838586337
"33",33,-45.9675913082297,-14.0672107391404
"34",34,-50.0491264408267,40.1663795963204
"35",35,58.5209094884121,11.9777269378634
"36",36,53.4433320475993,29.048776495706
"37",37,36.6809995170445,22.0578547699273
"38",38,3.16987858191292,-8.01113861011212
"39",39,-2.1982368719149,-66.2525044539816
"40",40,-15.0483510448282,-10.2543211220308
"41",41,-45.9998354597833,-4.92180281759283
"42",42,1.94087810676103,69.1041221888904
"43",43,-42.8875581247951,8.06938944610421
"44",44,-57.3233602415042,24.7806532283078
"45",45,1.65218580486586,-3.75683499465135
"46",46,-57.966622229902,-2.40756602148328
"47",47,-2.56486108054458,92.3227151577075
"48",48,37.3400159407746,-13.2067665980675
"49",49,-8.18443250681088,-5.41720159823619
"50",50,65.3581380235592,-1.1335703008411
"51",51,54.4822205748407,12.8527737793913
"52",52,-63.9623370690692,-10.8940376594745
"53",53,-26.7850233303868,-14.7007715036622
"54",54,-7.40911391113999,1.95483962873216
"55",55,-59.2120264921738,22.3379286518227
"56",56,31.7847501194002,1.78412101916136
"57",57,23.3594520585599,-8.78279016545248
"58",58,-7.55347218387049,-4.33656806698851
"59",59,17.0397539424549,-61.8036566815403
"60",60,-17.0509309909785,0.461259686112334
"61",61,14.0774195612154,-18.2068009567885
"62",62,-48.2949329604783,-42.2220701819529
"63",63,26.3190009603351,-10.4678763379465
"64",64,-36.2620901117957,10.9017234725668
"65",65,-0.457997536246989,12.4664887822026
"66",66,-24.8734193448817,-17.3214574595468
"67",67,18.1245481003361,12.6923159543465
"68",68,-61.5309598438361,60.8612762583884
"69",69,-23.2101007661846,40.3407872305844
"70",70,-17.1544942642913,-39.9736457099281
"71",71,-5.94169145613711,3.56224284595592
"72",72,2.15957326577622,15.9304288770162
"73",73,41.3146164015673,43.2328748687252
"74",74,-8.2527855386958,-10.1979388614241
"75",75,14.1891486918429,41.1304883431798
"76",76,3.6033696731483,17.9548566874016
"77",77,26.013861635694,14.2086823956945
"78",78,17.7163840955985,-57.7610200328633
"79",79,6.60243953563277,2.65436999036987
"80",80,4.45540157158909,-56.0129872068029
"81",81,-53.3448985879911,-21.8513430866631
"82",82,-14.8223314125941,58.5707718975518
"83",83,33.9649463097678,5.45428712405277
"84",84,21.5183296352425,13.5687967697506
"85",85,-0.348541599507892,14.7690265077115
"86",86,-0.458733874100159,1.71477329181793
"87",87,-45.7607934496163,-15.0671317501536
"88",88,27.8992381472763,32.3947460207648
"89",89,-7.84413248521484,-34.8866701434488
"90",90,-15.4094997332343,-4.61811941154652
"91",91,-6.78266955925785,3.78633889774823
"92",92,-7.98151167343916,-0.375977743759123
"93",93,-0.662845922280127,0.134730359790894
"94",94,24.7635481784047,10.4838151359164
"95",95,9.18138286220572,-63.9889378243243
"96",96,16.3673074684615,-2.15983868952547
"97",97,-22.1955078825098,-32.0478861609094
"98",98,-4.11107978566066,16.9906059040415
"99",99,-42.6501569155135,1.29919265234413
"100",100,-52.9240336009961,-56.4572254092165
