"","Iter","X","Y"
"1",1,-0.39898838545751,-0.10348068941606
"2",2,-0.398988432674301,-0.103480579859999
"3",3,-0.590061383819493,-0.103480723706336
"4",4,-0.398988383258261,-0.103480672598668
"5",5,-0.398988395758341,-0.103480782701335
"6",6,-0.398988380665787,-0.103480719158265
"7",7,-0.398988418330008,-0.103480676188809
"8",8,-0.398988434461717,-0.103480575052984
"9",9,-0.398988384693971,8.65818944526163
"10",10,-0.398988435843795,-0.10348058948311
"11",11,-0.398988378222131,-0.103480680714989
"12",12,-0.398988390009887,13.117126805921
"13",13,-0.398988428499122,-0.103480673499982
"14",14,-0.398988385406565,-0.103480567730518
"15",15,-0.398988383510159,-0.103480680420422
"16",16,-0.398988375099789,-0.103480755362155
"17",17,-0.398988367731919,-0.103480719350583
"18",18,-0.39898836434606,-0.103480690576895
"19",19,-0.398988380400968,-0.103480725746788
"20",20,-0.398988375554049,-49.8191806338473
"21",21,-0.398988432763584,-0.103480639887523
"22",22,-0.398988407810244,-0.103480691150725
"23",23,-0.398988388566552,-0.10348074500879
"24",24,40.9675455978187,-0.103480719095026
"25",25,-0.398988383571565,23.9810705154818
"26",26,-0.39898839111674,-0.977768208064583
"27",27,-0.398988381685013,-0.103480720063269
"28",28,-0.39898843733231,-0.10348067465283
"29",29,-0.398988425248149,-0.103480585312866
"30",30,-4.47581076899498,-0.103480700370443
"31",31,-48.2303544188877,-0.103480661676036
"32",32,-0.398988414470332,17.1549209177815
"33",33,-0.398988386737627,-0.103480688674736
"34",34,-0.398988412099761,-0.103480647919514
"35",35,-0.3989883846451,-0.103480590591302
"36",36,-0.398988392536795,-0.103480608132683
"37",37,-0.398988408218141,-0.103480730419193
"38",38,-0.398988404108028,-0.103480593934905
"39",39,-0.398988433407184,-0.103480699604438
"40",40,-0.398988390467495,-0.103480622552448
"41",41,-0.398988403811513,-0.103480705024135
"42",42,-0.398988384195866,-0.103480663586548
"43",43,-13.501478703219,-0.103480691419216
"44",44,-0.398988412197995,-0.103480672205771
"45",45,-0.398988377427827,-0.103480693411802
"46",46,-0.398988442741325,-0.103480698953572
"47",47,-0.398988407481952,-21.4509566688588
"48",48,-11.1486507382561,-0.10348064137756
"49",49,-0.398988382747165,-0.103480661493009
"50",50,-0.39898836509347,-0.103480572341954
"51",51,-0.398988384832226,-0.103480678597681
"52",52,-0.398988443797773,-0.103480602024848
"53",53,-0.398988407742499,-0.103480572559305
"54",54,52.1220177759697,-0.103480729047106
"55",55,-0.398988432590698,-0.103480709661958
"56",56,-0.39898839443858,-0.103480630111626
"57",57,-0.398988384620393,-0.103480697694125
"58",58,-0.398988386809241,-0.103480607609127
"59",59,-0.398988415731096,-0.10348072763109
"60",60,-1.15157477751654,-0.103480630026172
"61",61,-0.398988434242778,-0.10348072502474
"62",62,-0.116764404249451,-50.3234523177721
"63",63,-0.398988416048899,3.8394111240944
"64",64,-0.398988379979077,-0.103480729022482
"65",65,-0.398988437711075,-0.103480545515626
"66",66,-0.398988391593365,-0.704765363293687
"67",67,-0.398988381204921,-0.103480617804521
"68",68,-0.398988407997668,-0.103480719754875
"69",69,-0.398988431941035,-0.103480656909604
"70",70,-0.398988384597208,47.6771337647963
"71",71,-0.398988378570353,-0.10348068456289
"72",72,-0.398988369651568,-0.103480679752685
"73",73,-0.398988382633965,-0.103480726540158
"74",74,-0.398988377951371,-0.103480719269373
"75",75,-0.398988381115894,-0.103480708342327
"76",76,-0.3989883891411,-0.103480717348145
"77",77,-0.398988376748382,-0.103480737567069
"78",78,-0.398988442742589,-0.103480764764838
"79",79,-0.398988376989851,-0.103480651520999
"80",80,-0.398988387229551,-0.103480721422057
"81",81,-0.398988386233974,-0.103480578419829
"82",82,-0.398988375910319,-0.103480651376172
"83",83,-0.398988386867355,-0.103480687105067
"84",84,-0.398988384795949,-0.103480867237442
"85",85,-0.398988364589817,-0.103480618220273
"86",86,-0.398988410604411,-0.103480724358465
"87",87,-0.398988419554465,-0.103480601331217
"88",88,-0.398988386098068,-0.103480728918833
"89",89,-0.398988408377619,-0.103480695579994
"90",90,-0.398988446322098,-0.103480659070482
"91",91,-0.398988362382255,-0.10348061797959
"92",92,-0.398988435806833,-0.10348067285503
"93",93,-0.398988376983286,-0.103480627843048
"94",94,-0.39898839286499,-0.103480766365167
"95",95,-0.398988381963068,-0.103480698380679
"96",96,-0.398988406540504,-0.103480606065249
"97",97,-0.398988393122501,-0.103480672532072
"98",98,-0.398988391090957,-0.103480684673762
"99",99,-0.398988386871277,-0.103480790191568
"100",100,-0.398988389973853,-0.103480746271357
