"","Iter","X","Y"
"1",1,1.36190683639143,27.2156479756348
"2",2,-33.1661767060403,0.161747755436227
"3",3,-7.61873722893652,-0.829923242074437
"4",4,-49.107667148998,-0.387232466437854
"5",5,30.1703725545434,83.9923134022625
"6",6,1.81376843180042,-19.3251524932217
"7",7,0.946314320527017,-55.5657766135642
"8",8,13.9572143160272,-0.387232466437854
"9",9,-33.4335791034158,-0.387232466437854
"10",10,26.8014507726068,-0.387232466437854
"11",11,48.4541017635958,-0.387232466437854
"12",12,0.946314320527017,-0.387232466437854
"13",13,47.7486161651555,-5.31788584636524
"14",14,0.946314320527017,-21.6944687789306
"15",15,0.946314320527017,-0.387232466437854
"16",16,0.896039042924531,-14.10535574276
"17",17,0.946314320527017,-0.387232466437854
"18",18,-38.3735332248732,-43.3196600422729
"19",19,-25.5179828552064,-1.02661353175063
"20",20,0.896039042924531,-27.3549147153506
"21",21,-95.0819238624536,-47.4134346980136
"22",22,8.98000063365325,26.7998271248769
"23",23,-45.4670112947468,-29.6527459542733
"24",24,0.946314320527017,-57.4164331223117
"25",25,-39.0439834572142,-52.300209243712
"26",26,52.0170642377809,-39.8775043281028
"27",27,-47.8923893862637,-0.387232466437854
"28",28,0.946314320527017,-0.829923242074437
"29",29,-9.12380222459324,83.5668737539789
"30",30,0.946314320527017,-17.7865202642279
"31",31,-12.3939351816662,27.8832066339906
"32",32,0.946314320527017,24.846519196406
"33",33,0.896039042924531,-0.387232466437854
"34",34,0.946314320527017,-0.387232466437854
"35",35,-25.7287051775958,0.161747755436227
"36",36,-9.3010763945058,28.9046505507315
"37",37,0.946314320527017,-0.387232466437854
"38",38,-12.3707135205856,-0.387232466437854
"39",39,0.946314320527017,4.98289681978058
"40",40,-37.6712501579197,-0.387232466437854
"41",41,4.10674277965445,6.88242370791268
"42",42,-30.12102923973,9.60016583399847
"43",43,0.946314320527017,-0.625194680457935
"44",44,28.1909784087446,-0.387232466437854
"45",45,0.946314320527017,-0.387232466437854
"46",46,0.946314320527017,-0.387232466437854
"47",47,5.84418303987477,-3.38066605115309
"48",48,-35.1337299359264,-0.387232466437854
"49",49,0.946314320527017,-31.5195196180139
"50",50,31.4818768996513,23.4486938069807
"51",51,6.20957353266422,-5.449760534917
"52",52,42.8977473961422,-0.387232466437854
"53",53,-8.52350855828263,-2.29713155825157
"54",54,29.8213114230894,-0.387232466437854
"55",55,-38.9506930196425,16.4730288158869
"56",56,0.946314320527017,-29.7655307399109
"57",57,4.05646750205196,-0.477633309876546
"58",58,-19.4079164918046,-1.02661353175063
"59",59,0.946314320527017,-0.387232466437854
"60",60,3.09577621605713,-0.387232466437854
"61",61,0.946314320527017,-0.387232466437854
"62",62,-1.00326834721491,-0.387232466437854
"63",63,44.2525369095849,15.6908634975087
"64",64,0.896039042924531,0.161747755436227
"65",65,26.4244137757225,-0.387232466437854
"66",66,0.946314320527017,-0.387232466437854
"67",67,30.7257449944969,0.161747755436227
"68",68,18.043236233131,15.7986947414931
"69",69,0.946314320527017,17.6414035444614
"70",70,-9.39096266955603,13.8761062222766
"71",71,0.946314320527017,-14.2445942980237
"72",72,0.946314320527017,-51.3389770717826
"73",73,0.946314320527017,-0.387232466437854
"74",74,30.5163722551893,-0.387232466437854
"75",75,0.946314320527017,31.9032393322792
"76",76,-9.17247309766244,8.84096172957215
"77",77,-9.39096266955603,-1.02661353175063
"78",78,21.1612790528219,36.9817543684039
"79",79,43.3367051606532,-0.387232466437854
"80",80,17.3973988942802,-1.02190085600596
"81",81,-34.0189760728274,7.47985078983475
"82",82,12.9122146019479,-4.83156980243511
"83",83,1.81376843180042,34.1925007814076
"84",84,4.32191670290194,0.161747755436227
"85",85,-15.1659276696155,7.34894487671554
"86",86,-13.3942108095391,-10.8460895419354
"87",87,0.946314320527017,-0.387232466437854
"88",88,-35.5526527561713,-11.1084174576681
"89",89,0.946314320527017,-11.6330319778295
"90",90,0.946314320527017,-0.387232466437854
"91",91,0.946314320527017,-78.0555310419528
"92",92,-5.55687627966981,-0.387232466437854
"93",93,0.946314320527017,-1.02661353175063
"94",94,0.946314320527017,5.08583176881075
"95",95,0.946314320527017,34.1617713763146
"96",96,-10.4751877203817,-0.387232466437854
"97",97,-12.4656196623342,-0.387232466437854
"98",98,5.79390776227228,18.9549464128912
"99",99,-1.00326834721491,-0.387232466437854
"100",100,0.946314320527017,35.9329603160731
