"","Iter","X","Y"
"1",1,-5.14749077217973,-5.75988508606155
"2",2,1.43210931817434,50.1794496996719
"3",3,-11.0976413271505,16.0169650967667
"4",4,-4.49686789611081,28.9369248164155
"5",5,4.59186300225087,-5.04183448925328
"6",6,-10.4754612518045,-7.12800376132845
"7",7,2.313032893318,-4.58482518914719
"8",8,2.78775318480537,-4.55264167545236
"9",9,1.57047449060896,-2.15769077475755
"10",10,-21.9790969513536,-37.773249697211
"11",11,0.590461161742226,-3.24822997821831
"12",12,-10.9915030224907,-5.71565043834086
"13",13,-23.0311011262601,40.0697822975982
"14",14,-39.0905362478915,36.1071334834954
"15",15,53.879046829442,-25.5068403842967
"16",16,-14.0640726801177,-1.18356402559316
"17",17,4.14347997793625,-4.15280744694062
"18",18,-22.0787725853873,-33.7358219622429
"19",19,-18.0585130799444,-5.33672778182505
"20",20,-8.31273096833552,-13.2181414875103
"21",21,-42.6366827328018,-2.86266131183034
"22",22,-0.676357358593505,-5.26038147215299
"23",23,-1.6423990633629,-5.94146951292008
"24",24,-19.2344393741877,-17.781103291613
"25",25,7.32746557889391,-6.88556565754515
"26",26,11.2402781431844,-11.9967246744551
"27",27,55.6250199771227,-11.5257079220838
"28",28,-13.1800096435101,78.7498972029663
"29",29,2.06319124601422,-9.4326765469576
"30",30,10.5684539402899,-3.74706171616881
"31",31,6.09727826220117,5.49060803266409
"32",32,34.735927149034,35.9694754557812
"33",33,-2.37747985371236,-2.8344821320569
"34",34,20.2632170699692,-2.4770063791234
"35",35,-0.432341744817991,-1.12430743834985
"36",36,4.04526719622558,-0.295673651741081
"37",37,1.136635193295,-6.53308659384427
"38",38,15.1474486497958,-34.8701235808361
"39",39,-0.970301173965365,35.7202116492127
"40",40,-1.10131855341821,-5.60384647415082
"41",41,-21.1720345876875,12.2632060514548
"42",42,-3.86877516912783,-14.5834570339909
"43",43,0.504760762292316,-3.83133206935741
"44",44,-2.98337258388392,-2.77215766174224
"45",45,2.69999326570819,-5.06371614136689
"46",46,-3.28292755331099,-1.7891910844685
"47",47,-0.511410478468919,9.40504001165281
"48",48,0.947746317614917,-3.28794315473125
"49",49,-45.1824746306206,13.7612011721866
"50",50,-2.49541592066391,-4.71703003634724
"51",51,-37.2062204131125,-7.71981246734895
"52",52,30.6872711516161,1.912658681763
"53",53,-6.70180696849185,-45.8163132683154
"54",54,-3.96710223801749,-17.017819675128
"55",55,51.6613029572826,15.3626710407528
"56",56,25.7389684699036,14.7120685319191
"57",57,23.7695138265129,-12.3731119441745
"58",58,1.79970889455368,-22.0199449746878
"59",59,-23.532011491491,-37.0840968505012
"60",60,-4.71239630329048,-11.4806597494311
"61",61,-64.3167247765082,16.664952035483
"62",62,6.16611558980006,-8.62772999206233
"63",63,-12.0283229360125,3.4738561123115
"64",64,-14.9181698587614,-74.8277419653716
"65",65,19.2211893308291,-16.6600762056351
"66",66,-3.35817736958162,-33.4102124917652
"67",67,27.4024978446929,-9.72259795396704
"68",68,7.76401723002804,9.93245521293153
"69",69,-0.655145779684866,-6.74531361846468
"70",70,0.712587649603337,-9.26889197819315
"71",71,-43.3577797762794,1.40777200810176
"72",72,10.1650656164466,-31.8352457379522
"73",73,-10.5683666635266,-4.19326995180104
"74",74,31.5079848487363,-10.5479019923016
"75",75,-18.1926210385749,9.00650357030135
"76",76,33.9291295482011,14.7987557478501
"77",77,-8.7756823057241,-6.61784375417801
"78",78,-2.64491376343131,15.8335592167155
"79",79,-2.37527040644445,64.9265692842287
"80",80,-1.08389339418367,4.44649454068489
"81",81,-18.9832877503101,-7.75460765305954
"82",82,2.03375049818837,10.3233382423824
"83",83,1.91341638307768,-4.23214355391141
"84",84,-8.6782804693709,-1.36683320464274
"85",85,18.0696691398752,-2.46691564580303
"86",86,-51.8190668758288,-9.22385985710552
"87",87,1.41494107278196,-7.81892500979091
"88",88,-23.6885189388682,-1.07565367638091
"89",89,77.2514742649826,17.8031889702492
"90",90,0.00575039481356598,57.5554755145882
"91",91,-0.261220820173416,15.5826732628451
"92",92,52.9072923528604,-4.75829652742681
"93",93,-10.7178279159937,-13.1524817040936
"94",94,-1.621540278346,2.05739951634101
"95",95,57.1588648644041,6.99787067256185
"96",96,-39.5956177485939,-7.18002334137581
"97",97,1.5063199486889,43.9514266075251
"98",98,-8.32764103660403,-1.84907296185318
"99",99,-7.45212922968325,0.68616325759591
"100",100,-1.09962800177282,1.03873778579027
