"","Iter","X","Y"
"1",1,-0.103622617117806,0.593816363920824
"2",2,-0.103622617117806,0.593816363920824
"3",3,-0.103622617117806,0.593816363920824
"4",4,-0.103622617117806,0.593816363920824
"5",5,-0.103622617117806,0.593816363920824
"6",6,12.7653260025656,-21.3304162824338
"7",7,-14.9429215226111,-13.4133923976968
"8",8,-39.9844731254662,-20.0820493563913
"9",9,-37.3296139422012,-64.7776655856074
"10",10,-28.0957744109058,38.0937311483909
"11",11,-1.26949164341172,-48.2013711142088
"12",12,18.945351297689,-51.8452818483637
"13",13,-38.7205651927509,-63.866968660194
"14",14,36.4603241182477,-43.0433123233656
"15",15,-38.6823499794683,29.1833658220413
"16",16,-8.7495315323414,-14.7634410040188
"17",17,33.8565364185861,-87.6225988437813
"18",18,-42.4689676181393,-24.1011107677677
"19",19,-20.0763956064359,23.7747929920073
"20",20,-3.59478191981195,20.4054524287793
"21",21,-49.7344240381521,50.8377435838649
"22",22,31.8784501908746,-6.56330288354448
"23",23,-15.0878228390887,25.3315541810761
"24",24,-26.5251586086181,-11.205633742933
"25",25,-7.86287560478001,-17.2660507674358
"26",26,-23.7864361759833,-15.2677823837537
"27",27,6.02476843791227,3.48730412393476
"28",28,-19.2305247020621,23.0065412557996
"29",29,0.0970942869169008,-65.7387156116718
"30",30,16.7153424654855,-18.9672110766015
"31",31,31.1080803848725,-35.1817376516227
"32",32,-16.8574942168652,5.73674428274521
"33",33,-1.85564721183393,24.4149846587256
"34",34,17.0917624727376,-20.5655864843033
"35",35,-42.0023067062983,-22.3008090410345
"36",36,-100.645891840051,-57.9296005075823
"37",37,-35.8326240654388,35.8084485472301
"38",38,8.86130049829356,-21.2320357744567
"39",39,-42.951324027073,32.6136841948924
"40",40,-43.0599598512316,26.8786648798836
"41",41,-1.7234222390622,-11.6559044280744
"42",42,-13.3044077891088,-61.7664535136286
"43",43,-20.0281247869015,-11.9331674229959
"44",44,-20.2082073406332,14.2278941914509
"45",45,-1.70027230049791,-56.1763418006844
"46",46,-20.3163651432878,-6.96730778084369
"47",47,43.2784846210166,-20.751020829148
"48",48,68.5677311106011,-7.57561661615331
"49",49,-77.5563970569476,-22.9200928331968
"50",50,-13.0663032685043,-2.69429605338886
"51",51,27.0950290877445,42.9762572007552
"52",52,-18.0270698806746,27.6626184059115
"53",53,-12.0888383122521,36.0228857546865
"54",54,10.3445809055626,37.215629703343
"55",55,-26.9986626032288,-2.43800398044931
"56",56,1.58737315661604,1.99665173958602
"57",57,97.3534342143814,-56.5230312815726
"58",58,0.0087127645782165,5.18999362005297
"59",59,63.3044180807849,31.6043581722895
"60",60,-54.6817862651457,-89.109244655986
"61",61,-55.3647325692221,6.06804994431151
"62",62,-40.8881449620245,-69.5729043112772
"63",63,10.8263660369786,7.00557916579515
"64",64,-24.0970741862716,-9.51552094842015
"65",65,51.4400646448152,-34.0908398312828
"66",66,45.5861303213166,-24.9701320034835
"67",67,-19.5896360035013,-3.44633132626796
"68",68,-25.8516054041989,-19.6075107914815
"69",69,-58.088293223189,-28.3166830603336
"70",70,-26.9614778270636,-62.6934784932367
"71",71,13.935856728848,-71.0303854347692
"72",72,5.04067205113886,-3.31014732505858
"73",73,-48.5367866522872,-55.7519481354053
"74",74,-102.674055369226,71.4115704404845
"75",75,-5.69907665153762,12.0224461864602
"76",76,-31.3682227922498,-9.45980484470735
"77",77,-15.0366118359877,-35.3331454873304
"78",78,0.353740148662508,33.565159017504
"79",79,-0.757331845602476,-1.04619085012013
"80",80,5.30030032649181,56.2385962201024
"81",81,32.2621886947443,4.3296580075404
"82",82,-3.85668326728281,-4.78427010886182
"83",83,-13.000973797934,77.1585164625417
"84",84,12.9569091587905,-12.9077036829929
"85",85,-43.1852953109132,-51.9431101740763
"86",86,31.9708133109127,58.2658034830394
"87",87,-13.3559078056211,49.023661035681
"88",88,-31.7625250682324,20.3684474344212
"89",89,0.423497776377298,58.908650554475
"90",90,-1.45327453441038,-130.702302656196
"91",91,-32.1139341426516,34.0327196440026
"92",92,-57.3464309935469,36.6962474346897
"93",93,26.2971794068793,9.72839857237495
"94",94,82.081739836453,-9.16415051726693
"95",95,-12.700710861523,-14.3446238876015
"96",96,32.785848936333,11.601642165259
"97",97,-53.5842614903136,-70.0624684691157
"98",98,-29.0735795694566,-46.9133596246749
"99",99,-29.1084347485353,-64.7334421725417
"100",100,-38.7933422308649,-40.9381338175744
