"","Iter","X","Y"
"1",1,-1.12162080332617,-4.09035718876215
"2",2,-31.5075323665863,2.07303809398869
"3",3,-54.0431742061602,-4.31091501632311
"4",4,-14.4043239804816,-8.46082172170236
"5",5,2.81831030174803,-4.78624911567624
"6",6,0.205798674629994,18.487131435085
"7",7,53.187981209598,15.664802019853
"8",8,6.60083012345492,-43.3081403132833
"9",9,-129.601188237547,3.00672314964388
"10",10,-23.1209114321383,-4.31245490127941
"11",11,3.65526578288409,-38.0558576306096
"12",12,5.56038594478412,-1.88333543132768
"13",13,48.1244635589287,-7.08098653177369
"14",14,44.9671358603045,-81.9022550890669
"15",15,-9.714682479901,25.0963878138361
"16",16,-0.979558627963665,20.4041353902777
"17",17,-46.6339355906578,6.02362680472459
"18",18,15.0824214888927,-2.69404876234222
"19",19,10.8835352961282,-4.30853228955873
"20",20,-42.4047123726329,4.88031878069898
"21",21,12.1578979351462,-2.7888177254897
"22",22,-8.57756458095975,-7.02512674433529
"23",23,8.09001777581342,-63.3064862700324
"24",24,-17.3628546886574,13.4165257485088
"25",25,67.7839389299529,0.637770684049299
"26",26,1.2993140830347,38.5867616578508
"27",27,39.8233921506328,29.038607144391
"28",28,-44.3936132650968,-3.37298990088255
"29",29,22.3713553712082,49.31180696293
"30",30,0.0382719765149265,-7.81162684022014
"31",31,-10.668091641557,-15.2098753888449
"32",32,-59.0504557871286,4.20957218813124
"33",33,37.0679958448681,44.9139635427103
"34",34,5.57566303179591,-46.5960338376174
"35",35,-62.8104355470698,-0.0459963020747069
"36",36,8.23384274960853,-34.1584033324976
"37",37,52.6180349778625,-61.3054194171354
"38",38,55.5814607769945,12.0811156729657
"39",39,40.0406642254158,31.7134481311402
"40",40,-9.20301060062924,-10.0644469285068
"41",41,38.7851981113498,43.3022743500765
"42",42,0.128872312284235,22.5010221711611
"43",43,-36.0079591426026,67.8981231409207
"44",44,43.2036262310575,-48.1850494754486
"45",45,-15.5881913315909,-24.067669272067
"46",46,7.83679241784395,-37.0964219827566
"47",47,-13.8779790810449,-5.2971720297727
"48",48,-2.27267555753348,-48.8377754538141
"49",49,-49.3504933242175,-30.9303218365842
"50",50,1.33272439594427,-16.5563461189852
"51",51,31.9737144663689,60.1368413451337
"52",52,-57.5485893465763,51.0702403416681
"53",53,-7.38703223982894,-24.3679275413952
"54",54,-4.23524181689272,-58.9933181230096
"55",55,27.5999401666738,-37.3345393109803
"56",56,-49.048242374558,59.4192256319083
"57",57,-19.6964459668967,-17.1266447631559
"58",58,13.1464362504038,-17.0437521755783
"59",59,-7.45815088430157,11.462770893614
"60",60,39.1145302081612,-21.8568917958125
"61",61,-35.4538915468764,-13.3443535212439
"62",62,-7.94408473829295,-38.0263528227617
"63",63,7.86679026089382,83.3830074265772
"64",64,-48.3883928684014,-3.6230914904736
"65",65,18.1585715653577,-15.2531241902399
"66",66,-13.7784034994969,-35.1752189468376
"67",67,4.19818228688986,-22.1113347294191
"68",68,11.7013570493595,28.1247651137826
"69",69,8.78355073549713,-30.7867197708784
"70",70,-35.3723506192762,-81.0882448304449
"71",71,12.9588037566962,-23.5272546945692
"72",72,31.7911420210278,0.291373703114934
"73",73,-42.3224567731074,17.8299459623096
"74",74,10.469229925445,111.117278374128
"75",75,37.7263068148723,-1.68400354209985
"76",76,-86.8897620452218,16.7899144382143
"77",77,-7.28746800150188,-54.7061947405505
"78",78,-3.41582413431559,33.5860534401178
"79",79,7.29247786864452,4.10338839652097
"80",80,-4.32611728410391,-40.2169671411705
"81",81,33.6103268875114,58.092670549474
"82",82,3.7375260437509,5.07729057540062
"83",83,-41.3400318468299,-39.1365068937951
"84",84,-24.0261685164999,-26.4690758678205
"85",85,4.06126691936829,52.2301669607936
"86",86,-36.4807010700855,-28.0300706211879
"87",87,7.44373041223863,64.6848463910917
"88",88,-7.90623689913067,3.89322067896656
"89",89,5.11986188668335,-1.79476621658614
"90",90,-48.9504321760197,25.2280224157473
"91",91,3.83082488176119,16.9918369899966
"92",92,-20.0824740520898,3.69455052154112
"93",93,-56.7044549220564,-11.2966579480374
"94",94,8.40770479688006,-4.12258074747224
"95",95,4.01800481784672,-0.235296154370925
"96",96,-8.02580831018133,-12.9254902817601
"97",97,-28.6544276858338,-36.1150425813735
"98",98,8.93960276780032,-2.80586101070209
"99",99,-31.3553080542963,1.17027272740909
"100",100,-28.8341863246561,-7.07118750851804
