"","Iter","X","Y"
"1",1,-1.72511517872419e-05,-0.000242418200609664
"2",2,-0.0110560173321941,-0.0339439227305689
"3",3,1.69573522459116,-2.88459405951868
"4",4,0.737895463679902,0.0271348099524958
"5",5,0.531117658934724,-1.1849958611901
"6",6,0.007175131827659,-2.78111605484943
"7",7,-3.61671907910139,-3.61392819962931
"8",8,0.405228949794743,2.41445880402003
"9",9,-0.00118032175874772,0.033752498914563
"10",10,-5.7935453738122,1.49182612719263
"11",1,-1.39183342940934,-0.0215788398093332
"12",2,1.0322139197672,0.236032309049773
"13",3,2.56803130694614,-2.61771087125882
"14",4,2.24443633622164,4.03002062245892
"15",5,-0.0879596221734376,-0.0810686358114425
"16",6,1.46736681218504,-0.436119155167429
"17",7,6.98404541669828,0.269385271392212
"18",8,-3.0516909082207,-0.779961394884339
"19",9,0.0941009678405805,-1.79437630029926
"20",10,1.33000933866171,-2.88853975922692
"21",1,2.82002751256303,0.107451503000955
"22",2,-0.0111230545824265,-1.90290848001787
"23",3,-0.126925344038057,0.194824058063543
"24",4,0.689119371517581,-1.23140466421259
"25",5,2.72612246680001,-0.358834198214838
"26",6,-4.30329294169824,2.0450352855068
"27",7,0.150307014285003,-2.16015409672197
"28",8,-2.07919131188649,-0.579298916659521
"29",9,-0.0564854819005742,-0.945509067954863
"30",10,0.67641436622909,-0.0494032039153937
"31",1,-1.42285142620221,0.0162825547401213
"32",2,-2.05165646192868,-4.64552107290609
"33",3,0.0457971367920957,-0.0836814097466836
"34",4,-2.83775392719614,0.254260580632976
"35",5,1.62649468278799,-2.02585224547388
"36",6,1.19820911405127,0.51097057280766
"37",7,-2.20734633501809,-0.565812317340285
"38",8,-2.48820861508159,1.96971073908873
"39",9,-1.0401235347509,2.5578405388887
"40",10,0.415285713333489,-0.0623052686280319
"41",1,-0.495458778795069,-0.0760405236919166
"42",2,-0.0698212795878902,-1.02460545047491
"43",3,-0.212676195213485,0.318708832169018
"44",4,0.783750873238088,0.536423462106052
"45",5,-1.64116045066575,0.42301537584466
"46",6,-0.496954284681197,-0.357757201222873
"47",7,-2.20536757253014,0.128612527004029
"48",8,-0.587997364660934,-1.10502593902655
"49",9,0.0866038945607345,-0.00852432928425624
"50",10,0.0983601745834784,-0.235742687403175
"51",1,-0.0929879244713435,1.51234833407845
"52",2,5.72749404761069,-1.38379065085107
"53",3,-6.02677679285176,-2.82561798986762
"54",4,-0.0128513916411252,-0.193520189415818
"55",5,6.56919875244219,-0.0107722127293173
"56",6,3.15383228083012,3.24692283651218
"57",7,0.337301492580839,-1.68200144526111
"58",8,-3.99829426716649,-0.82764856112033
"59",9,-0.0129532469749845,3.19944984746852
"60",10,-0.60618560660497,-0.895308834713443
"61",1,3.04004377654753,4.18165192007132
"62",2,-5.98363424012145,-1.45255924919072
"63",3,1.18571003468634,-0.406648893825172
"64",4,2.86404187122171,0.929062034351645
"65",5,-4.0806730276766,0.42580060079838
"66",6,-0.742579772876793,2.28961111993241
"67",7,1.03185903240029,-0.048504291733318
"68",8,0.0210440401632573,0.0622106086819269
"69",9,0.0908469889993152,2.01019072814771
"70",10,-0.245051691104103,-0.446539682252089
"71",1,2.6833230543743,-0.00858142742227056
"72",2,1.29385525820542,0.0524912043913048
"73",3,0.130795183895723,-3.3408903695883
"74",4,-0.141382388411341,0.680064241947272
"75",5,2.5370604616064,2.07943603259998
"76",6,-0.0291058775701883,-2.60693245617482
"77",7,0.0364338489703816,0.533704232665336
"78",8,-0.0367664832580736,1.27534644662602
"79",9,-0.168799270652677,0.517096755551308
"80",10,-1.95300612292239,2.81672473029265
"81",1,3.29107211359961,0.0755421832311392
"82",2,-0.358452109036797,-0.160155982949341
"83",3,-4.48337585665495,-0.0750198503511841
"84",4,0.949706458083188,-0.011794081184674
"85",5,0.966929336669279,-0.0956249230620172
"86",6,0.844822132642082,-2.45009077121597
"87",7,0.071479812534397,0.762337255471495
"88",8,-1.96616785345516,0.190301267863615
"89",9,-0.746794058802857,-0.0708037123344738
"90",10,7.81267637475607,2.17976120711586
"91",1,0.0363432050522016,0.71447474851981
"92",2,-1.21462299643688,-1.95898752044222
"93",3,0.734784216158726,1.06589963415613
"94",4,0.227930386531033,-0.0978761892511237
"95",5,2.65638990736035,-0.0054122000925794
"96",6,-0.310866762982472,-0.193706719113672
"97",7,-1.92155893165764,-0.668245739280697
"98",8,1.02779174137636,-1.6245261905282
"99",9,-0.0119646083763382,-3.28160965614664
"100",10,0.0817006238872786,0.679499309788093
