"","Iter","X","Y"
"1",1,0.00668564306131225,0.0255617097534448
"2",2,0.00612754252883888,0.0290918626625007
"3",3,0.00676907967543958,0.0266354505174655
"4",4,0.00666961327248097,0.0253104833739609
"5",5,0.865791257652687,0.0290602165407132
"6",6,0.00591327481781665,0.029095528430899
"7",7,0.910054677320171,0.0229045555625426
"8",8,0.00591417035267164,0.0290720038597122
"9",9,0.0061536647300945,0.0276764882099324
"10",10,0.00593430235310236,0.0290748159914544
"11",1,0.00612005419733254,0.0290822500429649
"12",2,0.0058988718286462,0.0290451877221464
"13",3,0.00585551498713522,0.0291022966082183
"14",4,0.00588327693770462,0.0290754171947413
"15",5,0.00733176237874058,0.0260103247405541
"16",6,0.00591319851997562,0.0290558241296886
"17",7,0.00600655409904312,0.0290460832528534
"18",8,0.00556050716070887,0.029068769560185
"19",9,0.00618583764748131,0.0279844757574086
"20",10,0.00781474757423207,0.0229618498406272
"21",1,0.00557252261468832,0.0290448111247387
"22",2,0.00585665043469301,0.0290447904567282
"23",3,0.00557892763809577,0.0290724432159342
"24",4,0.00589884224201264,0.0290835242094802
"25",5,0.00609975650905554,0.0290788436174426
"26",6,0.996906437713754,0.0290820762698263
"27",7,0.00617008428658587,2.17608406698303
"28",8,0.00554472660024968,0.0290746518707732
"29",9,0.0059237141622815,0.0290728911802819
"30",10,0.00556737993287177,0.0290451306159639
"31",1,0.00557772938760655,0.0290732595321344
"32",2,0.00590246331317191,0.0290748651570695
"33",3,0.00557461128017774,0.0290687286573569
"34",4,0.00744715158232848,0.0228904297958435
"35",5,0.00584222736650797,0.0290906212550492
"36",6,0.00555522949183567,0.0290692099149496
"37",7,0.00724934428243931,0.0242928837343503
"38",8,0.00686039850879065,0.0277514739177564
"39",9,0.00666682772030557,-1.23729518202158
"40",10,0.0069946545633994,0.0253682823259146
"41",1,0.00554888680559607,0.0290462775760793
"42",2,0.00679422321597823,0.0259463235327174
"43",3,-3.34961822761266,0.0277585789614282
"44",4,1.79532239888714,0.022870997798488
"45",5,0.00574385210249569,0.0290562159215867
"46",6,0.0059112037964373,0.0290775903546996
"47",7,0.00591945478629496,0.0290638800638887
"48",8,0.00576761914027471,0.0290824901131554
"49",9,0.41356116580598,0.0259942850256241
"50",10,0.00574542406431168,0.029049596549084
"51",1,0.00589416987667458,0.0290496146814556
"52",2,0.00601349117312629,0.0291061269919882
"53",3,0.00647865878270371,0.0290548629078908
"54",4,0.00585202415209489,0.029087271608005
"55",5,0.00581734196963516,0.027690421992716
"56",6,0.00591148739524276,0.0290877496124647
"57",7,0.00776950780663758,0.022908394339193
"58",8,0.00737639748538308,0.0229144635009581
"59",9,0.00586999974929445,0.0290677249537602
"60",10,0.00581945239825697,0.0290460011059128
"61",1,0.00558148338382282,0.0290660189948984
"62",2,0.00697968017719173,0.0253333429648569
"63",3,0.00710884479855834,-2.59997867860178
"64",4,0.00597525094320975,0.0290453694167084
"65",5,0.00555553827912714,0.0290510718403746
"66",6,0.00591944333842593,0.029072429465695
"67",7,0.00591362177875485,-2.11474896239422
"68",8,0.00584924820400351,0.0290955156166397
"69",9,0.0055754552178308,0.0290703440710542
"70",10,0.00578056311475646,0.0290696000239359
"71",1,0.00594446179517732,0.0290500749732127
"72",2,0.00557650966353867,0.0291032523863164
"73",3,0.00556711717858015,0.0290910667400334
"74",4,0.00553936670900623,0.0290935947912328
"75",5,0.00591451751284842,0.02907767504969
"76",6,0.00588857067486515,0.029045276083331
"77",7,0.00762901506952335,0.0239766559209733
"78",8,0.00551117145426641,0.0290626228426913
"79",9,0.00590788716521205,0.0290664441039719
"80",10,2.67602102907234,0.0229005044352948
"81",1,0.00800122745208943,0.0228709143702399
"82",2,0.00590162779248788,0.029074295638103
"83",3,0.0057956307378797,0.0276692040168911
"84",4,0.00757160903780357,-0.120681473069495
"85",5,0.00558489013092457,0.0290823175136738
"86",6,0.00595496889404572,0.0290517727716672
"87",7,-0.106395346247571,0.0244978627123388
"88",8,0.00555252051158266,-3.22353567932969
"89",9,0.00560151135015502,0.0290735841923024
"90",10,0.00555122913920169,0.0290594194857919
"91",1,0.00557630998569311,0.0290482292608894
"92",2,0.00591369462846381,0.0243797588192546
"93",3,-0.422834266501718,0.0290737616295043
"94",4,0.00772286665984015,0.0229145264538613
"95",5,0.00597510229170339,0.0291063691674395
"96",6,-2.14904914288975,0.0290920600786989
"97",7,0.00796681571155148,0.0229140071917042
"98",8,0.00591609940509475,0.0290456996757186
"99",9,0.00556704962238902,0.0290635356215858
"100",10,0.00765356589749698,0.973018546994115
