"","Iter","X","Y"
"1",1,-0.00123052976142859,0.000893437665858472
"2",2,-2.90578828105017,0.805110767477644
"3",3,-0.071356619420235,0.00463492950375573
"4",4,-0.0446782907440516,-0.197960670277899
"5",5,0.749960031837558,2.64317612535888
"6",6,-0.0117083996493274,0.00403819423542056
"7",7,-0.309611506053232,-0.0145791107405168
"8",8,4.1815544200863,0.00974617833880809
"9",9,1.52948452085175,-1.45298427926254
"10",10,0.0206684532191117,2.07400894979361
"11",1,0.0634089848047114,-0.308233652247617
"12",2,-0.000440316307092208,0.628682411614864
"13",3,2.74553342665709,-1.52259456117462
"14",4,0.00076748062540087,-3.3945136167689
"15",5,1.27873399408453,0.0696455382819925
"16",6,-2.76978391549795,1.77074817535782
"17",7,-0.00180749629484139,-0.98784796744656
"18",8,-0.00113060230788132,0.129006885582107
"19",9,-0.0225801865735633,-0.655810070646358
"20",10,-0.936725080214417,0.170120357113226
"21",1,-0.0018416520549303,-4.51567519196432
"22",2,-0.00463262799586975,0.047149119019977
"23",3,0.00262253771597284,0.00423829076146599
"24",4,-0.0119425348818686,-0.136390439698548
"25",5,-0.629617658165863,0.841754388778379
"26",6,0.274319908515918,-0.00306801501196894
"27",7,-1.47569458833326,-0.00343146008182434
"28",8,-0.290000243005537,2.86671825932638
"29",9,0.279432559787395,-0.00181732485519709
"30",10,-2.08889619239662,0.00170946371910066
"31",1,2.95226101214854,-0.29957094301046
"32",2,-0.709557464273177,-1.08621621071359
"33",3,-2.82949938551988,0.0212261466685906
"34",4,0.618405095529171,-3.50037803149802
"35",5,-3.33453222801336e-06,-0.481762393482033
"36",6,-2.23560745249475,-0.0011277209722838
"37",7,0.000118752398863089,0.261570700356319
"38",8,1.15956802713531,-1.14789279581838
"39",9,0.002786629335765,-8.22430992180527e-05
"40",10,0.684801756760268,-0.000580592007642697
"41",1,-0.693628068027201,-0.000992882856177911
"42",2,0.0271545332530786,-0.651689276130081
"43",3,-1.91245999563338,1.24875238356639
"44",4,-3.86534936938339,-0.00231767588430965
"45",5,-1.15083005225856,0.271274158002411
"46",6,-2.45438032159298,0.00265131518186776
"47",7,0.00429098761129194,0.10629555294674
"48",8,-0.029364120609702,2.5389906161703
"49",9,-0.623164790707845,-1.5646881316568
"50",10,-0.00346610386882071,0.00245928227024468
"51",1,-0.00165953682494233,0.0628846902176869
"52",2,-0.00061341734731942,-0.00252673727771959
"53",3,-1.08386081638804,1.1100899169089
"54",4,-0.903703058893613,-2.29618054189492
"55",5,0.155577032491307,0.727912022683683
"56",6,-0.00229687254498682,-0.00270194389654076
"57",7,0.000178203504270906,0.141534641346428
"58",8,-0.263315219243455,0.0193285095172981
"59",9,-0.00485926611870859,-2.90883045083338
"60",10,0.000367879849275628,-0.156450801813221
"61",1,-0.00145855360087854,-1.69938840596634
"62",2,-0.00225308528164763,0.0806227107623611
"63",3,0.145158902127115,1.93344233180439
"64",4,0.0365782719320046,-0.931687350737151
"65",5,1.34347358226843,-0.00763364091373317
"66",6,-0.00266622526356363,1.83943981326429
"67",7,0.00372375759892445,-0.503072782748618
"68",8,-0.887181621018703,0.00095389166200465
"69",9,0.0200172095440754,1.57672372090998
"70",10,0.00655561733693188,0.0260090004295552
"71",1,0.00552658500260819,-0.188346890667124
"72",2,0.000808062075394914,0.0714538815667871
"73",3,-0.00292120301018804,1.63861336685354
"74",4,-0.00829985817170685,-1.07838343169881
"75",5,-4.12502875283941,-2.64526548614901
"76",6,1.67737705233646,0.0661269197352661
"77",7,0.717744250912895,0.164933521018439
"78",8,0.00155001830807532,-2.84237697265227
"79",9,-0.156321019636255,0.000262958748834604
"80",10,-0.00375435911748454,2.78438676354299
"81",1,0.753439480656649,-1.09395929244985
"82",2,-0.987788983971628,-2.228192456086
"83",3,-0.0875745502785192,-0.00736439048271741
"84",4,-0.0934060264329935,-1.45208540546343
"85",5,-1.39624565517488,1.68834759289939
"86",6,-0.00190955972481169,-1.92467934856774
"87",7,-2.6740378711939,-0.335353289303025
"88",8,-0.00639921057082653,2.64949316243751
"89",9,5.60927277241554,-0.0019579009639868
"90",10,-2.44032129375411,0.391056843309882
"91",1,0.00139958172168733,1.79507243085406
"92",2,-1.14339074270268,0.00822557367782541
"93",3,0.0473078726244473,1.13213155096442
"94",4,0.00688969529188154,0.00339357835704855
"95",5,0.00315775797939614,-4.66811080296887
"96",6,-0.0013730479282578,0.0286584312168517
"97",7,-0.325911642539447,0.38878662658105
"98",8,-0.113978689877385,-1.39299962130092
"99",9,-0.00447171376264908,-0.00319151681530221
"100",10,-0.00566983854228783,-1.18072741412032
