"","Iter","X","Y"
"1",1,-0.000150490362876597,0.752813673820969
"2",2,-2.37465106233724,-0.0117596937111412
"3",3,-0.796577030443174,-0.0132335754875708
"4",4,1.65736840375802,-1.99856037153072
"5",5,-0.275209328423228,-0.0117705987092313
"6",6,0.00086536107080758,-1.60489759508152
"7",7,-2.44452437364421e-05,-0.0122676755512859
"8",8,-0.000137327828449978,-0.0131932304184544
"9",9,3.25673060177024e-05,-0.0116465917201471
"10",10,0.00409856559867556,-0.0117438034418355
"11",1,5.5435749432337e-05,-0.0118399062121666
"12",2,3.52579142266502e-05,-0.0119296024457966
"13",3,-0.745261207935833,-0.0117687728328973
"14",4,-3.61429144606483e-06,-0.0117666877956762
"15",5,-0.0454603751595574,1.64578728694317
"16",6,1.30603959952483,-0.0129981497845857
"17",7,1.63221517605025,-2.81961368991183
"18",8,3.50045919915819e-05,-0.0116097804492023
"19",9,-0.00015338192015899,1.54157129579918
"20",10,7.06125286666094e-05,-0.168910936440274
"21",1,0.752927804380246,-0.011630346100438
"22",2,5.63919026479451e-05,-0.0117832510744348
"23",3,-0.000162258626442415,-0.0124185792867412
"24",4,-0.351377816481098,1.94288089266593
"25",5,-0.676026190028501,-0.0117584100896696
"26",6,5.12738352201033e-05,-1.98000822813769
"27",7,-2.00254894472123,-0.0117117839896556
"28",8,-1.25944278145394,-0.0121393287261521
"29",9,-0.403004030078184,0.423242142199476
"30",10,0.000115278343062987,-0.0126020093027748
"31",1,2.27653085355429,-0.0130781968359098
"32",2,6.64164405337974e-05,-0.013032233390998
"33",3,7.05617227653448e-05,-0.0118618481360325
"34",4,0.000215918308077917,-0.0125939456006068
"35",5,2.18461014099161,-0.0119228378169116
"36",6,-0.482805733317495,0.215937808804399
"37",7,-7.50198193310672e-05,-1.5709555953125
"38",8,6.92745953640237e-05,-0.0120242590537252
"39",9,-0.351423710000349,-0.0117299515620389
"40",10,-0.000132305923204488,2.17440152588966
"41",1,3.39767188441175e-05,-0.0120463834297239
"42",2,0.00413097449754537,-0.0116354880058378
"43",3,5.54057440224799e-05,-0.0120624569568535
"44",4,4.58458285399638e-05,-0.0119836901983526
"45",5,1.58916065462936e-05,0.135984948587145
"46",6,4.90283716485076e-05,-0.0118390737105444
"47",7,-6.13315671037303,-0.0118153285919189
"48",8,5.76751323317643e-05,-2.1447198878467
"49",9,5.92638693563893e-05,0.325556110731441
"50",10,0.00274093368173956,0.31298589191631
"51",1,-3.11220572827127,-3.16509227988142
"52",2,0.14323026184792,-0.0131814645222959
"53",3,2.19264675339174,2.5723015707073
"54",4,1.81630125453209,-0.0118346377730725
"55",5,0.229051978047234,0.423607381814367
"56",6,4.85168555040191,3.23206443697164
"57",7,4.06112087539442e-05,-0.0117523821362863
"58",8,-2.43403218722632,-0.0127472561363997
"59",9,-1.91937414791997,-0.0117407052565332
"60",10,0.000804094171975012,-0.0128509168054664
"61",1,2.58173276819694,-0.0116684965524962
"62",2,3.8115237498547e-05,1.41631206747318
"63",3,0.472414784535312,-0.0126499157207862
"64",4,4.7865649790973e-05,-0.0116139601150601
"65",5,-1.51320546864167,0.146784243501181
"66",6,1.8880955661365,-0.011814051125262
"67",7,1.95834543904177,-0.0118674675039285
"68",8,3.2457975302958e-05,-0.011810779019145
"69",9,4.82737356039546e-05,-0.0118094744805746
"70",10,4.90761754198944e-05,0.343281227832263
"71",1,6.10106279831299e-06,-0.0116870003014299
"72",2,3.05614833488051e-05,-0.0116714901295209
"73",3,8.58438317841556e-05,0.431330639504569
"74",4,3.37912386421811e-05,-1.63243596812392
"75",5,-0.000642204656589267,-0.0119724158099585
"76",6,-0.283466466211642,0.206840024566949
"77",7,3.37305444380883e-05,1.37517556256043
"78",8,2.66043671291381,1.87238215308305
"79",9,0.665850903054433,-0.0137230087041113
"80",10,-0.0150949085561746,-0.0116711698647897
"81",1,0.565247634668248,-0.0118262316704704
"82",2,-0.806849768567516,-0.0127196989696586
"83",3,-0.000124363618094949,-0.132336910657591
"84",4,2.99774850819455e-07,-0.0117396942607302
"85",5,5.83330518896921e-05,-0.126412559922199
"86",6,4.18190764539429e-05,-0.0116906619809727
"87",7,9.58754363579493e-05,-0.0117446339536485
"88",8,1.57415727875187e-05,-0.0116829517164296
"89",9,8.99285131047417e-05,1.20635403561273
"90",10,1.31955623791639,1.99127304697963
"91",1,2.26675137816554,-0.0117180450048658
"92",2,-2.37321588207771,-0.011839487047594
"93",3,0.923560047655981,-0.958112072691221
"94",4,6.34088165927594e-05,-0.0119616164277892
"95",5,-3.26270323726446,0.937983209859379
"96",6,2.00275641676495,-0.0124673155518694
"97",7,6.88178659263501e-05,0.212927469956414
"98",8,1.21301230270223e-05,-0.0117193289230609
"99",9,0.37411266596357,-0.0122615146202355
"100",10,-0.939971333233517,-0.012480572148518
