"","Iter","X","Y"
"1",1,-0.00133688970476855,-0.00299403353763013
"2",2,-0.00126493391262318,-0.00299077854713206
"3",3,2.30204297131168e-05,-0.00539570337329374
"4",4,-0.0665181383784493,-0.000527785534528259
"5",5,0.000482110056765169,2.55868049592873
"6",6,0.465381598031902,-1.57872266694276
"7",7,-0.633236359602516,0.696365013310621
"8",8,-0.30708056807185,0.142451347364643
"9",9,0.0118629790149836,-4.07816157531866
"10",10,-0.0256606485188372,-3.11554464648557
"11",1,0.101172412959412,2.24110656827755
"12",2,1.30905512554677,-1.76416737665199
"13",3,4.99954518176817,0.107480885417802
"14",4,-1.81450025759441,-1.58440715569747
"15",5,0.0358166744718831,0.822183318743162
"16",6,-0.0138214080432669,-0.839399086215874
"17",7,0.153589125372161,-2.73660057682167
"18",8,-0.0413017899874099,-2.82095735307708
"19",9,1.17392482405763,-0.347296315396948
"20",10,1.81241311095485,-0.474424382783956
"21",1,-0.841600415726176,-0.132399918818205
"22",2,0.0359331723502953,2.05519949074275
"23",3,-2.34315017279503,-0.309754954191094
"24",4,0.386377573486674,0.012566014204672
"25",5,-1.72076881291584,0.624544038876516
"26",6,-0.0914623213143929,-0.0395086665753642
"27",7,0.0372435532866316,0.242111979373485
"28",8,0.900316100534035,0.22224054727734
"29",9,2.57720634207336,-3.10025391040653
"30",10,0.0136919802987073,-0.0733029222550709
"31",1,1.80466629782447,-1.91619966437792
"32",2,1.15395508418336,2.9736889827374
"33",3,0.0154472461605787,-2.67375622370845
"34",4,-4.4461308742216,-0.040003043716312
"35",5,2.40974208709389,-0.0579685944468145
"36",6,-0.976268541574063,-2.09203808781733
"37",7,-0.0319601751123386,-0.354099226100443
"38",8,0.0241431577614097,-1.68967027599453
"39",9,1.17622200150368,2.81280762296473
"40",10,0.983270298088465,-0.534487141158507
"41",1,0.710222305064243,-0.726925549792869
"42",2,-1.23368619495657,-0.463673353197407
"43",3,0.0311524335259286,-0.853021835854127
"44",4,-3.12611804562881,1.74453345495631
"45",5,0.0141762659529627,-0.123298883749265
"46",6,2.80287372687843,-0.19424206231165
"47",7,0.430295615621298,-2.84547516511584
"48",8,-0.491186161040504,1.50825727792957
"49",9,-0.0225308025883234,0.616515226848049
"50",10,-0.311979600245269,2.32586740912869
"51",1,-1.29802017841203,0.287755485704043
"52",2,-0.258603937180515,2.38064505943715
"53",3,0.0521251058809453,0.344014687229412
"54",4,0.396130106295443,-2.41583163456477
"55",5,0.00801413210872702,1.44939967172467
"56",6,0.460517426803343,1.49857391851144
"57",7,0.686589337234005,2.1026559510271
"58",8,3.32422257969266,-1.19663568335839
"59",9,2.12590167811443,-0.0787725582170135
"60",10,-0.163783805949791,1.9579657605664
"61",1,2.82919861290347,-3.05250554546059
"62",2,0.465884365197823,0.318846140898749
"63",3,-1.24819746325637,-2.05950156325182
"64",4,0.578226526216914,-2.52898489469197
"65",5,2.04278953724525,-0.00853771313864227
"66",6,-0.0978264489844082,-0.00688482818184233
"67",7,0.0787761185530789,2.63394160584316
"68",8,-0.057752762613555,-0.0512870555786036
"69",9,-7.37661945442874,0.391230839197743
"70",10,0.0253378663511379,-1.41358909734865
"71",1,3.25933167121492,0.0311779303587163
"72",2,0.0173137053408853,-0.858981884165256
"73",3,1.33439695948144,0.0922824838222192
"74",4,-4.60699665553533,0.0482726418491599
"75",5,0.056850837683864,-0.520829242349053
"76",6,0.297880056625324,0.464113814846908
"77",7,0.184821999621875,0.852422061403198
"78",8,1.92723082906569,-2.03411037153857
"79",9,-1.74052564838862,1.5750565899514
"80",10,-1.26793262806357,1.26969068610451
"81",1,0.533059138381485,-0.340006871379403
"82",2,-3.40474284153058,0.0259297612614869
"83",3,-1.72817284623974,0.597572256501225
"84",4,0.562334651397095,0.832518289558557
"85",5,-0.00447138781387176,0.159226026831392
"86",6,0.101348881033187,-0.602637415978585
"87",7,0.00706644253934506,3.77759183399506
"88",8,-2.65774709104504,-0.249723667408126
"89",9,-3.30143493300008,-0.180916662197229
"90",10,0.83656880078818,-0.0718079291446174
"91",1,0.0171609958122261,0.346981536933898
"92",2,-0.0164748280416677,-2.70505703396267
"93",3,-1.72826645197281,0.861560430129414
"94",4,1.10708144737,1.02063859327752
"95",5,-1.79220494137212,1.56101668285757
"96",6,-2.55911633385372,1.38550106758337
"97",7,0.0709427999196601,-0.152369277877294
"98",8,0.179198705419835,-0.33672412265011
"99",9,0.619668363172151,3.06759267547233
"100",10,0.0591822602006092,-0.0292036595859542
