"","Iter","X","Y"
"1",1,-1.46468310395066e-05,0.000310270511550769
"2",2,-1.46458567325419e-05,0.000310271643875462
"3",3,-1.46395781653076e-05,0.000310271812178107
"4",4,-1.46400747857789e-05,0.000310271885641633
"5",5,-1.46474594000173e-05,0.000310273286570512
"6",6,-1.46478992555741e-05,0.000310270477953616
"7",7,-1.46478968687755e-05,0.000310271952389787
"8",8,-1.46432104009627e-05,0.000310272069208776
"9",9,-1.46465405167987e-05,0.000310271121729577
"10",10,-1.46474791883638e-05,0.000310271644539054
"11",1,-1.46460435272703e-05,0.000310272435722114
"12",2,-1.46485204094918e-05,0.000310271556807018
"13",3,-1.46415842790858e-05,0.000310271653463849
"14",4,-1.46487374709211e-05,0.000310270180271602
"15",5,-1.46448952691211e-05,0.000310271955327827
"16",6,-1.4639501595991e-05,0.000310272329557438
"17",7,-1.4643822279681e-05,0.000310272112441716
"18",8,-1.46468498737219e-05,0.000310271597947951
"19",9,-1.46472820278316e-05,0.000310272465701505
"20",10,-1.46447739965637e-05,0.000310271708429263
"21",1,-1.46446582417244e-05,0.000310271994932833
"22",2,-1.46448332153669e-05,0.000310271417019171
"23",3,-1.4641886810442e-05,0.000310272208344333
"24",4,-1.46449991506256e-05,0.000310272252924874
"25",5,-1.46420226242764e-05,0.000310272661602112
"26",6,-1.46437824457547e-05,0.000310270038700147
"27",7,-1.46485803120631e-05,0.00031027153358499
"28",8,-1.46439655741355e-05,0.000310271284027143
"29",9,-1.46474490676974e-05,0.00031027209277673
"30",10,-1.46462937248241e-05,0.000310271802729948
"31",1,-1.46426084418462e-05,0.000310272134516525
"32",2,-1.46496039632979e-05,0.000310270977546148
"33",3,-1.46485979123234e-05,0.000310272403098956
"34",4,-1.46394823292368e-05,0.000310271868236802
"35",5,-1.46421043952048e-05,0.000310271015022452
"36",6,-1.46472219446078e-05,0.00031027192888692
"37",7,-1.46481552136218e-05,0.000310271602439907
"38",8,-1.4646749632651e-05,0.000310271264748516
"39",9,-1.46482074645733e-05,0.000310271570805462
"40",10,-1.46502315739281e-05,0.000310271556547321
"41",1,-1.46472013512498e-05,0.000310270991505518
"42",2,-1.46420987986611e-05,0.000310271538029668
"43",3,-1.4647207863335e-05,0.000310273097912781
"44",4,-1.46425138641419e-05,0.000310271678630862
"45",5,-1.46427394850405e-05,0.000310271848392568
"46",6,-1.46461754569191e-05,0.000310271098577631
"47",7,-1.46455492945833e-05,0.000310272464761577
"48",8,-1.46454060653546e-05,0.000310272402001167
"49",9,-1.46474156344382e-05,0.000310273067114259
"50",10,-1.4641224527458e-05,0.000310273277014548
"51",1,-1.46468512984665e-05,0.00031027207496935
"52",2,-1.46421096412447e-05,0.000310270968251927
"53",3,-1.46452923370758e-05,0.000310271429718632
"54",4,-1.46484380308111e-05,0.000310271843494225
"55",5,-1.46397546680236e-05,0.000310271764489086
"56",6,-1.46487921870924e-05,0.00031027163604069
"57",7,-1.46447151971764e-05,0.000310272259344839
"58",8,-1.46448061790854e-05,0.000310271969069037
"59",9,-1.46464101156668e-05,0.000310271747314874
"60",10,-1.46407897045417e-05,0.000310271753678652
"61",1,-1.46486422222391e-05,0.000310272097365533
"62",2,-1.46471009197396e-05,0.000310271984495338
"63",3,-1.46483913982032e-05,0.000310271909377983
"64",4,-1.46421755171171e-05,0.000310272160625638
"65",5,-1.46466226491846e-05,0.000310271519318914
"66",6,-1.46451444804245e-05,0.000310271960111914
"67",7,-1.46473474605625e-05,0.000310272369079641
"68",8,-1.46460593081101e-05,0.000310272340250803
"69",9,-1.4640590178172e-05,0.000310271085256997
"70",10,-1.46470914579173e-05,0.000310271624576951
"71",1,-1.46486498775378e-05,0.00031027099883529
"72",2,-1.46486403340894e-05,0.000310270525095853
"73",3,-1.46449314039493e-05,0.000310271823930009
"74",4,-1.46395419712533e-05,0.000310272252692992
"75",5,-1.46465588097701e-05,0.000310272126781548
"76",6,-1.46493053210316e-05,0.000310271804834032
"77",7,-1.46395107696809e-05,0.000310271726868598
"78",8,-1.46500246371253e-05,0.000310273153591675
"79",9,-1.46467839603078e-05,0.00031027012206454
"80",10,-1.4647196039033e-05,0.000310272017621742
"81",1,-1.46445674289828e-05,0.000310271896778969
"82",2,-1.46484579829426e-05,0.000310271655589625
"83",3,-1.46465375058928e-05,0.00031027026630196
"84",4,-1.46423734530646e-05,0.000310270355752298
"85",5,-1.46456649964996e-05,0.000310271809205294
"86",6,-1.46478695960006e-05,0.000310272050261903
"87",7,-1.46413135319071e-05,0.000310271528355203
"88",8,-1.46416894300076e-05,0.000310272139152589
"89",9,-1.46419669103778e-05,0.000310272048974016
"90",10,-1.46392863621771e-05,0.000310272559545302
"91",1,-1.46482521540333e-05,0.000310272167397274
"92",2,-1.46397594873299e-05,0.000310271890883944
"93",3,-1.46475297635329e-05,0.000310271617508342
"94",4,-1.46464880015236e-05,0.000310270565652938
"95",5,-1.46487895832295e-05,0.000310272542496922
"96",6,-1.4641851363897e-05,0.000310272010880306
"97",7,-1.46500357774765e-05,0.000310271949449932
"98",8,-1.46409165928499e-05,0.000310271349802438
"99",9,-1.46483425952453e-05,0.00031027168213996
"100",10,-1.46435026037546e-05,0.00031027147036843
