"","Iter","X","Y"
"1",1,0.117260086231035,0.000114019261217415
"2",2,-0.0153332045798014,0.0254289900794159
"3",3,-0.526472336866138,2.56644352093041
"4",4,-3.43884745531338,-0.024069098841817
"5",5,0.363444324814685,2.25698513937911
"6",6,0.192974087019547,1.45143426402081
"7",7,2.83896667416639,-0.0959839694978074
"8",8,-0.853001085619786,0.00806047132583605
"9",9,-3.049801439041,-0.275486622176641
"10",10,-0.142340461840814,-0.0374473762359232
"11",1,0.0655457730995398,-1.91471575683359
"12",2,-1.1739331916229,2.56619872534939
"13",3,-0.0906189594708023,0.0360363747909308
"14",4,-0.0526032546896419,0.0466720948770575
"15",5,-0.0568798238071691,-0.0956025235033997
"16",6,1.13744384849296,-0.0248117070827437
"17",7,1.34014379724086,-2.61406719962464
"18",8,-0.145367994623332,-0.125618182020435
"19",9,3.05744149736596,1.71500553517621
"20",10,1.4986137523656,1.90974980471597
"21",1,-2.69782169840516,2.54546151391537
"22",2,0.0294156125308972,-0.00912267898516011
"23",3,0.000889783741295116,-3.00395485414649
"24",4,0.348088529279123,0.017478594854923
"25",5,0.341541786710716,0.00961276034240903
"26",6,3.67803985093684,0.0168650606009598
"27",7,1.35006087743454,1.47788672658136
"28",8,0.573340609597883,0.028358135318115
"29",9,-0.0574933311847012,-0.050424213144365
"30",10,-0.165165856833534,-0.156815210791643
"31",1,-4.60224115318416,2.13062001440095
"32",2,2.74989941459023,1.37698601072531
"33",3,-0.00532695937905525,0.000630868509251164
"34",4,-0.777458709243236,1.39897125911239
"35",5,-0.00692360191189713,0.0391567461225974
"36",6,-0.0728262062878281,2.11574610701639
"37",7,1.62170161415461,-4.49357660245646
"38",8,-3.4142751241412,-0.183972824761775
"39",9,-0.100189387979321,2.55990784361277
"40",10,1.22904887448579,0.0428306054811106
"41",1,-0.0137609612203601,-3.40148393358132
"42",2,2.93861922592564,-0.0934608475985712
"43",3,-0.9906693323377,0.0225310781788743
"44",4,0.0185829814630231,0.0102426366065803
"45",5,-3.4389580798264,-0.887286559903628
"46",6,-0.202911507653244,-0.017571965466929
"47",7,0.385335361709701,-0.00647615636832105
"48",8,-0.736077819760978,-0.179323067583651
"49",9,0.66328787846331,0.0553216744163939
"50",10,0.0443297539839067,0.00649541042463363
"51",1,-0.0157510530946612,0.0248293221733848
"52",2,2.76480013037954,-1.28405720394933
"53",3,0.00346613788110694,1.99256684574117
"54",4,-0.0878825909449111,2.3515873403503
"55",5,0.0279998926054726,-0.023459773619942
"56",6,-0.0398847779010149,-0.0801783797100992
"57",7,0.100162144723385,-0.671426589615896
"58",8,0.819391763661911,2.40213807883009
"59",9,-1.58008990184426,0.0189497965071674
"60",10,0.126210900475025,2.18587188949392
"61",1,0.470470330249489,-0.00484609296906353
"62",2,-3.32266975508731,-0.203923596254792
"63",3,-0.140498374459233,-0.165227362469016
"64",4,2.39360948980691,-2.09766431641308
"65",5,-0.0644561384547259,-0.665498341146943
"66",6,1.41803289861328,-0.44026241369764
"67",7,0.253048197312486,-1.06441286036479
"68",8,0.58269011410114,-0.0870083917841787
"69",9,0.156232099062466,-1.85131650723384
"70",10,-1.69480425413287,2.23792344211559
"71",1,-0.61406847925875,-0.275822075041892
"72",2,-3.48067127861838,0.0190589435886144
"73",3,-0.0306418374671446,1.99466490395867
"74",4,-1.49934917645478,0.0152332144799085
"75",5,1.63072861751143,-1.4222320030636
"76",6,2.39404419197288,0.018222626816594
"77",7,-2.14564349685462,0.0849977343953936
"78",8,0.00354106802564686,-0.0732321174094765
"79",9,-0.0433438728869925,0.0554956021228773
"80",10,-0.0509983927016731,-1.94537387623775
"81",1,0.024693867339285,0.0924060755793254
"82",2,0.00888131251322873,0.0625848029425938
"83",3,1.70939334384496,1.02292947936097
"84",4,-0.00466400172736608,0.0549328687884897
"85",5,0.038273649557881,-0.601600288856772
"86",6,-0.197493877580736,2.13715580686819
"87",7,1.95413143513534,-1.83496699632112
"88",8,-1.79464437878969,-0.0579885245685857
"89",9,-2.33468329418266,0.0703712328851379
"90",10,-2.89334285393273,-0.339653233924466
"91",1,-2.22575908357121,1.28359752311735
"92",2,-1.57116571178729,1.12194817314672
"93",3,2.60670483897456,0.0190773022236581
"94",4,-0.0403688314961445,2.870338007846
"95",5,1.75378664150189,2.91304541040905
"96",6,-0.00729490819291235,2.90521222454713
"97",7,-0.0299517852865892,-0.0452520263680278
"98",8,-0.0085254566581935,0.0327171652635394
"99",9,5.81574328112897,-1.0774446990466
"100",10,-0.229768296824727,0.965147093502762
