"","Iter","X","Y"
"1",1,-3.18271650229407,-1.97940864572759
"2",2,-0.285715983719412,-0.689261484873066
"3",3,-3.36573370061213,0.397301060647871
"4",4,-4.549119599065,-2.36802235795657
"5",5,-0.567501768605981,-1.28435988219929
"6",6,-0.422901783118797,-2.04159569816989
"7",7,-0.148497477101667,-0.643760416578261
"8",8,-0.0199283065999201,0.374980887814472
"9",9,0.300906187444899,-0.539400664427354
"10",10,-2.54159302626512,-0.0138234692995953
"11",1,-3.36723510405361,0.257825425323602
"12",2,2.33527777432999,0.335209585671277
"13",3,0.232312628854839,0.139704872745548
"14",4,-3.54525538721149,0.516670726627107
"15",5,-0.0654091611384679,0.159139856112187
"16",6,0.110996885717892,2.99474626324316
"17",7,-4.81437738896055,0.00477792560906167
"18",8,-1.12390743871528,-4.20375007714031
"19",9,0.106431486980783,0.331842637364408
"20",10,-1.7628550713936,-0.0011709231975934
"21",1,0.0824470043930347,-0.00034648489240526
"22",2,1.21124422670144,2.17407302381725
"23",3,-1.42610749784019,-0.206679117293998
"24",4,0.213317468317983,2.14297115589464
"25",5,-0.102177937618776,0.0566025131414856
"26",6,1.24691565225992,0.173662520844717
"27",7,-0.0559132845516815,-3.32053319467505
"28",8,-0.533210850746806,0.0985338911483223
"29",9,-0.710231418661015,-2.2197780117125
"30",10,-3.29119625224353,-2.31009618079616
"31",1,-0.0539960169129141,1.12476478628617
"32",2,-0.00982845616373271,-0.00399899318290232
"33",3,-2.30973620903114,0.00311118901300679
"34",4,-0.360162002495872,0.269423273756768
"35",5,-2.34855022414013,1.75718163754667
"36",6,1.17496406351069,-0.458453334190879
"37",7,1.51397606725101,-1.1259184928993
"38",8,0.0140084840154643,0.0558144544164449
"39",9,-0.00154562685151982,0.555990420682544
"40",10,-0.0343143791277252,0.00348181845083439
"41",1,-0.615103176386574,1.38314794718843
"42",2,0.706897492779351,-1.50691579155016
"43",3,2.12161182207586,0.889144659185673
"44",4,-2.02014158088972,2.98233850059813
"45",5,-0.000236026566581888,-0.668631711996508
"46",6,0.00494128888347386,-2.11843299819703
"47",7,-2.42299256239906,4.50903155496355
"48",8,-2.98500619435591,2.04060224661939
"49",9,0.567766670617739,1.3490531661232
"50",10,-2.44421179378761,2.13639556205943
"51",1,-0.809522767501462,-0.0117920381195812
"52",2,1.63275414783961,-2.66993066199873
"53",3,0.0734951350343132,-0.352130793404439
"54",4,-2.08487128773819,0.193816944018976
"55",5,-1.50588620145011,0.0440704676964469
"56",6,0.146111769719555,-1.6728495205453
"57",7,0.00180407942459628,-0.00028653632631043
"58",8,-2.38543316233168,2.22594354197319
"59",9,0.0139538327964867,3.59720498823091
"60",10,-3.0167890792546,1.07696818334969
"61",1,-2.79443520202518,-0.300889166561137
"62",2,2.54723161630719,1.06088066751922
"63",3,-1.50074779958499,-2.13015232082866
"64",4,3.98617626310231,0.0284374078700131
"65",5,-2.33558007675617,-0.244217891682676
"66",6,-1.89413061144185,2.76576900794132
"67",7,0.0104340057038612,-0.155987976557787
"68",8,2.48533166764469,0.395190019764551
"69",9,0.13403727314222,0.532804804111601
"70",10,0.061507574481754,2.01552041112775
"71",1,-0.542761128101977,0.0454236263260708
"72",2,-0.649035512395162,0.203497279303895
"73",3,-2.04605866848373,0.0272352977570272
"74",4,-0.00195689453070569,0.249542490756719
"75",5,2.1805870424039,-0.00275230472599306
"76",6,-0.0223337680823246,-0.586302547698896
"77",7,-0.517678803284878,-0.000810309317005395
"78",8,4.73038884396924,-0.373744073268943
"79",9,-2.63342390674429,0.0479810450070788
"80",10,1.61222120143268,0.00938347966279432
"81",1,-0.0159141124980785,-2.51121144253915
"82",2,2.96940117594591,0.0964177873662541
"83",3,2.78317843754573,0.0357853954887782
"84",4,0.306510527666477,0.0777510789509194
"85",5,-3.44101050193821,0.0537101007911576
"86",6,0.22073150926432,2.93050365492026
"87",7,-0.0465784940377879,0.0169951479924814
"88",8,-0.00426039370751253,0.0265722922891013
"89",9,-1.89177665467161,-1.1845648279701
"90",10,0.404368398397139,-0.134754845507694
"91",1,2.83356833380932,1.48442064418474
"92",2,0.343768465505908,0.0207350279080299
"93",3,-0.0264639597982066,-0.0132669652073151
"94",4,-0.0812001669502461,-0.00428931147823688
"95",5,0.00460224975479596,0.0661542155792505
"96",6,-0.106277211550192,2.58615899745898
"97",7,-0.973887466744844,-0.241496571686952
"98",8,-1.38331497431176,-0.28768287049478
"99",9,1.75365561404902,-0.0193478850094338
"100",10,-0.570418502258259,0.313038334932567
