"","Iter","X","Y"
"1",1,-2.17383960692678,1.67932444217149
"2",2,1.94192077254411,1.74566541379318
"3",3,-0.0744790766621009,0.175889935693704
"4",4,-0.0945604430744424,-9.18361569091212
"5",5,-0.0392959840828553,-0.503952170489356
"6",6,-3.01787239580881,-0.544509027269669
"7",7,0.00612221809569746,-0.0391233612317592
"8",8,-0.126697943895124,-1.72411882714368
"9",9,-2.4647510079667,-2.54206411459018
"10",10,-0.319516804418527,-0.0391233612317592
"11",1,-2.94339516165201,1.02657168800943
"12",2,2.18364319356624,-0.0391233612317592
"13",3,2.70044987183064,-0.0391233612317592
"14",4,1.74835253274068,0.163068260415457
"15",5,0.0225467338459566,-0.0391233612317592
"16",6,-3.87096937885508,-0.301877867546864
"17",7,-0.0945604430744424,-0.0391233612317592
"18",8,-0.08827362395823,-0.0843808752251789
"19",9,-2.54043905832805,-0.0953381123254076
"20",10,-3.43870275141671,2.99381040525623
"21",1,-0.0623165775323287,-0.190255756257102
"22",2,1.71710768924095,-0.0139061838854104
"23",3,1.50986412772909,-0.0391233612317592
"24",4,-0.0744790766621009,-1.27805279591121
"25",5,-0.08827362395823,-0.0391233612317592
"26",6,0.165404375176877,-0.771261928137392
"27",7,-3.0074906211812,-0.540619456674904
"28",8,-0.0744790766621009,0.717071183607914
"29",9,-2.91513963718899,0.193040105164982
"30",10,1.05746351752896,4.82782024890184
"31",1,-0.303311596857384,-2.17436736251693
"32",2,-0.104698139708489,-1.04664269508794
"33",3,-0.212971378583461,2.91569117142353
"34",4,-0.08827362395823,-1.57564557890873
"35",5,1.10773589916062,0.0827934921253473
"36",6,0.504424107493833,1.913910146337
"37",7,-1.30491010297555,-0.0391233612317592
"38",8,-1.64499255781993,-0.0391233612317592
"39",9,-3.72574671835173,-1.19449322193395
"40",10,-0.0744790766621009,-0.0391233612317592
"41",1,-5.03192338289227,-0.0391233612317592
"42",2,1.20863807282876,-0.060604904894717
"43",3,2.49320104066283,-0.0219908455619588
"44",4,-2.70306746813003,0.443828404764645
"45",5,-0.0744790766621009,-5.22925082757138
"46",6,-2.99712968908716,-2.05784153519198
"47",7,-3.07428133871872,-0.993903957074508
"48",8,-2.87048984982539,1.5442142484244
"49",9,-0.0744790766621009,2.17524514324032
"50",10,-0.20049707533326,-0.896007229224779
"51",1,0.254261170164682,-0.0391233612317592
"52",2,-2.74940087122377,1.46884477918502
"53",3,0.515194339910522,-0.0391233612317592
"54",4,2.49513809173368,-3.48866369365714
"55",5,-0.0885461689904332,1.04316846793517
"56",6,-2.77745661034714,0.59986454306636
"57",7,-0.0961924912407994,-1.2249385578325
"58",8,-0.0744790766621009,-1.7989601715235
"59",9,-5.32646873837803,-0.992599388817325
"60",10,-0.0392959840828553,-3.0496789298486
"61",1,-0.104698139708489,-0.0219908455619588
"62",2,-0.447404831764288,-0.787731264717877
"63",3,2.45627755264286,-0.0391233612317592
"64",4,2.41249581624288,-0.0219908455619588
"65",5,-1.08372247789521,-0.0391233612317592
"66",6,-2.57518751779571,-2.65436362789478
"67",7,2.14759394177236,-6.60692181496415
"68",8,0.679507847060449,-1.39298423752189
"69",9,-2.26925040711649,0.10474222060293
"70",10,-0.08827362395823,1.23014092363883
"71",1,-2.94705838826485,-2.45516581856646
"72",2,-0.388045337051153,-0.0391233612317592
"73",3,1.49196912976913,-4.31031477660872
"74",4,-2.64502384676598,-0.280396323883906
"75",5,-0.0744790766621009,0.352363726356998
"76",6,-2.16865286102984,2.62288573768456
"77",7,0.0888922940939665,-0.0391233612317592
"78",8,-1.63301295146812,-0.060604904894717
"79",9,-0.0945604430744424,-0.0391233612317592
"80",10,-0.0761111248284578,-0.00991912162862718
"81",1,3.50192754645832,2.75676437863149
"82",2,0.475926416460425,-0.0391233612317592
"83",3,1.48972379474435,1.07428156398237
"84",4,-0.0623165775323287,-0.925548086641356
"85",5,-2.41393306711689,-2.13956755038816
"86",6,0.431919646682218,0.0572001745458692
"87",7,0.471315609756857,2.62516212917399
"88",8,-0.08827362395823,-0.000647257314994931
"89",9,-0.08827362395823,-0.000647257314994931
"90",10,0.521611243253574,-0.0391233612317592
"91",1,-0.867208725889213,-0.29010829073377
"92",2,-0.110984958824702,2.65229902765714
"93",3,-2.98710076347925,-0.8347206764156
"94",4,0.0225467338459566,-1.77188658458181
"95",5,0.125755438348278,0.0368150416761637
"96",6,-3.6578189204447,0.0285569822881371
"97",7,-0.0744790766621009,-0.0391233612317592
"98",8,-0.0623165775323287,1.69930711528286
"99",9,-0.0744790766621009,-1.64886603038758
"100",10,-2.7223637617426,-2.15226285229437
