"","Iter","X","Y"
"1",1,0.00402290025205488,2.2995243987643
"2",2,-7.47010690627591e-05,-0.00299772394973419
"3",3,0.00691029597494151,0.715267038891489
"4",4,-1.04866791217594,-0.0105348304885458
"5",5,0.000795440657238896,-0.0132030426064454
"6",6,2.03782735280016,0.000962455347020469
"7",7,1.05087251819195,-0.00214992867913458
"8",8,-0.477968029250072,0.000613327592381754
"9",9,-0.00121302887621225,0.807850385447451
"10",10,0.00255040786022345,-0.00155433514859594
"11",1,0.0126656657387538,2.95250346240816
"12",2,-0.000174296094705563,-1.69436260756427
"13",3,-0.059411793001059,0.00167675502409718
"14",4,0.00113775752093506,-1.10437354722464
"15",5,2.19142822117127,-0.00230418074756997
"16",6,0.00742030173715495,0.0465524695391371
"17",7,0.000558032680776327,0.00183617143173444
"18",8,-4.08037696050327,-0.000854288876650345
"19",9,-0.0637843954586545,0.0681509934816016
"20",10,0.0122107301568052,0.000222667594267112
"21",1,0.00210951960795218,0.000465227789935639
"22",2,0.000831396546917035,0.000930869650366683
"23",3,0.0068568130848476,0.0012537967584761
"24",4,0.00406167165760714,0.0453338709292023
"25",5,-1.33286627069977,-0.00084823979423001
"26",6,0.00425078860915821,0.136658613969974
"27",7,0.0036788439886772,-4.53514256988429
"28",8,-0.00365706203864371,-0.00792465508043984
"29",9,-0.152397854348435,-1.05386249445632
"30",10,-0.122748212697245,-0.000511543459738089
"31",1,0.0131613128847302,0.0746062772150552
"32",2,-3.39616907377004,1.22018554108859
"33",3,-0.000722427447321843,0.00130815897088655
"34",4,0.00190265624226176,-0.029035302842083
"35",5,-9.15966459429419e-05,0.0292508547458493
"36",6,0.0127673688041759,-0.00115688259112707
"37",7,-0.0604129765909743,0.0012434576378459
"38",8,-0.140443984475777,0.00712557691831792
"39",9,-0.0494525747486048,2.44262520462778
"40",10,0.422441744856774,-0.0011120460424714
"41",1,0.151112426057503,2.94595624323324
"42",2,0.00348339353250842,0.0667552044117077
"43",3,0.00169889786763915,-1.90641102555622
"44",4,0.0114961969680857,-0.594137000239355
"45",5,0.841416910684855,0.0110809363394099
"46",6,-0.000784638703515683,2.11547912366057
"47",7,0.00073366914156881,0.102453070899705
"48",8,0.000197531913050497,1.69825938320539
"49",9,0.00433541366297976,0.00377168305123771
"50",10,0.0881774692262589,0.0430957925239983
"51",1,0.00164327427214413,0.129405666396271
"52",2,-0.0844690909290059,-0.00232857501482793
"53",3,0.536390548047719,-0.00067602498374983
"54",4,-3.51372067452647,-0.130856693779567
"55",5,-1.56800229991312,-0.000685846325430094
"56",6,-0.000175866395404243,-0.000471851877007935
"57",7,-9.49533655824555e-05,1.92837354861424
"58",8,2.31281703402756,0.000276152510217022
"59",9,2.17039456900636,-0.00108587762240888
"60",10,0.000372669897301772,-0.00278625642055899
"61",1,-2.06833907085213,0.00270333429669493
"62",2,0.00905209941804147,-0.00104228029724427
"63",3,1.26578926223115,-0.0231102222193507
"64",4,0.000338468868498154,-0.0105129282611498
"65",5,0.00103026836825714,0.00176075567573868
"66",6,-2.91299714646148,-0.00236226372962202
"67",7,0.00128517593773106,-1.48191398381848
"68",8,0.0016318841629517,0.0018331994565779
"69",9,0.0016287953708077,-0.000186294978590248
"70",10,0.00882693700821669,0.000533173704049818
"71",1,-0.611550705445548,-0.00330632608164683
"72",2,-1.67889063669317,-2.04352118166526
"73",3,0.0100528612357377,-0.0017418468790574
"74",4,0.00487383744721371,1.76565533505579
"75",5,0.00433103616617724,2.9160398959928
"76",6,0.00307556089919849,-0.000518401206118909
"77",7,3.12728457696813,-2.07429788206219e-05
"78",8,0.00170095975632823,0.0324057459052071
"79",9,-0.109091939944063,0.0168605780566177
"80",10,0.00430986331448933,-0.384621801516895
"81",1,2.38337518774962,-0.00772300732933036
"82",2,0.927308970007396,-2.91074474554416
"83",3,0.577690740084623,-0.0121666373877568
"84",4,-0.0101250011659727,0.000637675286200324
"85",5,0.0129402480638289,-0.215276351036522
"86",6,0.000117432000492367,-3.45680091381176
"87",7,0.000802713198285894,0.00304193351749453
"88",8,0.000370578633946198,1.92624508618182
"89",9,0.00379519084101852,0.0102459228259081
"90",10,-0.000523973126078946,0.0778129534733415
"91",1,-0.00011909797191363,2.32699900028491
"92",2,0.260167258277669,-1.36234525902349
"93",3,-0.0182459493743448,0.00960908139724328
"94",4,-0.000838110490912996,0.007102575082981
"95",5,0.000639070675575143,-0.0244155317294923
"96",6,0.0307143713498066,0.000646693279733094
"97",7,0.791294408483869,0.00224316969970004
"98",8,0.00146254650231051,0.00257751605923568
"99",9,1.24731156479374,0.907998740920162
"100",10,0.000140184373205284,0.0160546998595734
