"","Iter","X","Y"
"1",1,-0.00432362950895299,-0.0197870855616838
"2",2,-0.0157898329982852,-2.65441491909407
"3",3,0.115556412463184,0.00855188844245892
"4",4,0.00549869684754755,-7.15437894196066e-05
"5",5,0.00981180679829384,2.82540536646798
"6",6,-0.00246834408487745,0.00577208430247021
"7",7,0.0485007598365781,0.749923471707116
"8",8,-0.0473768532114543,0.0490337827724508
"9",9,-0.00969355061989545,-1.90698564351434
"10",10,-0.372792532367455,-7.97081432513965e-05
"11",1,1.10978976445475,-0.00105071809196743
"12",2,-0.0122101606309371,0.0103861463941311
"13",3,0.25367222954829,-0.00877268648578981
"14",4,-0.0484010305668197,-0.0575620605850104
"15",5,-0.154827461549428,-0.0242845726643782
"16",6,-0.056226645841427,-0.00712653402427858
"17",7,-0.208283201297227,-0.00808364163196885
"18",8,4.32773405639408,-0.0025920965600424
"19",9,-0.0038242821579884,-0.0220733526476519
"20",10,0.00660956214244235,-0.0884063108007259
"21",1,-0.00309152473866765,-2.89946796888133
"22",2,-0.014232906618378,2.69517491965403
"23",3,0.0788520268099717,-0.00396680287742893
"24",4,0.0422342149263355,-0.000556073843305876
"25",5,0.00651951006376341,-0.00470813314592203
"26",6,-0.640611733955755,0.00112914721505902
"27",7,-3.52539251999176,-0.0501009051170982
"28",8,-1.14679361252312,-0.0104844891992187
"29",9,0.0849463509396615,-0.0135130854684414
"30",10,0.583156946939745,-2.69234777873565
"31",1,0.0481059156987608,2.22906915311729
"32",2,-0.0462315676904389,-2.35165833440416
"33",3,0.323965395921668,0.00345674865163824
"34",4,0.00246661691115298,1.74579488744496
"35",5,2.2173983656003,1.82654724900596
"36",6,-0.0210307450355064,-0.00311297930017559
"37",7,-2.55692340038348,-0.694310681645211
"38",8,0.11729670696275,-0.437335396393776
"39",9,-0.0827343960368704,0.00537319781183701
"40",10,0.0186313597190843,-0.036310001583839
"41",1,0.00624354099863535,1.05179089571167
"42",2,-0.00259200081021449,-0.0142671125426274
"43",3,0.0205208383594212,-0.0176985325133138
"44",4,-0.143751358269064,1.15065284793488
"45",5,-0.0504290206956403,-0.00608580048677599
"46",6,-3.34095838138349,-3.29024790663338
"47",7,0.15410231858761,-0.00708682217552394
"48",8,-0.000986878424825803,0.0117422304927216
"49",9,0.0242611589477879,-0.0130293778805676
"50",10,0.0952093868427168,-0.00959077291629177
"51",1,0.149078499662749,-0.00882239406742311
"52",2,0.529047800431237,-0.00792856594465844
"53",3,-0.531691065645185,-2.4851114286034
"54",4,2.05500401318898,-0.0112731839774916
"55",5,-0.00411601965536448,-0.0192197780453149
"56",6,-0.117949360423287,-0.0708762297500324
"57",7,0.0676940151587954,0.00820674902216266
"58",8,0.767544758829221,0.0100499290005488
"59",9,0.156180532325534,-1.34285912119836
"60",10,0.00752833341874072,0.00681839482599817
"61",1,0.0430239209261865,-1.05317383083998
"62",2,0.00928327865506397,-0.0221808786853192
"63",3,0.000520701527397516,2.77700352946944
"64",4,0.0131087676323915,0.000160287943355085
"65",5,-2.59052441148761,-0.00907706255679448
"66",6,0.547209055960684,-0.00448066826794686
"67",7,-0.10836763790282,-0.0137088933325824
"68",8,1.82603490585274,0.115171619524205
"69",9,-0.0220546165971529,-0.0444509884509359
"70",10,-1.79240381050353,-0.0171964924860922
"71",1,-0.137410300409596,-0.0101365938093857
"72",2,0.00263160173698519,-0.00389272108540233
"73",3,-0.00129502644596904,-0.0148731206281707
"74",4,-0.00336703449102248,-0.00619523302051424
"75",5,-0.00401467373736742,-0.0119168355362694
"76",6,-2.66523464038365,0.0101721087614802
"77",7,-0.80790182812808,-0.0054030531187646
"78",8,0.0113863419770427,-0.0356181532626633
"79",9,0.0119942969399126,4.29337568524445
"80",10,0.000610725266460464,2.31782583980127
"81",1,-0.116138203712978,0.00378916818682702
"82",2,3.04095744609201,1.8459679679209
"83",3,0.391582499813765,0.500074732545893
"84",4,-0.681019759979674,1.08213547743206
"85",5,0.0108989492970761,-0.0126166166996579
"86",6,-0.58989369026372,0.00146338450936335
"87",7,-1.39524982397431,-0.00703463432252278
"88",8,0.00679684320647771,-0.0375360068064022
"89",9,-0.0584401768801946,0.0101834462250668
"90",10,0.00790010888685486,-0.00632587544020217
"91",1,-1.98149716208042,-0.00680807317424387
"92",2,0.126031472288684,-0.0162840386045734
"93",3,0.016327391083406,-0.00126995317146592
"94",4,-0.0306472598556073,0.135106246944749
"95",5,0.00380773360809057,-2.68283050499362
"96",6,-0.00134005214082324,-3.08319286586419
"97",7,0.0512113448315738,-0.0131671113825182
"98",8,-0.503674997010337,-0.00466520046231122
"99",9,-0.11456902071564,-0.757705839330381
"100",10,-1.99092620480201,0.0500017577561752
