"","Iter","X","Y"
"1",1,0.000145744434669462,-9.0232463660824e-05
"2",2,0.00490652495890889,0.0340934793273743
"3",3,-1.33825521129647,-0.0249615401598186
"4",4,-1.38341559957777,-0.431581036158839
"5",5,-1.06495340477647,-0.217702890695731
"6",6,-0.31497110213426,0.0551467093566527
"7",7,2.81747704761,-3.29994136160989
"8",8,-0.0898719521695201,-0.0196665356012647
"9",9,1.28601221121066,2.72499979803422
"10",10,1.25206530025458,0.00386667780968185
"11",1,2.87134213836586,0.00668350690361572
"12",2,1.730997073171,0.181935803116719
"13",3,-3.98623268560481,-2.2826074089872
"14",4,-0.462839267563219,0.0706795091361501
"15",5,-0.0817365764922791,0.0510127313286347
"16",6,2.15818982847953,-0.988993188727301
"17",7,-0.799515469446394,0.0601588502045862
"18",8,2.9319555407675,0.623603034675007
"19",9,-0.0502111384717092,-3.23885398922208
"20",10,-0.152582305369149,-0.0517541625898686
"21",1,-3.88642256891942,0.0195658361197813
"22",2,0.0180512164521529,-0.570617039907553
"23",3,-0.0122602458592154,0.0781155724196411
"24",4,0.980334613583981,-1.22486321433327
"25",5,0.106813457506849,0.712953151982452
"26",6,-0.0815974754083226,-2.53754023181999
"27",7,-0.243038309925915,0.49880963285264
"28",8,1.9578367846768,0.895857987829928
"29",9,-0.470874991837213,-0.0881564373895642
"30",10,-1.46510546627663,-3.0262016195553
"31",1,3.212690142428,-1.56265780069269
"32",2,0.200995714034059,0.633646331425169
"33",3,0.219211948098897,1.67624938590555
"34",4,-1.76975212712668,-2.31599573458719
"35",5,-2.86649851123922,2.15928887777002
"36",6,-3.04995427371799,-0.00345284791340951
"37",7,-1.00222532558608,0.293298048840726
"38",8,-0.323226272571533,0.336703968426741
"39",9,1.16748464712289,-0.255031313359018
"40",10,-0.0188446638799779,0.0514724937068385
"41",1,-0.0934951052410593,2.1204065043
"42",2,-0.564023631053968,-2.85802983651868
"43",3,-2.92934396801204,0.0399613519516107
"44",4,0.0131129253690433,2.84490465932654
"45",5,-0.475912699852004,0.119470517647441
"46",6,0.082219350131804,2.57801592837554
"47",7,0.0424868198146453,-0.880034753189373
"48",8,-0.16028049652574,1.15855319044747
"49",9,2.13939634518906,2.51383148028419
"50",10,-2.23928586399907,1.0897494114867
"51",1,1.38366517302674,-1.21847445696202
"52",2,0.0376836370476073,5.18562606883547
"53",3,0.0030395028599119,1.35660463867137
"54",4,-0.0814938863348232,-0.905797250402007
"55",5,0.141935756045043,1.26242662028092
"56",6,0.799606422108158,0.0707008419055495
"57",7,0.0535309111237852,0.0521494852074159
"58",8,2.225907949881,-0.0314330075475088
"59",9,1.00546147415031,-0.00470500201764023
"60",10,0.0728137140068579,2.0864861193626
"61",1,-2.43967654894799,1.53260565018098
"62",2,-1.31992156185064,0.0693227988773351
"63",3,1.08569274587203,5.12154038035434
"64",4,5.03549564915267,3.13909721571926
"65",5,-0.789534533742497,0.921911203149775
"66",6,-2.69203417773197,-0.16694242570208
"67",7,1.63155101837889,-0.0226003070768203
"68",8,0.085016611992325,0.0781113016160315
"69",9,-0.0410966595906753,-0.168032510219285
"70",10,1.58349871894526,1.53510460848893
"71",1,0.0922892819924475,-2.89595222958879
"72",2,0.0170500477709486,1.45917087630863
"73",3,2.2768862476418,-2.43916960362388
"74",4,0.194096765385761,-1.02160597528769
"75",5,-3.42799068385119,0.614782855543716
"76",6,-0.240678130971542,0.00210897037534097
"77",7,-1.68171344146834,0.227631741188355
"78",8,1.63271893621107,2.18733406325204
"79",9,-1.05360461767046,0.891656137527345
"80",10,-3.17077403210928,2.22655602174169
"81",1,0.0519193706721067,-0.986586345556274
"82",2,-0.904911236684176,-0.925915023909033
"83",3,-3.37272268873092,-0.703432262875979
"84",4,0.499346068870332,2.79307848961983
"85",5,2.68278630620935,0.00130787571101333
"86",6,-0.046347951753216,2.29826895974187
"87",7,-2.14153192447494,0.012817455361715
"88",8,0.0317582371415666,-0.230092819496122
"89",9,-0.0329989643061479,-3.15525151098771
"90",10,0.0762702432992136,-0.168965134948015
"91",1,-0.414398794398862,-4.48693025212592
"92",2,0.676014556977106,-1.4839499716007
"93",3,2.23073321070508,-2.91498568282991
"94",4,0.148457371224724,-3.08623851542388
"95",5,-0.107125819224825,-0.179648055970316
"96",6,0.864404850888608,-1.35893227603416
"97",7,-1.43333345747705,0.0114441081157064
"98",8,-0.293637749046346,-2.1209728751886
"99",9,-0.0873455609092843,-0.107861252097746
"100",10,-0.194673896728697,-0.14928071131661
