"","Iter","X","Y"
"1",1,-1.85337068096833,-2.74227193638242
"2",2,-0.0167972214137408,0.0253365111311165
"3",3,4.64561767258438,0.0355968561398156
"4",4,-1.42806883244901,-0.00879578393778693
"5",5,0.456310188541948,-0.809280654441758
"6",6,0.0145619871040035,-0.0277686154188816
"7",7,0.791992685488555,0.109814288310203
"8",8,0.000546400221283138,-0.00212521115517937
"9",9,-0.785032342392293,-0.041884555466279
"10",10,3.5977404415407,-1.05432188428654
"11",1,-1.59487516240992,0.00227205830698454
"12",2,-0.000861309868339587,-0.00349718846085281
"13",3,2.9562950016075,3.64245370578464
"14",4,-2.14891806476693,-0.0287228633774859
"15",5,0.000832061826298953,-3.22012230488165
"16",6,0.00462429921254752,1.72269018306623
"17",7,2.57184221038851,2.20889377996133
"18",8,0.00121930385589395,-0.443269270942246
"19",9,-0.00073372940849641,-1.43534652766208
"20",10,-0.00172183589784278,2.08302131463888
"21",1,1.22097298346802,0.0408588154866677
"22",2,-0.00597456166084505,0.0152902883517645
"23",3,-0.02099108499749,1.20955266526878
"24",4,-0.0370724008106746,0.979099155094578
"25",5,0.410161870300254,2.19888559126612
"26",6,-2.53275276886847,1.67956073198341
"27",7,2.39569338258971,0.367621131420893
"28",8,0.00676201808325891,2.07100461858862
"29",9,-0.0491546699692617,-0.000387096195249086
"30",10,0.728931596512261,-0.0464776650033099
"31",1,-0.000582163966577535,0.600779093151147
"32",2,-2.63492085927342,2.60602334424719
"33",3,-0.362619834755893,2.74633203286721
"34",4,-0.00864873358578526,0.0317978631669183
"35",5,-2.71938510186729,0.0103563288540033
"36",6,0.229363816212208,-0.0102137629089933
"37",7,0.40469297132009,-0.669855318723356
"38",8,0.0742580763722348,-2.55274046542273
"39",9,0.00754551828418309,-3.06222822805086
"40",10,-0.0509454241982046,0.867779068144235
"41",1,-1.96478303973327,-0.162846481450327
"42",2,0.0216846712664619,-0.00198661764964829
"43",3,-3.7866362392238,-0.00327450378356783
"44",4,0.00908364178167607,-3.07542785572363
"45",5,-0.000966550799323864,3.22005237641939
"46",6,-0.662248694892833,0.00233719262453795
"47",7,-0.477551969065979,1.84485789237135
"48",8,-0.327011620236243,-0.794965177321518
"49",9,0.577959923339681,-1.86948427546869
"50",10,-0.96859933108262,-0.00227854373596156
"51",1,-0.214256655431052,-0.429016867019964
"52",2,0.533895660043939,0.493100816148079
"53",3,0.0053960361517956,-0.0156471885950253
"54",4,2.7006938065407,0.798271396143629
"55",5,-0.0527262123675154,-0.101485669381126
"56",6,0.0051910059113856,0.898142094088147
"57",7,0.0102609806189744,-0.00357786796469965
"58",8,-5.8444626363278,0.103006082212767
"59",9,0.0184767920881288,0.518066080658233
"60",10,2.636554441371,1.53395289468662
"61",1,0.00289059978847412,-0.144259671652075
"62",2,2.59581488873517,-0.604106647243812
"63",3,-2.82828808550642,0.0164825190419688
"64",4,0.00547129029427239,-3.59935391057897
"65",5,-0.00105842594337135,0.464271405180068
"66",6,-0.559037219447466,0.0526082789484689
"67",7,-0.00393276512347315,-0.391192634058777
"68",8,0.00346214415374584,-0.00544993054254075
"69",9,-0.13963631932104,0.264694576088716
"70",10,0.0140663706957301,-5.21345972789413
"71",1,-0.786653964431723,-0.000532600927593969
"72",2,-0.00018803841002928,2.19814556589789
"73",3,-2.70629996570429,-2.52939162268763
"74",4,0.0158729130480428,-3.06062728740639
"75",5,-3.28150743817912,0.522948518954176
"76",6,3.97476092098417,-0.122294416191562
"77",7,-0.106805215223936,-1.93587780466738
"78",8,2.98614638796787,0.153410449125072
"79",9,0.017376615175818,-3.11770185535309
"80",10,-0.914799836436577,-2.65587223196954
"81",1,0.0082079819318669,-0.404802482663324
"82",2,0.00437726403581256,0.0435280452999633
"83",3,-0.650018869378079,-2.11196193750112
"84",4,-0.00621667775788541,-1.35355908040302
"85",5,2.8286944340224,-4.38433702492223
"86",6,-0.435689266203276,-0.11959669378464
"87",7,-0.00658064605361234,-0.00542545711404122
"88",8,-2.81399816766092,0.511101255140032
"89",9,0.00696323393356642,1.98480748489501
"90",10,0.123814295668179,-0.00217871637341523
"91",1,0.903123177328058,-0.00080041692681182
"92",2,-0.0637864305391942,-1.57077418981884
"93",3,2.97717898077132,-0.00129294403848901
"94",4,-0.00762109700899943,0.0164594959255683
"95",5,1.27396248172958,0.00703090264031882
"96",6,-2.10791997746148,-0.90125785514309
"97",7,0.0213334450529692,-5.93143742263757
"98",8,-0.00224009101711389,-0.00502190068689853
"99",9,0.0176719470303319,-1.31955434671324
"100",10,-0.0706109186427173,0.0405142950059188
