"","Iter","X","Y"
"1",1,3.63524149680335,-3.25549412805786
"2",2,-0.0782774278898531,1.30067861515735
"3",3,0.0478384813146116,-0.758471345234617
"4",4,-0.474181045524525,-0.784598795664776
"5",5,-1.89448007241022,0.0482280447856342
"6",6,0.0164721411892719,-0.0379761284660089
"7",7,0.0122383497745289,-0.152745480068034
"8",8,0.0180250875250807,-4.6604517783812
"9",9,0.311913296126588,0.0389253624632421
"10",10,0.0242286467842947,-3.49372173425788
"11",1,-0.010376073937852,0.000439432933876218
"12",2,1.51641781206251,1.21911621634139
"13",3,-3.94357561864312,0.0567055770971439
"14",4,0.00273936397880972,-3.25610655677239
"15",5,1.25471564754774,0.0100778047116749
"16",6,-3.25003547966637,-0.00178068047005255
"17",7,1.86029518742559,0.227478306673321
"18",8,0.00323659511039497,-0.0141828940519403
"19",9,2.74557423220645,-0.0209156453817692
"20",10,0.0195364404581579,-0.0450942423593815
"21",1,-0.381395030902087,2.74588569671053
"22",2,-2.46669870328573,0.239591623187227
"23",3,0.0439191585937638,-0.0486996247544889
"24",4,0.023851394055003,-0.0159684936031538
"25",5,0.000583307145640525,-5.29950596977653
"26",6,0.413887565965897,-1.37760732931716
"27",7,0.283523508239648,4.52057600079588
"28",8,-0.404803261639579,-0.890870488257391
"29",9,0.473477801922865,3.09422125790689
"30",10,0.0073340686026891,1.94438779108054
"31",1,0.010124480112173,-2.55057150495937
"32",2,0.0102844649762183,0.011001276681285
"33",3,1.30278285208797,-2.26233032498581
"34",4,-6.28997090006846,0.00492272689278851
"35",5,-3.1483784201683,-0.708677553497248
"36",6,0.0126898903797591,1.90671918565753
"37",7,0.0256855281291792,-1.12390593970425
"38",8,0.0127456778998732,0.018732294711223
"39",9,-0.819764085408428,-0.0013296917362329
"40",10,0.219938659760562,1.3256549550007
"41",1,0.00982469855577064,1.65927947346672
"42",2,0.727781550981433,-2.80917039877099
"43",3,0.017627209888336,0.73920021424694
"44",4,0.0117871115891169,-0.0333835556125017
"45",5,3.15450760003833,-3.33726439941792
"46",6,-0.0596570267335978,-1.65985085683995
"47",7,2.09713095408062,-0.0471927189785517
"48",8,-2.38149967915314,-0.00161781190856218
"49",9,0.0218568665661772,-0.00832896958888461
"50",10,-1.75863255224835,0.0559215564459858
"51",1,0.0134471548262208,0.0318832792304651
"52",2,0.0168881747969848,0.0149417284508052
"53",3,0.0918042396171116,-0.00948284761841846
"54",4,0.146283655461456,-0.887742353782839
"55",5,-0.06178898840136,3.94074843056122
"56",6,0.0102553766829921,-0.11726678027915
"57",7,0.00260752733043374,2.54283291884921
"58",8,-2.5856791497099,-4.1818505491665
"59",9,-5.594781714832,-0.00355751480948712
"60",10,0.0416464018963828,0.00121437606167156
"61",1,0.12871573044087,-0.00935975097025039
"62",2,-0.0459995098540116,1.84241672394224
"63",3,0.0149993433773561,-1.32022733160679
"64",4,-2.15030870170389,4.52502886449119
"65",5,1.32623177168161,-1.81190269518276
"66",6,2.8036227287319,-0.206726121633767
"67",7,-0.0440237094465373,0.00290465603582767
"68",8,-2.41328072331546,2.81773957602736
"69",9,1.0202431658477,0.0186932055845783
"70",10,-0.181560204228952,0.979956619128125
"71",1,1.30925882529424,0.0645050928886839
"72",2,0.399963302146845,3.74705131771058
"73",3,0.0128589596252151,-0.0249554462466907
"74",4,0.117431730022315,-0.0143293951904451
"75",5,0.00420905145699645,0.00930583822062624
"76",6,0.0451488975368996,-2.37859454320364
"77",7,1.72568826059658,0.0215945319052824
"78",8,-0.0177340647789239,0.0294659537175799
"79",9,0.00094754621723034,1.42104010511518
"80",10,0.00566132853554532,-0.0107609902121919
"81",1,0.0560368176417907,-0.419124929054161
"82",2,-0.0256219961149634,0.0189727552153378
"83",3,0.715917825727021,1.02704196122761
"84",4,0.449431554795037,0.358744732839017
"85",5,1.78229429128216,0.0208379742327526
"86",6,0.0187435309065835,-0.0331958436905768
"87",7,-3.49753547499453,-0.0286753957984005
"88",8,0.0194873999307783,0.0112683163748989
"89",9,-0.00721615527040032,-1.95465726897416
"90",10,0.0117995272593142,-0.0911593485386396
"91",1,-1.94125110161347,0.0199542338995631
"92",2,0.453542575937322,3.63904451724556
"93",3,0.383314860833471,-0.0178801818729439
"94",4,0.0544320958380374,1.63486154832486
"95",5,1.70505599727658,2.48872723465852
"96",6,0.0152761166293632,0.056604782352074
"97",7,-0.295686499924184,-0.00106048600406829
"98",8,-1.72974573598073,0.856662328352385
"99",9,-1.35839668639932,-2.05743692564121
"100",10,-0.00306703443974998,-1.97487296079074
