"","Iter","X","Y"
"1",1,0.0109886254279557,-0.00389136340868628
"2",2,0.00366891048803466,-0.00828098518592692
"3",3,0.00336532583683288,0.00815440765079674
"4",4,0.00925439964561329,-0.00367952029019872
"5",5,-0.00348670896104655,-0.000473628953934143
"6",6,0.00598770954799886,-0.197733726470395
"7",7,0.457673114150976,-0.000170555085319476
"8",8,0.00432847409930067,-0.00120219546866562
"9",9,0.00584419996715731,-0.00237758855502835
"10",10,-3.40326816919271,-2.2192393967091
"11",1,0.0103240048268988,-0.00520812715707515
"12",2,0.00912597886128682,-0.00387952255387403
"13",3,0.00102811047985734,-0.00639338606454351
"14",4,0.00811877775070556,-0.00219824296006374
"15",5,0.00831294853211244,-0.0234121717407374
"16",6,0.00250188933433239,-0.0337294654867367
"17",7,-0.00799692284041518,0.00401224655006325
"18",8,-0.00237742447861447,-0.00146940184677868
"19",9,0.00954644299708176,-0.183624118724086
"20",10,0.00338713453406062,-0.00398183980225012
"21",1,0.00594489304968217,-0.0031002688779281
"22",2,0.00682338548531314,0.000493333509992599
"23",3,0.00738528665289218,-0.207147331390161
"24",4,0.00740786061049205,-0.0686814873025178
"25",5,0.00299225536451549,-0.000334905923858215
"26",6,0.00566292011719644,-0.0035249234662106
"27",7,0.0036351668687076,-0.00526380310450565
"28",8,0.0115052452899095,-2.8940616158912
"29",9,0.00978317116919892,-0.00189705026764828
"30",10,0.000277483412734755,-6.35944946579182e-05
"31",1,0.00299976515553809,0.00430967901833043
"32",2,0.00783262503517974,-0.00246729848002154
"33",3,0.00592875124851253,0.00470696163030446
"34",4,0.00603896326788279,-0.00400939389163505
"35",5,-0.0377492390455009,0.00575219042520283
"36",6,0.00523254586160106,-0.000482503468559688
"37",7,0.00172155628897268,0.000795766588592804
"38",8,0.0101693215219988,-0.0263405324979883
"39",9,0.00217570561987163,-2.69899011752687
"40",10,0.0111616765063225,-0.080730864819084
"41",1,0.0118856946437196,-0.00268234499340406
"42",2,0.00276518587352523,-0.00134658466279226
"43",3,0.000664074304694392,0.00213220939521051
"44",4,0.00523357277749944,-0.00168053101748869
"45",5,0.322195936269012,0.000537884216560086
"46",6,0.00761530786999497,-0.00244337433907768
"47",7,0.00206372287469237,0.000212096707399825
"48",8,0.00612280237605247,-0.00161999238904919
"49",9,0.00162325003811783,0.00160268219981024
"50",10,0.00846597249521703,-0.00427928542432607
"51",1,0.00709474276910244,-0.000813240102627085
"52",2,0.00572745353244661,-0.00544117218041182
"53",3,-0.00865208518406805,-0.000836149134013091
"54",4,0.00180622880202845,0.0837617424407593
"55",5,0.00225706904446346,2.27657890830316
"56",6,0.00915305752857609,-1.06284207117166
"57",7,0.00823601406901833,-0.00514570024817469
"58",8,0.00614578201497214,-0.00455029856376032
"59",9,0.00866821114262739,-0.0013451395458166
"60",10,0.00351401775507641,-0.003965977158205
"61",1,1.48702181268126,0.403322759773927
"62",2,0.00644688984095392,-0.00495513284110855
"63",3,0.0103074455407952,2.93933346572426
"64",4,0.00799006733249241,-2.91560723132025
"65",5,0.00528101733180851,-0.00365541600443562
"66",6,0.00728825288738578,-0.00350773171358325
"67",7,0.00888805395514696,-0.00139311043473672
"68",8,0.00878423263514084,-0.00374661214439529
"69",9,0.00243811764482061,0.000125461801344056
"70",10,0.00770362724534308,0.00301844410293716
"71",1,0.969755491462513,-0.00339127088562339
"72",2,0.0121056018828696,-0.00277105047433137
"73",3,-0.348604066120601,0.00144969401035081
"74",4,0.00449965382357907,0.00017535918743584
"75",5,-0.0113899062350601,-0.00216503526868436
"76",6,0.00697753530717138,-0.00443231998171177
"77",7,-0.0373099596265562,-0.000488546438911209
"78",8,-0.0324186635641203,-0.00405488838062809
"79",9,-0.869028534948182,-0.0134102016247772
"80",10,0.00767522079474803,-0.00689325449723251
"81",1,-2.39410876963842,-0.00133131384418263
"82",2,0.00352856306066987,0.00266926690122359
"83",3,0.0092158306751252,-0.00210161587739333
"84",4,-1.33417023033586,-0.00331647317579312
"85",5,0.00267672153947238,-0.00120134334695033
"86",6,-0.0556040749758414,-0.00371798572373495
"87",7,0.00758239858145494,-0.00505098189393227
"88",8,0.00512592572742743,0.0269924477026347
"89",9,0.00313521015563155,4.96998562419482
"90",10,0.0035767387186604,-0.421426766844158
"91",1,0.00165469398257896,-1.52487691055006
"92",2,0.00896786476559841,-0.00206418122219353
"93",3,0.46210755906835,-0.000602990785164684
"94",4,0.0131526374345982,-0.00413779714907072
"95",5,-0.00663328141615269,0.626085102073751
"96",6,0.00951845855806009,-0.00593371353469021
"97",7,0.00864140569119951,0.0122570994199634
"98",8,0.0106142399468423,-0.000892027729444078
"99",9,0.00763524294212635,0.000465174807596423
"100",10,0.00581343579378268,-0.00954222083621167
