"","Iter","X","Y"
"1",1,1.77499157586135,-0.291473976103589
"2",2,1.04716188495513,1.10587611771189
"3",3,2.04042259976268,1.53671413566917
"4",4,2.51609836320858,-2.24552875419613
"5",5,1.29589859943371,0.570283816661686
"6",6,2.75045242498163,1.95983655855525
"7",7,2.25055591377895,2.64924753212836
"8",8,1.75354274432175,2.87638966715895
"9",9,2.25055591377895,2.64924753212836
"10",10,1.75354274432175,2.87638966715895
"11",1,1.75354274432175,2.87638966715895
"12",2,2.28133897378575,2.56941645161714
"13",3,2.25055591377895,2.64924753212836
"14",4,2.25055591377895,2.64924753212836
"15",5,2.25055591377895,2.64924753212836
"16",6,2.25055591377895,2.64924753212836
"17",7,1.75354274432175,2.87638966715895
"18",8,1.75354274432175,2.87638966715895
"19",9,1.75354274432175,2.87638966715895
"20",10,1.75354274432175,2.87638966715895
"21",1,2.25055591377895,2.64924753212836
"22",2,1.75354274432175,2.87638966715895
"23",3,1.90307626640424,2.12495630339254
"24",4,1.75354274432175,2.87638966715895
"25",5,2.25055591377895,2.64924753212836
"26",6,2.25055591377895,2.64924753212836
"27",7,2.25055591377895,2.64924753212836
"28",8,2.25055591377895,2.64924753212836
"29",9,1.93868790369015,2.44125099398661
"30",10,1.75354274432175,2.87638966715895
"31",1,1.75354274432175,2.87638966715895
"32",2,1.75354274432175,2.87638966715895
"33",3,2.25055591377895,2.64924753212836
"34",4,1.75354274432175,2.87638966715895
"35",5,2.25055591377895,2.64924753212836
"36",6,2.25055591377895,2.64924753212836
"37",7,2.25055591377895,2.64924753212836
"38",8,2.25055591377895,2.64924753212836
"39",9,1.75354274432175,2.87638966715895
"40",10,2.25055591377895,2.64924753212836
"41",1,2.25055591377895,2.64924753212836
"42",2,2.25055591377895,2.64924753212836
"43",3,2.25055591377895,2.64924753212836
"44",4,1.75354274432175,2.87638966715895
"45",5,2.25055591377895,2.64924753212836
"46",6,1.75354274432175,2.87638966715895
"47",7,1.75354274432175,2.87638966715895
"48",8,1.75354274432175,2.87638966715895
"49",9,2.25055591377895,2.64924753212836
"50",10,2.25055591377895,2.64924753212836
"51",1,2.25055591377895,2.64924753212836
"52",2,2.25055591377895,2.64924753212836
"53",3,2.25055591377895,2.64924753212836
"54",4,1.75354274432175,2.87638966715895
"55",5,2.25055591377895,2.64924753212836
"56",6,1.75354274432175,2.87638966715895
"57",7,1.75354274432175,2.87638966715895
"58",8,0.814024806488305,2.27233310299926
"59",9,1.75354274432175,2.87638966715895
"60",10,1.75354274432175,2.87638966715895
"61",1,2.25055591377895,2.64924753212836
"62",2,1.64377034886274,3.46342865529004
"63",3,2.25055591377895,2.64924753212836
"64",4,1.75354274432175,2.87638966715895
"65",5,2.25055591377895,2.64924753212836
"66",6,2.25055591377895,2.64924753212836
"67",7,1.99289341003168,3.25280453835148
"68",8,2.25055591377895,2.64924753212836
"69",9,2.25055591377895,2.64924753212836
"70",10,2.25055591377895,2.64924753212836
"71",1,1.75354274432175,2.87638966715895
"72",2,2.8310969711747,2.45823440654203
"73",3,1.75354274432175,2.87638966715895
"74",4,1.75354274432175,2.87638966715895
"75",5,2.02485144592356,1.96916465472896
"76",6,1.75354274432175,2.87638966715895
"77",7,2.25055591377895,2.64924753212836
"78",8,2.25055591377895,2.64924753212836
"79",9,2.25055591377895,2.64924753212836
"80",10,1.75354274432175,2.87638966715895
"81",1,2.25055591377895,2.64924753212836
"82",2,2.25055591377895,2.64924753212836
"83",3,2.25055591377895,2.64924753212836
"84",4,1.75354274432175,2.87638966715895
"85",5,2.25055591377895,2.64924753212836
"86",6,2.25055591377895,2.64924753212836
"87",7,2.25055591377895,2.64924753212836
"88",8,2.59688160184305,2.38237453694455
"89",9,1.75354274432175,2.87638966715895
"90",10,2.25055591377895,2.64924753212836
"91",1,1.75354274432175,2.87638966715895
"92",2,1.75354274432175,2.87638966715895
"93",3,3.27400066552218,2.23403095675167
"94",4,1.78432580432855,2.79655858664773
"95",5,1.75354274432175,2.87638966715895
"96",6,2.28133897378575,2.56941645161714
"97",7,1.75354274432175,2.87638966715895
"98",8,2.25055591377895,2.64924753212836
"99",9,1.75354274432175,2.87638966715895
"100",10,1.75354274432175,2.87638966715895
