"","Iter","X","Y"
"1",1,-0.0172671304499174,-0.028123534474936
"2",2,0.0110930847595489,-0.130150904943797
"3",3,-0.017802293243306,2.21663240918546
"4",4,-0.0113656347582673,-0.0237030448473116
"5",5,4.98188052901762e-05,-0.0148693455643248
"6",6,-0.012037472538062,1.48681132424376
"7",7,-0.00826863168555899,-0.623104776647314
"8",8,-0.00844850259591944,-0.011530468494341
"9",9,-0.031001223543057,-0.114691792046956
"10",10,-0.00828588181819116,-0.0048403411889842
"11",1,-0.00299795535011014,0.444290160726906
"12",2,-0.00588850172334555,0.662749242842729
"13",3,-0.011317213966942,-0.107521559265553
"14",4,-0.0067748538531451,0.0570052095659931
"15",5,0.000298305422681698,-0.0154577904609807
"16",6,-0.00932090261635754,-0.983386016973368
"17",7,-1.04771283789431,0.0147416767781502
"18",8,-0.0118047290894655,1.0370790369734
"19",9,-0.0141530418259654,-2.89968670108086
"20",10,-0.00927215548624845,-0.00761632505164766
"21",1,2.19844061559008,-2.42976574156985
"22",2,-0.0110373385316306,-0.641739452513296
"23",3,-0.00737742690095875,-0.0186964337144087
"24",4,-0.0320083340389768,-2.01018288685265
"25",5,1.83008379702974,-0.309766452286193
"26",6,0.269227096462135,-0.0458527472330993
"27",7,-0.0286414465316458,-0.018991797051041
"28",8,-0.000536482364190787,-0.239798367404786
"29",9,-0.901081407305002,-0.0119419442068431
"30",10,-0.000744217023685153,-0.0181812287006536
"31",1,-0.00378661972458057,-0.0140131767088929
"32",2,-1.07084252388215,-0.3869662703694
"33",3,-1.17170750742305,0.00548700339474423
"34",4,-0.0141375190856574,-0.0086487657312899
"35",5,-0.007987339170123,-0.0384165203352469
"36",6,1.1074980736798,-1.58241449969474
"37",7,-0.0128580499962627,1.4374433103779
"38",8,-0.0107755973325564,-0.00736276147269499
"39",9,0.266504147902432,0.112305978648187
"40",10,-0.960423991790379,0.0181652440283391
"41",1,0.0024418096864159,-0.0192402627111645
"42",2,-1.32224006653207,-0.0075180052935533
"43",3,-0.00170506086178431,0.0241444253833656
"44",4,0.00508306805796104,-0.0183872660602957
"45",5,-0.0561075919759543,-0.0056774318276436
"46",6,-0.00228677295432015,-0.0382152691084039
"47",7,-0.463541263365885,-0.0742519458064965
"48",8,-2.77753362244848,-0.0156210746793738
"49",9,2.97131315032215,-0.0179636900206673
"50",10,-0.00774524392318958,-0.250371931345127
"51",1,1.025060035325,-0.0139721320073202
"52",2,0.0161163386122568,2.32704203245255
"53",3,-0.0238549979674475,1.93485368030984
"54",4,-0.0187827579750732,-0.0332517451244823
"55",5,0.0242790078596557,0.0492879363123759
"56",6,0.013430689836462,-0.0116198212317491
"57",7,-0.00229714233199763,-0.0504077969084463
"58",8,0.250591941531604,-0.0117062334442253
"59",9,-0.00749895438848109,-0.0131398561023585
"60",10,-0.000322562008266286,0.0311666371017906
"61",1,2.9095570612196,2.55399157795282
"62",2,-0.00233740858759475,-0.0168144970919656
"63",3,-0.00802756640557238,1.92961571794466
"64",4,-0.0149904068538246,-0.0245608499910415
"65",5,-0.0310582601680603,1.68131508487206
"66",6,-0.00939932995352552,-3.37590392947194
"67",7,0.0566504598891451,-2.10831449493931
"68",8,-0.114347232960016,-0.0183212875715006
"69",9,-0.00407578120449364,-0.0112896849125987
"70",10,0.889600705945051,-0.0999368852494498
"71",1,0.718410207973644,-0.00806586240430147
"72",2,0.185218023004762,0.116262068279586
"73",3,-0.028589898371568,-0.0256550516920586
"74",4,-0.0255882908675218,-0.0205289610026175
"75",5,0.0133538187376432,-0.016609002668503
"76",6,0.032998914394874,-2.96495489044448
"77",7,-0.0368576371870678,0.0114302481967672
"78",8,-0.0180846397797161,0.0671811479672876
"79",9,-0.00145166228242968,-0.011312417647189
"80",10,-0.0227033888875772,0.188764083946449
"81",1,2.2224559217496,-1.72007227541476
"82",2,-0.029775596093639,-0.00811747200755013
"83",3,0.895204325242637,-0.0275177240895593
"84",4,-1.10128793443114,0.126818515460006
"85",5,0.00871355888028262,-0.0444915824591309
"86",6,-0.556520696010374,-1.25711157549974
"87",7,-0.0111158300491919,-2.95158067590467
"88",8,-0.00808765234337421,-0.0480705500054589
"89",9,1.34740504527453,0.0387123739312448
"90",10,-0.00873499977634476,-0.00837353534593942
"91",1,-0.858948003105539,-0.0142720802922589
"92",2,-0.00951479481608574,0.00166418418935101
"93",3,1.82303123395174,-3.47650405647191
"94",4,-0.023829538947688,-0.0275440828525884
"95",5,-0.0192784548787993,0.574604659401442
"96",6,0.049505550614582,-0.0128955637449876
"97",7,0.0272883040855897,0.604428090985366
"98",8,-0.0182515207118828,0.0392846061640911
"99",9,0.00481444863495351,-0.0287492716039852
"100",10,-0.0433702450425805,-0.065998440325284
