"","Iter","X","Y"
"1",1,-0.792320875784435,0.0158030170742526
"2",2,-0.0606110008539329,0.00954247327302844
"3",3,-0.00320728646700931,0.770830875913369
"4",4,0.059345481025379,-1.59557634180547
"5",5,-0.0119757125122414,-2.00902893799866
"6",6,0.238363179565907,-0.0167670121624304
"7",7,0.0543356682641665,0.00943920499965468
"8",8,-0.200468640788385,-0.521501339133853
"9",9,-3.22800937885958,0.00425487442013581
"10",10,2.4713835134118,-0.798250056724028
"11",1,0.0398860747885183,-3.2450736465269
"12",2,-3.45975302355837,-2.28404704699764
"13",3,-0.0380521076556559,2.35434788791425
"14",4,1.8438897929687,-0.784747663627786
"15",5,0.31332419890719,-0.00225553043485955
"16",6,-4.12573727033831,0.0241499595192214
"17",7,-0.0811275547932071,-1.20407105114656
"18",8,-0.125849385762275,-0.0120296688891825
"19",9,0.0287014973254035,-0.00856326682341414
"20",10,-0.0472896652949683,0.0234165159861636
"21",1,-0.965337301194691,-1.26265743373571
"22",2,-0.0242002864850169,0.505067107817201
"23",3,0.122382434186367,-0.494683023985002
"24",4,0.160609249202758,-0.0179780655297868
"25",5,0.0362501669780683,-1.59073344723784
"26",6,0.011543052329056,-0.00893756584229107
"27",7,0.167626249398589,0.0740603692889473
"28",8,-0.0104441080467401,-0.0035959604985666
"29",9,0.56135954861083,-0.0189037021359143
"30",10,-0.0518324400551573,-1.62176549105242
"31",1,-0.142978676097326,0.649947181241103
"32",2,0.127086430855591,0.0257935962066873
"33",3,0.0120515316049655,-0.300221274514546
"34",4,-0.0152698529518923,-0.0294718412813528
"35",5,-0.00765042000868502,0.0114961274805149
"36",6,-0.376864735128715,-1.63989619794943
"37",7,0.0319641246973678,0.96207851853141
"38",8,0.188405960470645,-3.37756499146342
"39",9,-1.07801277325357,-0.693546637926198
"40",10,-0.0534794115512037,-0.339173441645944
"41",1,-0.39307175895373,-2.6341137409211
"42",2,0.187359896568814,0.0358398721135616
"43",3,-2.71968050472811,-1.42821566724859
"44",4,0.0298284428294365,-2.74405754337467
"45",5,0.0236945938895209,-0.00404426252207713
"46",6,0.0321403929946444,0.362995932904028
"47",7,0.0626639414692734,0.00460148103163854
"48",8,-2.84518715628319,-1.38181886605745
"49",9,0.0457992468031805,0.00140840571918023
"50",10,1.45840915044353,0.00651664736903425
"51",1,0.312712007388674,2.54309293590342
"52",2,-0.892003697239253,0.0378513507015088
"53",3,-0.00309787826487706,0.022539184557121
"54",4,-0.0116504571968224,0.00520575087637875
"55",5,-0.438730371534601,0.00998274412709446
"56",6,-0.042707849826221,-0.0252755831819801
"57",7,-3.99924383168892,-0.132907607763624
"58",8,1.74244708141698,-4.25160614678903
"59",9,0.106600963955506,0.0150580960333107
"60",10,0.00922061038217877,0.0488228772490349
"61",1,0.146611499800002,-2.61208900180491
"62",2,-0.299179806096347,0.0601293985770926
"63",3,-0.0536110096554399,0.0186503511001955
"64",4,0.651517964238107,0.00604867144127991
"65",5,2.57037367827396,-0.0103075323196415
"66",6,-0.0238384812761994,0.0297972796488972
"67",7,-0.0384690327017854,-1.44208484738928
"68",8,-0.0658835205026505,0.0868971133965267
"69",9,0.0129483901026209,-1.85937963702983
"70",10,0.154768550009182,0.0891396753558227
"71",1,0.0123920762887731,-0.00860450117328426
"72",2,-2.9426881142768,-0.00538837505705364
"73",3,-2.38245446891688,2.77108760869136
"74",4,-0.0712542320022318,0.0215665265003844
"75",5,-0.0101591970771948,0.0213402142309506
"76",6,-0.140333665244536,-0.0184840539629412
"77",7,-2.66855764828744,0.0920361100189072
"78",8,0.00404054778857813,0.0177120292420737
"79",9,0.149296474378812,2.65998231909029
"80",10,0.422771506674983,0.0281087130901145
"81",1,0.0241992315511875,2.50740580066503
"82",2,-0.0200303925029413,-1.85228018094965
"83",3,-3.24279727609204,-0.0449305128007257
"84",4,-0.0183444455418795,-2.26033913314395
"85",5,0.0467865313256325,-0.392761674180359
"86",6,0.335075152575691,-0.299975888497058
"87",7,-0.153851500893811,-0.0023174526263904
"88",8,-1.68968561803817,-0.0466145906343386
"89",9,0.113231415852308,0.0142137850016587
"90",10,0.00373348791427325,0.0134929695688964
"91",1,0.120205036869633,0.04787945782319
"92",2,-0.0132418748511159,0.335190805801725
"93",3,-0.110027323763526,-0.0155807178301302
"94",4,0.370758351695239,0.038756651782799
"95",5,-5.0063725853348e-05,-1.66860182053444
"96",6,1.83007388319004,1.5889055131195
"97",7,1.96703208215117,-0.971624153109436
"98",8,-1.01238366328473,1.97843231624737
"99",9,-0.0158506021835998,1.0381020263816
"100",10,0.991618771611876,-0.00121719936211435
