"","Iter","X","Y"
"1",1,-1.12530297371916,-0.687514878709671
"2",2,-3.19912153195227,0.000831143237031318
"3",3,0.701898112621194,-2.97757341372486
"4",4,-0.00159321954756454,-7.80537474047735
"5",5,3.98653386794666,-2.43821737693393
"6",6,-2.20565102836269,2.38401975630852
"7",7,-0.454055670897934,0.0962568169872716
"8",8,2.66553426945939,2.01438918230538
"9",9,-2.91733498881199,2.56251275496359
"10",10,-0.0452508652403762,0.000817046055418092
"11",1,2.13846353265754,0.206366294729975
"12",2,-0.00159204713414482,0.00056401141823771
"13",3,-1.80538418197565,0.00285722013448608
"14",4,-0.00462446610831188,1.67007406955013
"15",5,-2.29718302252862,2.06658086489229
"16",6,-1.4540330198398,0.000804469122454352
"17",7,-0.00402997932466021,-0.148280193713075
"18",8,0.696423393317366,-1.94882608091865
"19",9,1.91484290057903,1.75013123482897
"20",10,0.378793304424459,0.00358067472569165
"21",1,-0.0252865954128516,-0.0337125969944251
"22",2,-3.19649873740268,1.98115197607376
"23",3,1.81830298776776,0.000843944630059662
"24",4,-0.00160477850948367,-0.357374957921866
"25",5,1.74637890275137,0.0022826390654065
"26",6,-0.00430464497526567,1.83924785695738
"27",7,-0.00178040745261591,-0.525348416250855
"28",8,-0.469528756599132,-1.38183725905321
"29",9,-0.418216983151914,-1.86577161392557
"30",10,2.42201245828578,0.0024134928289274
"31",1,-0.0388062602928302,0.111356333081224
"32",2,-0.019465237346207,0.279654018937182
"33",3,-0.00190136931150922,-3.11072483014293
"34",4,2.30665587897659,0.0914659476624258
"35",5,-2.07135442520771,0.0487570045993668
"36",6,2.72887091537125,1.93517748778387
"37",7,1.44655326247967,-0.999867480276709
"38",8,-3.10684632257867,-1.60714877892018
"39",9,0.741997036695404,-0.663512410905296
"40",10,0.00235224091747281,0.000620001531705955
"41",1,1.6559915376168,2.61012426775626
"42",2,-0.00213271695541724,0.00151999292383407
"43",3,-0.00175986018769205,-3.47709616631648
"44",4,-3.07928275490287,2.45513776853383
"45",5,-0.00201838711350436,0.000853788362622897
"46",6,0.247633405562821,-0.621949441250444
"47",7,-3.62856743526212,0.000632537868224407
"48",8,-0.00150205983051567,-0.0828380253867503
"49",9,0.126749981818933,0.000937121201559018
"50",10,1.9081087803614,-0.149541577573685
"51",1,0.126656721670055,-2.75451694421614
"52",2,-1.11113178763244,0.000820363730523087
"53",3,-0.00193212646382867,-0.964794215703968
"54",4,0.412907994017779,0.00179466608171768
"55",5,-0.226727710430194,1.64490649861507
"56",6,-1.57819701303007,-2.37304387758778
"57",7,0.127267119598541,8.05880031628606e-05
"58",8,-0.59371782285838,0.00172111056857965
"59",9,-0.974819604672261,0.000843663326219083
"60",10,1.61990275197067,-1.0409694545154
"61",1,0.401394518711796,0.0401664482129138
"62",2,-0.0282620975344161,-2.66028538518351
"63",3,-0.00204554277241546,0.061349149666905
"64",4,-0.0115750138612746,-0.0131110991880579
"65",5,-2.85358335798207,-1.02849103010161
"66",6,-0.00196636917426536,-0.544313743007387
"67",7,-0.0030620435326934,-1.10895697925322
"68",8,-3.19735630034708,-3.15690731220518
"69",9,-2.23253795700243,0.000798169953645316
"70",10,-2.40045813302788,-3.15003843192786
"71",1,-1.55240046924442,0.156101219543818
"72",2,-1.5009478528878,0.000524828632076467
"73",3,-0.00372867066401548,-0.645571742754088
"74",4,-2.22259595607563,-2.10442707402355
"75",5,-0.862059785469666,0.000784263036685392
"76",6,-0.00184241922638972,-0.293890268234828
"77",7,-0.00364444867394223,0.00484374875395189
"78",8,-0.00322718932819522,0.113855353901426
"79",9,-0.00190730473947062,0.00102142649401028
"80",10,-0.00175912436790406,2.30288685683964
"81",1,-0.00357392554560296,-0.376654609604395
"82",2,-0.00363601512446957,-0.527758405888155
"83",3,-2.43841138033821,-1.48341033247065
"84",4,-2.12524130853918,-6.68691629303333e-05
"85",5,-0.00158295618721779,0.000834426411124415
"86",6,2.72799705702786,0.000468927599805409
"87",7,-0.00435958441482893,-0.785552781352734
"88",8,-0.00161339679411719,-4.34431445931001
"89",9,2.66563139405545,0.00432202653389917
"90",10,-2.08807499735502,-3.21803755963664
"91",1,0.126770899725588,0.000950643749707121
"92",2,-0.132911524491451,0.00230250189969294
"93",3,-1.65131729122216,-0.139575994757909
"94",4,0.0155015849994693,-2.85832302725751
"95",5,0.0022301511973449,-2.48639733922282
"96",6,-0.00167300697418115,2.01024267505264
"97",7,0.426058860635541,0.000726038317651828
"98",8,-0.00163819625058862,-2.82126856331247
"99",9,-2.27315168956621,-4.14458422055505
"100",10,-0.00169880534188107,0.000801658592901825
