"","Iter","X","Y"
"1",1,-3.32692780546385,-0.0372572584572458
"2",2,-1.28627488685764,-0.00238724447579491
"3",3,-5.09130042166641,-2.2969677454819
"4",4,-0.0163537816011191,-2.78819094741484
"5",5,-0.647751176428195,-1.45444279165684
"6",6,-0.331611607545184,-0.00469641557572652
"7",7,0.0222811537753979,1.94249199530798
"8",8,3.61643665463841,-0.00243775152853355
"9",9,0.00283659821960153,2.34070526384058
"10",10,-0.191110569567107,-0.0123076140073609
"11",1,0.00479254300881535,-0.00346947103467155
"12",2,0.00031006998409447,-1.59036506190751
"13",3,0.00146693999765857,0.091364789449903
"14",4,-0.992307189657706,-0.00272036028825607
"15",5,0.00151174119915536,-2.38405234819089
"16",6,1.00975032450216,2.27168711468784
"17",7,0.568872910520559,1.95837176689286
"18",8,-0.0643078280481489,0.325872879641553
"19",9,0.169227845077071,-0.0468117807548455
"20",10,-0.683669592175969,-0.152803243160893
"21",1,4.34332650906869,-0.663071862274514
"22",2,-0.428929572540986,0.225875022666514
"23",3,0.987622515930732,-0.198137979606863
"24",4,1.57187139135358,-0.000917315498726319
"25",5,0.102656730649173,-3.79991570582319
"26",6,-1.97608549220477,-1.69127271267341
"27",7,-0.00202231321637916,-0.000768529677923616
"28",8,0.46143420686881,0.402732263123916
"29",9,-0.894326044200751,-2.06277003472759
"30",10,-4.04392594376464,-0.745310583154723
"31",1,0.988794419641475,-0.00178771199274935
"32",2,0.302843127956429,-2.96732234228693
"33",3,0.00461982967385372,-1.29612910752593
"34",4,-0.62033645770276,-0.704599077164356
"35",5,-0.907296848090864,-0.418001510899065
"36",6,-0.0113590173879134,-3.38829167588088
"37",7,1.22282714939757,0.00090809144062952
"38",8,-2.06940498124671,-0.0435131891908749
"39",9,0.0487732675992706,2.13737791822549
"40",10,3.96311404582297,-0.0179304845229064
"41",1,0.522399975695634,1.77881932659069
"42",2,2.41186028500398,-0.881627142322206
"43",3,-0.2687055742849,0.00813921527638762
"44",4,0.263263100642612,-0.00632601748706665
"45",5,1.32815714378651,-0.304787704672856
"46",6,-1.13088925338585,0.000889133319001695
"47",7,0.00514751978328261,0.875962336265925
"48",8,-0.00145337912336435,0.400744535224512
"49",9,-2.91011901164751,2.51303365806866
"50",10,-0.0104483700534208,-0.00266289777858616
"51",1,0.678821848966353,0.00325711807175106
"52",2,4.56600888986872e-05,-0.00177540388377001
"53",3,0.0020272072454397,-2.2707310484543
"54",4,0.164829811249836,-0.699390587172667
"55",5,0.0177471467497876,0.0012298364351535
"56",6,-1.7071826364023,-0.0015025531542014
"57",7,-0.00382106842523619,-0.860133204164619
"58",8,-5.56385972195282,-0.0122815244724849
"59",9,-2.1247596819865,2.0013612232977
"60",10,-0.0363366862472847,1.9797894069297
"61",1,3.99401031466517,-0.0162390863059208
"62",2,-1.64301755539368,-2.0524901539556
"63",3,0.573284313487077,-0.0026567094812103
"64",4,-0.418910668863548,-0.000685430811540158
"65",5,0.432175458699988,0.00310690554058702
"66",6,0.0557159803162499,-1.7587166062529
"67",7,-2.163845114318,2.77269338054504
"68",8,0.000318932754700647,-3.24417191428385
"69",9,-0.000326040139118249,-1.70313927137683
"70",10,-0.156643681402817,0.584871351353843
"71",1,0.00235444243922686,-0.0737715654908935
"72",2,0.155195714192943,3.88814007256732
"73",3,-0.933763240789307,-1.45202013743889
"74",4,1.3098814291222,3.84158057038528
"75",5,1.53237602411904,0.211449577173372
"76",6,0.400171369076401,-2.43410851233345
"77",7,-0.322071371657341,1.71464198787841
"78",8,1.08757049996156,2.4220307525435
"79",9,-2.66085359282208,-0.0490437933057939
"80",10,-0.018186037623906,-0.0151671421860886
"81",1,-0.999912626488477,-3.24247940378842
"82",2,-2.20303126647833,-0.00161647163344731
"83",3,-0.0368550573012419,-1.78579125409856
"84",4,-1.92591656044648,0.0276710379025118
"85",5,0.0052249329231684,2.96367516446178
"86",6,1.57387640597148,-0.806249772409968
"87",7,-3.0128914923417,0.00351392360902884
"88",8,-0.0029418600400239,-2.32819450403983
"89",9,2.33612542650582,-1.48241487082893
"90",10,-2.29212808165264,-0.00107504578796683
"91",1,3.01615764481845,2.53741994322348
"92",2,-3.12465990302973,-2.224676646533
"93",3,-3.51637181329014,3.52447533370953
"94",4,-0.0661827605588684,0.175523146532325
"95",5,2.70290780639725,3.79194314325565
"96",6,-0.00308774539293599,-1.16216978906538
"97",7,0.832229223701487,-2.02361391592701
"98",8,2.43764060808363,-3.53460355792609
"99",9,-0.00429215490285188,0.353956129370183
"100",10,-0.00085808533768844,0.141214338765748
