"","Iter","X","Y"
"1",1,0.0162500340771941,0.0113825458432328
"2",2,-3.42892743967747,-0.0162700618231573
"3",3,-3.12030714264366,-0.0429035180516755
"4",4,-1.86537503192893,0.0760739217772506
"5",5,-0.0507888195970134,-0.55148015678003
"6",6,-0.0263656295403395,0.0890997647160457
"7",7,-0.120857197268829,-0.432890991888823
"8",8,-0.0169773968911711,0.00194628761041592
"9",9,0.768867779979319,0.265512454620774
"10",10,-0.0497776122053597,0.00956329590322704
"11",1,-0.0053978248382179,1.14577446265908
"12",2,0.00978228759300359,0.0407235449581419
"13",3,0.638462187255119,-0.0781130176027554
"14",4,-0.101096484620508,0.603622254446341
"15",5,1.92468159541436,-0.120436912016453
"16",6,0.120006188713223,2.07681408504951
"17",7,0.221315491919031,-0.69452766503172
"18",8,-0.529026774800907,2.43636033930379
"19",9,-0.0315406414370505,-0.142586589247397
"20",10,-0.2113525588569,-0.0250668545971227
"21",1,-0.0657582815029975,-0.0179075286091811
"22",2,-0.0737198502897378,0.116136027263617
"23",3,0.451153897516623,-2.74915811507182
"24",4,-0.0448032681812768,1.38491753970583
"25",5,0.00746966060175188,-0.310810677842835
"26",6,-0.0806031076890756,0.253109511498646
"27",7,-0.000849719593454019,0.0269748932268232
"28",8,0.142002605352797,1.34321916929421
"29",9,-0.0664278058113514,0.375716569245088
"30",10,2.07278946875951,0.53822168199038
"31",1,2.68005063802265,-0.574676253767293
"32",2,0.22001392318961,1.76909360996688
"33",3,-5.92839323020891,0.977371090731868
"34",4,3.24510529616558,0.0315215650070811
"35",5,-0.158732201296586,1.77479845138203
"36",6,0.110385327895243,-0.449722803994083
"37",7,-1.12251698772574,1.95172408292837
"38",8,2.59011057075754,-3.88034418657925
"39",9,0.0259848037846523,-0.236847052029664
"40",10,-0.0447133357072736,-0.295409591903694
"41",1,1.46680852439395,1.4072344138935
"42",2,1.65420600373546,-0.679923346744342
"43",3,0.221440764456074,0.121519627616715
"44",4,-1.47897977206602,-3.70374235240964
"45",5,-0.1162230995386,0.662153308059832
"46",6,-2.74719352642369,3.01323481234524
"47",7,-2.55504762257628,2.3824582226823
"48",8,1.76943704986278,2.33142268847453
"49",9,-0.075034921603626,-0.104008011479334
"50",10,0.352067272406029,-0.223132689477471
"51",1,-0.0792098599498607,0.0600559330164579
"52",2,0.0227926184758334,-0.115155222297713
"53",3,0.00488559806374214,1.87249358357415
"54",4,-1.04420543429105,0.959075677912591
"55",5,-2.88825259478701,3.48491716651124
"56",6,-0.116457759801266,0.0256456484100649
"57",7,-2.34816406942859,-0.336144520964915
"58",8,-0.151638167881045,-2.70785418718088
"59",9,-3.15800856893519,-2.07856292253745
"60",10,1.63005689473997,-2.13551459613086
"61",1,-0.38216899504667,-0.442530685186407
"62",2,-0.906876478834655,-3.46937192134447
"63",3,0.984026703334174,3.41677749749651
"64",4,4.43584234614302,0.000920337228928337
"65",5,0.00465216677574002,2.12545236971297
"66",6,-1.04533287838994,1.32337846392022
"67",7,1.42832073882302,-2.83036353493988
"68",8,1.4025144921701,2.51434507680859
"69",9,-0.0660761212720247,-0.147957673718236
"70",10,1.58015938201016,-0.376366185053055
"71",1,-0.16980931587387,0.0174571189304224
"72",2,-1.8184903213274,1.42174525038101
"73",3,2.76897592844357,0.237915028827751
"74",4,-1.45859361465565,-0.0307222733382788
"75",5,-0.0361730742148458,3.76982198187244
"76",6,-2.75566432099597,-0.137945079714838
"77",7,-0.242665399768869,-0.514496399302719
"78",8,-0.380058795443736,0.297234588640683
"79",9,0.22601685953451,-1.89684180556755
"80",10,0.6996116115253,0.0924759500843533
"81",1,-1.0321413511268,-0.941122498690399
"82",2,-1.47891235256222,2.40065426312298
"83",3,-0.0374484412255167,-0.00951734441423627
"84",4,-2.11248939639365,-0.130115742339917
"85",5,-1.67882980952152,0.0601412542170391
"86",6,-0.227337090671166,0.124878287958224
"87",7,2.03054371588911,1.41477628079884
"88",8,-3.19513097512249,0.137354387433098
"89",9,-3.21500931851841,-0.268253352553501
"90",10,-0.0214326175434683,-3.26824654823822
"91",1,-0.0909316413339768,-0.296530672547037
"92",2,1.99951529268427,-2.08238779058656
"93",3,-2.72674471953943,-0.0408179603023767
"94",4,-0.00566287480418499,3.84180305922664
"95",5,-4.40614366053647,-0.451402712179387
"96",6,-0.518237571097169,0.102774898110613
"97",7,-1.81408350107689,0.114526230599613
"98",8,-0.236494254742077,0.130294171300841
"99",9,-0.067256791875073,-0.0397038734500947
"100",10,0.445254717241624,0.11920551279861
