"","Iter","X","Y"
"1",1,-0.0667563526968774,1.82320849622836
"2",2,-0.457456827652837,0.0267339728058696
"3",3,-3.79670673549017,-2.33872918005644
"4",4,-3.00969270200273,-0.113363603048394
"5",5,0.875328838241313,-0.0351866721007083
"6",6,-0.808310887121105,-0.34744924863918
"7",7,-0.790468069246577,1.44119065954573
"8",8,-0.318304598291194,-0.539450576952423
"9",9,-3.4446630841782,-0.0483402238750224
"10",10,2.7681527748346,-0.89908805319111
"11",1,-2.8751008478906,-0.0871976398703937
"12",2,4.32208698826874,2.46552794840967
"13",3,-0.696616860608183,1.97959643532094
"14",4,-0.0476815932892215,-1.06284796073211
"15",5,-2.62550088998291,-0.0470779152877592
"16",6,-1.10458746885232,-0.653350805552375
"17",7,2.1881031803535,0.0885335674375937
"18",8,-0.111256003266234,-3.13272052814664
"19",9,-1.66644044689389,-2.05763905944023
"20",10,2.92988723756103,-0.180353547757234
"21",1,-0.234134992327131,0.827923942770975
"22",2,-2.44328404532823,1.75597281753839
"23",3,0.0242384366388936,1.12645710439543
"24",4,0.0748092688117479,0.318324587986706
"25",5,2.80365041372404,-2.98694736215311
"26",6,-0.33838579367902,-3.11530521129915
"27",7,3.21701017220002,0.0526444325981533
"28",8,1.97523359197643,-0.837435967737263
"29",9,0.0909623381090176,-0.673785434697847
"30",10,-0.0992519541810103,1.74516037307266
"31",1,-1.5985538749881,0.310254650651053
"32",2,-0.0879306559184704,0.527403428924677
"33",3,0.262340249870182,-0.932587882247661
"34",4,4.25592027528595,-1.3432003437584
"35",5,-2.46706400148323,2.09531354251346
"36",6,-0.645033950852446,0.0263112574346113
"37",7,0.0983978312395829,-0.260728799849944
"38",8,1.54150729226677,2.42825467321375
"39",9,2.59972210971256,0.0509109617169893
"40",10,-0.731968382956481,-1.46435791931702
"41",1,0.236764617322574,-2.56331603518352
"42",2,-3.88483785124997,1.13880875550876
"43",3,0.937787435205075,-3.06769427409644
"44",4,0.160820077685523,3.47734118401322
"45",5,-2.4630046064788,1.04001596237229
"46",6,-0.86863229777317,1.90000750578819
"47",7,2.17095870884035,-0.113524108319932
"48",8,2.9315029015243,-0.0904562566062473
"49",9,-2.21941583097083,1.8765969001296
"50",10,-1.54277396501725,2.76459188386751
"51",1,-3.29164199895221,-0.0018061245895007
"52",2,-0.0811581743072842,1.87005877298541
"53",3,-0.229898060309574,0.705691670926799
"54",4,0.510597131010973,0.0103959097075189
"55",5,-3.20189268557649,-0.801581979311768
"56",6,-0.065048250537501,-2.13380984292372
"57",7,3.40665598324663,-0.366142843254829
"58",8,-2.00688665212519,0.331603687322385
"59",9,-2.52526039773388,0.351612894323231
"60",10,-0.032400504405946,-0.330053008601821
"61",1,0.181863449823688,0.0401670255350395
"62",2,2.17500399960636,0.212510562968641
"63",3,-3.41901556070784,0.166893882922004
"64",4,1.69882003466091,-2.23912932879372
"65",5,0.308448192621342,-0.0787851155225147
"66",6,-0.0527036988751213,1.2482927315243
"67",7,1.4489625252509,-0.0034894028568977
"68",8,-3.05261525304337,0.14637263127913
"69",9,-2.75516942715093,1.86499456202059
"70",10,0.338879005276123,1.33584326871398
"71",1,1.55066303634122,-0.087179029742969
"72",2,0.18726242311086,-0.0034764200049296
"73",3,0.500556271568449,-1.86766922981943
"74",4,2.68496859949353,-0.24314435555073
"75",5,-2.39168759951953,-0.0465621067008635
"76",6,-0.141154939391399,-3.21886722797885
"77",7,-0.101802923046902,-3.30554177527039
"78",8,-0.00930474438049618,-2.67888766595172
"79",9,-1.39271548955673,0.565307467470452
"80",10,-3.49777341894049,-0.0419446319676607
"81",1,-0.530708626405375,-2.40814360418622
"82",2,-0.128289710926706,3.9135583576088
"83",3,-0.338980271956092,-0.0971227340780943
"84",4,-0.0276917204691992,-0.115905601985727
"85",5,1.2240453585975,-1.56674021795979
"86",6,-3.44146001527374,-2.96100075929923
"87",7,3.89068722320445e-05,1.42058494182296
"88",8,2.42618784735119,0.0192696408768145
"89",9,-0.163850637343888,0.216657547953783
"90",10,-2.03790450407486,1.63018673296144
"91",1,-0.226263739281899,0.0749739906470191
"92",2,0.182659516996478,-1.73823609013756
"93",3,-0.231369734249149,-0.254714558129875
"94",4,0.119507845808701,-2.99594628413997
"95",5,0.471727089318987,0.116390463272661
"96",6,-1.28927112582209,1.94246241136803
"97",7,-2.57509104205523,1.9672302498892
"98",8,2.29033577250433,2.96364930962242
"99",9,0.208731118804468,2.69214730280969
"100",10,0.0376884121986734,1.66593412818595
