"","Iter","X","Y"
"1",1,0.0717778065718899,-0.00510794642203966
"2",2,-1.01110240421058,-0.00158914014603109
"3",3,2.7380650081541,-2.41682023182528
"4",4,3.36311306034685e-05,1.31265855039409
"5",5,1.65709537859795e-05,-0.000531798888109125
"6",6,-1.38764245923657,-0.00350552718551507
"7",7,0.000114784989206743,0.47711486717226
"8",8,-0.975366651920494,-0.00118193530134331
"9",9,0.0145642855442709,-0.000592087468726718
"10",10,0.0945881940250077,-0.00360456901372138
"11",1,3.31185158964905,-0.00152450151294346
"12",2,-0.0014569976305531,-0.0018734669776135
"13",3,-0.00019781125249731,-0.00313089476549797
"14",4,0.000117284304690214,-0.000989238555062814
"15",5,-0.000537647669497018,0.382569799756293
"16",6,0.0698917490925235,-4.84609863234553
"17",7,0.00170244525539244,0.505646373574107
"18",8,-0.000330699808801237,0.387902262436283
"19",9,-3.30649945990812,-0.686291617061603
"20",10,-0.00011584254207773,-0.00238290666363333
"21",1,-0.161334199176421,-0.00179270795376728
"22",2,0.00361487644577835,-0.000869430609544612
"23",3,-0.000195587873619753,-0.0028815786838742
"24",4,-0.000122681557304398,-0.00082702738698398
"25",5,-5.47141229571258e-05,-0.00097603270539224
"26",6,-0.000555284182064948,0.305010918293784
"27",7,0.0281321648825263,-1.92966726606972
"28",8,0.000109793772502894,-0.000779084881558788
"29",9,0.0448546903255305,-0.427197140449053
"30",10,-4.82347952614336,2.61444706459455
"31",1,-0.000361821299719424,-0.557751714023589
"32",2,2.47335789644715e-05,-0.000615705227381442
"33",3,-0.000345821445333667,-0.00192350691571486
"34",4,-0.927030332834774,-0.00245407285778131
"35",5,-0.000583055200745999,-0.252575994749705
"36",6,-0.000299941611787152,0.279016226941355
"37",7,-6.45721561387787e-05,-0.000673866325424062
"38",8,-2.55389388862497,-1.87076891120906
"39",9,-0.835935267076294,-0.000684860718261486
"40",10,-0.000305686285758723,2.68205950529466
"41",1,-1.54113950694076e-05,1.85721705131701
"42",2,-0.18261961068973,1.28990620542731
"43",3,-0.000275105067048654,-0.000784828816435203
"44",4,-0.000400082793065051,-0.00118444744392103
"45",5,-0.000329200613904037,-0.00119831513209672
"46",6,2.61957295675882,-0.00311613742052728
"47",7,0.00254576185437895,1.89797031157272
"48",8,-0.000330072578459692,-0.00262359380057019
"49",9,-4.17050891103926e-06,-0.00129251184446422
"50",10,1.75950877775045,-0.00285912843474132
"51",1,2.0963506351509,-0.873165921999867
"52",2,-1.94990646250209,-2.48170150077
"53",3,-0.000278922614892026,-0.00290515186578052
"54",4,-0.329967373889242,1.04436382024883
"55",5,-0.00023556006764783,-0.00155982114429319
"56",6,-0.000339385097963922,-0.000985319864939799
"57",7,0.562865604324718,-0.1986399791792
"58",8,-0.00038199701179103,-0.00353280192114639
"59",9,-0.000158002127037542,-0.000760070864586497
"60",10,-1.13192015134333,-0.000565038284765404
"61",1,-1.89334069307544,-0.00258476653507227
"62",2,-7.94827627133162e-06,0.490535194983309
"63",3,-3.00270725614937e-05,-0.00281198022281823
"64",4,-0.0675556034514404,-0.00869737523905611
"65",5,0.000199917143735,-0.000596007185401031
"66",6,-0.000240841085195737,-0.0012874117139641
"67",7,0.0029704715688555,-0.00249008129683824
"68",8,-0.000286571182185566,-0.00392605054023188
"69",9,7.44535530849393e-06,-2.50299259583772
"70",10,-2.52736603742676,-0.00133674544146469
"71",1,0.00102438421566944,-0.000667601468940972
"72",2,-1.50424224838832,0.127777482361566
"73",3,4.83190558015311e-05,-3.08307408312919
"74",4,-0.00018234137768638,2.14625823841943
"75",5,2.13939686127442,-1.54141522551325
"76",6,0.00969816790893534,-0.00332402131304999
"77",7,-0.00016987027911185,-0.0029946558548694
"78",8,0.196499591589546,-0.00400469325341714
"79",9,-0.000241723152314604,-0.00285126383289402
"80",10,2.52471639440938,-0.00366391222434528
"81",1,-0.479816802156762,-0.00205904480911399
"82",2,1.36879696746517,-0.00307517548659193
"83",3,-0.000347020459219965,-0.00336966812757478
"84",4,-0.783120344720293,-0.0927341340356228
"85",5,-0.000554622072565618,-0.00215102368439754
"86",6,-0.000445874295820138,-1.33116863615683
"87",7,-1.0669766053498,-0.110021335360029
"88",8,-5.94244279067132e-05,-0.00153943478652818
"89",9,-0.000410506010375368,0.106518357567861
"90",10,-5.70190205628122e-06,-0.00143715226843454
"91",1,-0.000133994457070144,-0.00393700179124683
"92",2,-0.000218464703853343,1.0702026316454
"93",3,2.87550647352976e-05,-0.00059496427673292
"94",4,0.00972231431157927,-1.44613015312501
"95",5,0.112614632569431,0.175831606304009
"96",6,0.000225802530135757,-0.000672522408217533
"97",7,0.012721155083829,0.0469965526179074
"98",8,2.35916325112321,-0.0175783001103095
"99",9,-0.389702672220603,-0.00125684934030327
"100",10,1.42811118992723,-4.86804373420893
