"","Iter","X","Y"
"1",1,0.000178164865729378,-0.000109307953612151
"2",2,0.000178164865729378,-0.000109307953612151
"3",3,0.000178164865729378,-0.000109307953612151
"4",4,0.000178164865729378,-0.000109307953612151
"5",5,0.000178164865729378,-0.000109307953612151
"6",6,0.0301835076141884,1.52393274089311
"7",7,1.75552368290061,-0.0275353690153088
"8",8,-0.537393056426312,-0.401931315171284
"9",9,-2.01191199576198,-1.85998868924203
"10",10,0.0899261546819583,1.03152456126442
"11",1,1.83991792623105,3.72733529850654
"12",2,-0.538909129661517,0.155692868817305
"13",3,1.97576982283641,3.23359164745584
"14",4,0.108910270319946,0.643368297713767
"15",5,-1.87084249479461,0.00492242407978888
"16",6,1.72081543524391,2.03517109134052
"17",7,0.131341801005005,-3.49637353705338
"18",8,-0.234032924565595,0.211709234386114
"19",9,0.760652396198768,0.545948508913749
"20",10,0.668237093561175,2.88201553514287
"21",1,-2.74714717321272,-0.0303645791940605
"22",2,-0.0653586187751471,0.234467860955686
"23",3,-0.157353762247621,-0.00171638764005591
"24",4,-0.305592852429787,2.10495817954947
"25",5,2.75027175926446,-0.299914901336776
"26",6,0.897027800250061,2.97512234105385
"27",7,-1.41168767440785,-0.250205977019779
"28",8,-0.328938983088574,-2.37224849660634
"29",9,-2.83635173278152,-2.27425476644267
"30",10,-0.00234228083568193,2.687191510548
"31",1,1.32562901393582,-0.179826218862078
"32",2,2.48721792458775,-0.178473537450285
"33",3,0.261365702548957,-2.27211095419533
"34",4,0.2824480156995,-0.175691176770281
"35",5,-0.0725914190618809,0.0947309154317645
"36",6,1.18970404490699,-0.0044657410700928
"37",7,-2.96704228959304,-0.290149877934918
"38",8,-0.974500570904767,-1.06381241584123
"39",9,-4.61187659211479,-0.657204698335134
"40",10,1.38751114339578,-3.53670992507087
"41",1,2.47959945089071,0.698843077288833
"42",2,0.0384181284358962,0.0219072919908861
"43",3,0.166391658789887,1.77653584841674
"44",4,2.59910430681758,0.287011899823243
"45",5,0.11093133061484,-4.31002906088458
"46",6,0.0563312154503285,1.69920951669061
"47",7,0.00443004053599436,-3.40893924027669
"48",8,0.486205966086227,-0.167928722004138
"49",9,-1.40757502111417,-4.3034069357323
"50",10,2.37792205543552,-0.501567472097419
"51",1,-3.34245331391575,2.82191735648965
"52",2,3.15320846880523,-0.0105627343185119
"53",3,0.419724036465486,-1.42181293174035
"54",4,0.471107931350084,1.87183345379257
"55",5,0.000578692791020421,2.28265605892319
"56",6,-2.41747551062178,-1.5381266225649
"57",7,-0.082263179300568,0.247664916366204
"58",8,-0.904842676444108,-1.66533641121258
"59",9,-0.00152117968537055,2.46837145137985
"60",10,1.4172429658102,-3.41970000373936
"61",1,4.14473188608618,1.4048894554669
"62",2,-3.45055051343933,0.033998365110904
"63",3,2.47333266274839,-0.263580370208804
"64",4,-3.49165145991905,-5.75458006764005
"65",5,0.305254972519235,-0.0286687506233975
"66",6,0.295464280756141,-0.0883188718054738
"67",7,3.05396964814557,-1.18478830590565
"68",8,-2.24419230274489,0.340154599510844
"69",9,2.12287090350446,2.10371496719091
"70",10,-0.751634763902853,-0.00157112522132645
"71",1,1.50361346119326,0.23791986824298
"72",2,0.168087175772202,2.3793154574265
"73",3,-1.45695506624045,2.46801666584878
"74",4,-0.124737120389245,-4.8917855450771
"75",5,-2.91639905609718,-0.324981021076798
"76",6,-5.53828149986655,-0.202302033189752
"77",7,-3.1043368642068,-0.18157800448912
"78",8,2.5071864272475,-0.0787936069187619
"79",9,-7.14330143701892,-3.07079219458589
"80",10,-6.23166699395789,2.37549208363421
"81",1,0.669583361976096,0.0428859073055154
"82",2,0.0655383238510326,0.799333015598389
"83",3,-0.515927419602587,1.61217130557917
"84",4,0.101343273494682,0.0223367141202524
"85",5,0.267935985961788,-0.685751545669117
"86",6,-0.218730184387653,-0.0494045678121261
"87",7,-3.29586702227863,0.672066089357438
"88",8,-0.0582962449494417,-0.269973816360981
"89",9,0.368895940863173,-1.08761338271117
"90",10,2.1818337004065,1.50387424930819
"91",1,-1.57112936493838,-2.16665098590252
"92",2,-4.01729453598682,2.78791958980891
"93",3,-0.0599430411886731,0.503857633124286
"94",4,5.34228924532181,-0.730158586950346
"95",5,-0.73498291886128,-2.25752886358391
"96",6,0.662801392792497,2.76481213675767
"97",7,-1.77196152922275,-0.0116106117795449
"98",8,-3.12849564611119,0.4076749013088
"99",9,-1.67241226788258,-3.10512328659725
"100",10,1.28474660256106,-0.00715629996013927
