"","Iter","X","Y"
"1",1,-0.0168866043426522,0.00457162331242643
"2",2,-0.0168858463498832,0.00456915268662303
"3",3,-0.0168862041324068,0.00456788332028243
"4",4,-1.91697163578584,0.0045717425009785
"5",5,-0.0168861530976758,0.004566985133634
"6",6,-0.016887425592294,0.0045670775285098
"7",7,-0.0168847820240018,0.00457293299029349
"8",8,-0.0168867030910307,0.368955280387156
"9",9,-0.0168814510574833,0.00456564235398595
"10",10,-0.0168849229179452,0.00457122003933161
"11",1,-0.0168853741836214,0.00457136875884234
"12",2,-0.0168863322212699,0.00456749614132942
"13",3,-0.0168846337907282,0.00456865706951922
"14",4,-0.0168855984315024,0.00456938543336262
"15",5,-0.0168853353858152,0.00456821614450318
"16",6,-0.016887232547798,-2.39428728467622
"17",7,-0.0168868747105927,0.00456610982597346
"18",8,-0.0168862406727134,0.00456877725874478
"19",9,-0.0168846521398843,0.00456839839100819
"20",10,-0.0168857779658637,0.00457110545290646
"21",1,-0.0168843567148881,0.00456945360483162
"22",2,2.66900477378262,0.00456879581613523
"23",3,-0.0168826498122791,0.00456909931917482
"24",4,-0.0168840347604535,0.00457593571745309
"25",5,-0.0168855459752297,0.00457090416992244
"26",6,-0.0168874406393751,0.761594712453686
"27",7,-0.0168841694889112,-1.5090935472508
"28",8,-0.0168852085506587,0.00456893914554407
"29",9,-0.0168852086543588,0.00457202285085475
"30",10,-0.0168843072612362,0.00456804352250797
"31",1,-0.0168865753731557,0.00457595045661035
"32",2,-0.016887504301425,0.00456691871575365
"33",3,-0.0168841548391593,0.00457578570856642
"34",4,-0.0168857635543118,0.00457123662700202
"35",5,-0.016886351339725,0.00457101254647543
"36",6,-0.0168867871571594,0.00456477908085755
"37",7,-0.0168860241581599,-2.47100213108445
"38",8,-0.0168869958525008,0.00456484094826915
"39",9,-0.0168864042223368,0.0045705151343378
"40",10,-0.0168845892358891,0.00457119065618802
"41",1,-0.0168865330436709,0.0045658601357461
"42",2,-0.0168852711448706,0.00457189421521236
"43",3,-0.0168844345391105,2.2689670066318
"44",4,0.331088690643196,0.00456754352110686
"45",5,-0.0168858236661445,0.00457213540925795
"46",6,-0.0168829314359949,0.00456864765864921
"47",7,-0.0168842727636331,0.00456616412461549
"48",8,-0.0168867907936678,0.00457013679308864
"49",9,-0.0168868826392686,0.00457011787110872
"50",10,-0.0168849462360021,0.00457067435465979
"51",1,-0.0168839658611794,0.00456879545450941
"52",2,-0.0168869081958585,0.00456942432416362
"53",3,-0.016885461296167,0.00457165375138156
"54",4,1.42010488685594,0.00456807353591463
"55",5,-0.192114757003005,0.0045684952169368
"56",6,-0.0168837971899771,0.00457114171561621
"57",7,-0.0168855911191001,0.00456999328610352
"58",8,-0.016885732597991,0.00456964500505758
"59",9,-0.0168872008036585,0.00456781346011153
"60",10,-0.0168852291432504,0.00456823289403194
"61",1,-0.016884924943279,0.534024722013156
"62",2,-0.0168865537140808,0.00456646708380493
"63",3,-0.0168843489595595,0.00457061885012874
"64",4,-0.0168853440135397,0.00457644061987233
"65",5,-0.0168855811970165,0.00457018454505523
"66",6,-0.0168852611533391,0.00457447349669143
"67",7,2.24595407775735,0.00456839588949774
"68",8,-0.0168854021243112,0.00457564270829665
"69",9,-0.0168863848516274,0.0045694965851709
"70",10,-0.0168843925739141,0.00456972374598754
"71",1,-0.0168841967718502,0.00456817019129927
"72",2,-0.0168861349469061,0.00456808686250022
"73",3,-0.0168877087972617,0.00457312167970144
"74",4,-3.42029157704531,0.00457324031124409
"75",5,-0.0168847284369576,-0.695278326780719
"76",6,-0.0168875522514101,-3.43294273520326
"77",7,-0.016887370162956,0.00457110972246556
"78",8,-0.0168842573026903,0.00457330523417664
"79",9,-0.266605776056004,0.00457417312137628
"80",10,-0.0168847983032519,0.00457648966516001
"81",1,-0.0168855824261062,0.00456516656739478
"82",2,-0.0168847195260208,0.00456961391399688
"83",3,-0.0168868344002205,0.00456551817745556
"84",4,-0.0168859878357727,0.00457522094905163
"85",5,-0.0168868136982331,0.0045675884476352
"86",6,-0.0168848163056185,0.00457436552343739
"87",7,-0.0168839617708344,0.00456710898267085
"88",8,-0.0168858851504518,0.00456980807833573
"89",9,-3.20378233471042,0.00456831623801093
"90",10,-0.016886239689018,-1.79438807864275
"91",1,-0.0168848287097375,0.00457185454481285
"92",2,-0.480757790095868,0.00457474082601776
"93",3,-0.0168854958742414,0.00457083882446152
"94",4,-0.0168846287909075,2.05471339143777
"95",5,-0.016886169884436,0.00456591905855705
"96",6,-0.0168850271931955,1.14361645689489
"97",7,-0.0168865324404273,0.00456653055191513
"98",8,-0.0168862396881202,0.00457520046378748
"99",9,-0.0168874617937049,0.00456962655740199
"100",10,-0.0168855890687393,0.00456603445771474
