"","Iter","X","Y"
"1",1,0.00819183387600914,-0.0102185734502441
"2",2,0.00769020544376825,0.774206839245804
"3",3,1.17012904975148,-0.0101885718768713
"4",4,0.633820865571973,-0.0101773897681279
"5",5,-1.06143388666021,-2.17526024025485
"6",6,0.98047221865585,-0.010549309832069
"7",7,0.00528007241779283,0.737702110222784
"8",8,0.0103496191820651,-2.47625439855796
"9",9,0.00730657939903527,-0.0105098644888882
"10",10,0.00637122142117904,-0.0107493972430657
"11",1,0.00750407261687085,-0.0102482342823368
"12",2,0.00976997333542206,-0.0104170872423525
"13",3,4.70091891537915,0.384556477894392
"14",4,0.00798167366593082,1.08462607284556
"15",5,0.012517727602109,-0.941740504724821
"16",6,0.00671377645018868,0.404103557703333
"17",7,1.6431919226372,-0.010526854792113
"18",8,0.168680974904061,3.07788199750239
"19",9,0.00953916153680083,-1.79781458240026
"20",10,-1.62127104996298,-0.010555785591697
"21",1,0.0106631144669609,-0.0101121750010216
"22",2,1.74359486410384,-0.0104499772853974
"23",3,-1.87718450931334,-0.0102674614090883
"24",4,3.80261266211164,0.0710402865929697
"25",5,-0.0363707909782591,-2.81172098316375
"26",6,0.00734517271912313,-0.31213448048516
"27",7,0.0067818788919993,-0.00975631927718285
"28",8,-0.363714572151376,-0.010199009137611
"29",9,0.011990873469589,0.130022549684826
"30",10,2.39064578179547,2.47615366653417
"31",1,-1.6342196831867,-2.70763136849406
"32",2,0.00869076379879715,-0.0104278996357092
"33",3,-1.6854606425905,-0.0101126609963803
"34",4,0.00831822534696598,0.822206882865452
"35",5,2.79802257095693,-0.010241932396685
"36",6,-0.132374896954432,-0.0105995261440204
"37",7,0.0809493462585285,-0.010087974222083
"38",8,0.0123416079453716,-7.56000151691964
"39",9,0.0070559134794714,-2.56655734369281
"40",10,0.00831197381831124,-2.43374544536006
"41",1,-0.759359653401009,-0.0103541246867262
"42",2,0.00585098953499418,-0.748589172543435
"43",3,1.24087872591626,-0.0101970911220242
"44",4,0.00784003097878996,-0.0102136214571672
"45",5,-0.140066018647073,0.794929782986761
"46",6,0.00624241049817054,-0.0104541233843906
"47",7,0.00730655230552177,-0.0104069094457468
"48",8,0.0119056553700817,-2.95309063849565
"49",9,0.00704198208893173,1.48251096294132
"50",10,0.00617613817282427,-2.69750268662868
"51",1,0.0108668780330344,-2.63147264886537
"52",2,0.0115457914297386,-0.0101360210843583
"53",3,0.561171516267916,-0.0100855216775029
"54",4,0.0121329118048229,-0.010702497176934
"55",5,-2.32102207612103,-0.161863430983562
"56",6,-2.80997953740066,1.11984174028991
"57",7,0.00700060897978669,0.484833928632349
"58",8,0.00584091173152923,0.259333503945251
"59",9,-1.04930272509648,-0.0105654564635794
"60",10,1.68543527570758,-0.0114582198213777
"61",1,0.00934335149375633,1.05902429610825
"62",2,-0.78977851190187,0.725348136252719
"63",3,-0.197730346827025,-0.0106142784187347
"64",4,-0.703676899310485,-2.10467114304428
"65",5,0.0077078366241979,-0.0107824091294844
"66",6,-5.28827853600975,-0.0103454923065145
"67",7,0.00722988999219115,-0.0102266532167797
"68",8,0.00669854269703753,-0.010290838658099
"69",9,1.73586652484254,-0.0104307335364111
"70",10,2.32403846779899,-1.93747375635294
"71",1,0.00760319611056157,-0.0111412720163503
"72",2,0.250679475364211,-0.010249150908221
"73",3,1.10706910657422,-0.0103429328069585
"74",4,0.00828306074334485,-0.0101990921318073
"75",5,-1.89921162511161,4.50640230798962
"76",6,0.684642055044303,-2.18312522668966
"77",7,-1.48436856189828,2.79130476747682
"78",8,-2.26791607083915,-0.0105785076137585
"79",9,-2.68482527890393,0.10624155770949
"80",10,-0.20362302064183,0.799193444693339
"81",1,0.575341728642584,-0.0103849564156088
"82",2,0.00684439741560049,-0.602588298154734
"83",3,-1.46571439395913,-0.429816347870929
"84",4,0.0111517118419391,-0.0103756553616647
"85",5,0.00865563958496602,-0.00994289857966857
"86",6,-0.474380607855989,-0.00984917323429513
"87",7,-3.39025081631363,-0.0104982987391298
"88",8,0.00874228726667798,-0.0100783180093607
"89",9,0.00636478482070272,-0.0104221990256651
"90",10,-1.61458339513556,-1.12809309457781
"91",1,-3.09194455540077,-2.33806020238188
"92",2,-2.79187338048645,0.181927547370762
"93",3,-0.651054224273967,-0.0101379942624361
"94",4,-2.06275164297491,-0.655566474072491
"95",5,0.0116576606565353,-0.0102970766998869
"96",6,0.00550668238562553,-1.89975530590266
"97",7,0.0068598377946403,-0.0102302704603443
"98",8,0.00883344845289277,0.675966929920161
"99",9,0.00635838328300441,-0.010588822642137
"100",10,0.00539013013042085,-0.0102838228721412
