"","Iter","X","Y"
"1",1,0.023816053115072,0.0138344535576959
"2",2,0.00294365774805969,0.0322139456470895
"3",3,0.00287681823289281,0.0222794277500332
"4",4,0.00292411871221877,0.0138500838669185
"5",5,0.00255896603188362,0.0195626050612555
"6",6,0.0029374427614598,0.0138127230625868
"7",7,1.36167826916234,0.0138233664881426
"8",8,0.00207599412617008,0.0227259522704648
"9",9,0.00291735729936194,0.018540876888715
"10",10,0.00292205296193057,0.200418347723289
"11",1,0.00292643716660895,0.0138445942417866
"12",2,0.00293953996637125,1.22437526626514
"13",3,-1.97275013154427,0.0138454717211561
"14",4,0.00292650254124899,0.0138457078838686
"15",5,-0.189656196389934,0.0138410571529775
"16",6,0.00296179589958883,0.0216476190913157
"17",7,0.00299626104756209,0.0138143753353527
"18",8,2.00089993735819,0.0216418393810236
"19",9,0.00279111704878243,0.0222075456770613
"20",10,0.00287551445143717,2.67874176679481
"21",1,0.00280370336523263,0.0189074941571223
"22",2,0.00296668026949052,-2.56259473839749
"23",3,0.00299484326754892,0.0138310216634091
"24",4,0.00249349724244172,0.0220359730580789
"25",5,0.00282226257596673,-2.41706888155588
"26",6,0.00302154110616661,0.0138166273632279
"27",7,-3.10503481025582,0.013837559799093
"28",8,0.00194662043530994,0.0964752645597752
"29",9,0.00288987544665856,-1.9336859807067
"30",10,0.00292201277322624,0.0138389777445263
"31",1,-2.5266478825694,0.0182458650240478
"32",2,0.00266679521660745,0.0216380695812259
"33",3,0.002588995527972,0.0146233322952577
"34",4,0.00292188918642734,0.0138456707648608
"35",5,0.00301149147014023,0.0138172481350636
"36",6,0.392419021265414,0.0138293644836147
"37",7,0.00292201537283747,0.0138495329854091
"38",8,0.00295506699593051,0.0137143202078824
"39",9,0.00301138990802339,0.0137829776295015
"40",10,0.0029222990472301,0.0138377206798654
"41",1,0.00292193802387703,0.0138506688595533
"42",2,-0.215971983583545,0.0212005011303811
"43",3,0.00227861261340128,0.0258738847426752
"44",4,0.00149629229794561,0.0961107521774023
"45",5,0.0030038305356672,0.0138062318686843
"46",6,0.00294043230162707,0.0138310155129404
"47",7,0.00292881405340704,0.0138108934461158
"48",8,0.0245449904734033,0.0138174688801964
"49",9,0.00272832963511214,0.0213619001118186
"50",10,0.00298076382116784,0.013826751165641
"51",1,0.00287547752861471,0.0222746983463858
"52",2,0.00262389234726627,0.0147125448690746
"53",3,0.00293283144230099,0.017849419515423
"54",4,-1.9065592279397,0.01371416192404
"55",5,0.00292246888186524,0.0138417306959118
"56",6,0.00294584336768333,0.0137272318192054
"57",7,0.00259923438711569,0.021805920346878
"58",8,0.00290801983345833,0.0144589199270017
"59",9,0.00280022639973027,0.0222013604982068
"60",10,-0.0439314809622263,0.0138247248056779
"61",1,0.0030853672949586,0.0138182610116397
"62",2,0.00297146718926984,0.0138383359992046
"63",3,0.00295303433827956,0.0138438592672148
"64",4,0.00292733213422637,0.013841550687124
"65",5,0.00295258413936099,0.013803071955206
"66",6,0.00280209299864117,0.0945530578447082
"67",7,0.00296089267238544,0.0138411187994469
"68",8,-1.56098205542737,0.0242359068694673
"69",9,0.00292204022274451,0.0138417459422967
"70",10,0.00250517207986633,0.0264451190014639
"71",1,0.00293534235408734,0.0137809272931697
"72",2,0.00290864865457594,0.0221478633278803
"73",3,0.0029267787789733,0.0143880393516394
"74",4,0.00292211650143795,-2.32250642310916
"75",5,0.0029405193086467,0.0138380410671322
"76",6,0.00292212150255492,0.0153372245643632
"77",7,0.00285812125722297,0.0259103240998269
"78",8,0.00217638722744535,0.0212939590336732
"79",9,0.00295009768538009,0.0222634497646191
"80",10,0.00273175471209002,0.0213407136757088
"81",1,0.00307119797640226,0.0137925422953655
"82",2,0.00287595258283253,0.0222769080139302
"83",3,0.00292201588489274,0.0138347568001876
"84",4,0.00281908884561062,0.0302922580776427
"85",5,0.00292207976495196,-0.729819701159348
"86",6,0.00292508688710011,0.0138122762058544
"87",7,-1.76968150519149,2.30930316833118
"88",8,0.00295515951980934,0.0137182462151472
"89",9,0.00292197549313621,0.0138427330635314
"90",10,0.00294576646896145,0.0137351439657791
"91",1,-2.99793349827776,0.0138505470804787
"92",2,0.00209439484698107,0.0227200154315605
"93",3,0.0029686700149699,0.0155906768276079
"94",4,0.00291031827384839,0.0144642481354798
"95",5,0.00270091065974273,0.023465066951287
"96",6,0.00294046207257898,0.013844646592075
"97",7,0.00295900818877495,0.0138406011350348
"98",8,0.00235486323165277,0.0837710780655483
"99",9,-0.791068898090013,0.0148356906032782
"100",10,0.00294046005504156,0.0138378336207138
