"","Iter","X","Y"
"1",1,0.00237204355978822,0.00192265136267837
"2",2,2.39983621500731,0.742325499235329
"3",3,0.00267804490689588,0.0412628431952923
"4",4,2.47286201639902,-0.0105262610344587
"5",5,-2.46285304124305,0.00212663242208311
"6",6,-0.00602333267389514,0.00301744170963642
"7",7,0.000880364153631881,-2.82446363624455
"8",8,-1.53803235280818,0.00740250597051169
"9",9,-0.982809988820156,-1.83245669865827
"10",10,0.0118380223933942,2.62178403838001
"11",1,0.00765811742866099,1.23461420050093
"12",2,-2.62799290883125,0.049548871195648
"13",3,-0.0107076079206766,-2.78210435417616
"14",4,0.00778310880129314,0.106943032697187
"15",5,-0.00655740638860905,0.233333032883353
"16",6,-3.29101004584028,-0.00953966971128897
"17",7,1.0654462511997,0.00458918546727474
"18",8,0.000696808672610325,-0.00495827540402254
"19",9,0.966297577219941,-0.0153725559670722
"20",10,-0.0815212450545393,0.0133330482159728
"21",1,-0.0334073881864459,-0.000152808983227307
"22",2,-0.00343820842274174,0.00426582431327466
"23",3,-0.0236619900259084,-0.00129290598479408
"24",4,0.00769172386081642,-0.000893982925236758
"25",5,0.11610468316985,-2.79024118549434
"26",6,-2.4618508621789,0.00411891984888815
"27",7,0.000563002427964529,-0.0002449672318583
"28",8,-0.0475701375478689,0.524466152905853
"29",9,-0.0482518484677695,0.0452046295597987
"30",10,2.37644417369871,-0.0263737686186418
"31",1,2.21868840136833,1.4767041428391
"32",2,0.388137158470315,-0.0540720874312572
"33",3,-0.000926372039427228,-0.345235749515059
"34",4,2.43608243085066,-0.01030376174413
"35",5,-0.0743998136748178,-0.00695615997987577
"36",6,-0.00332450599632361,-0.00107366460535717
"37",7,-0.0201427838983016,-0.00222597738532633
"38",8,-2.77840068932144,0.0025269326086613
"39",9,-0.0404787854784041,2.47636089158136
"40",10,-0.0402906234625073,-0.00138334931978847
"41",1,-0.0330334063151692,-0.0228429253659937
"42",2,-0.00905984994075698,0.0537900720362354
"43",3,2.95389745897766,2.42005056316728
"44",4,0.012458854528287,-1.81721728373331
"45",5,-0.0438919461098942,0.181100424658737
"46",6,-2.4354346636796,0.0565433918821813
"47",7,0.0441311591282554,0.00152582193089198
"48",8,-0.0199416240902076,0.00556271070562329
"49",9,-0.0130357788969836,0.0159121399758477
"50",10,-2.2636522412516,-0.00038324633950066
"51",1,0.000582575138184966,-2.18268983514268
"52",2,-0.829435335306075,-0.024628665440424
"53",3,2.31070526230078,-1.49502183356478
"54",4,-0.0203899656696819,-1.46598685559357
"55",5,0.000751501805833106,-0.00195873576258551
"56",6,0.00283869694486553,0.000980414317120617
"57",7,0.409783909941403,0.00162864465221032
"58",8,-4.23164031729674,0.00296932213377931
"59",9,0.192277183115217,-0.00844283877692731
"60",10,-0.756102266213549,-0.0080125688070223
"61",1,-0.00346596404057784,-0.00337294733676413
"62",2,1.78035615505951,2.22903154422042
"63",3,-0.00349111885647749,-0.00314097572204588
"64",4,-0.000495249270523048,1.06477239518946
"65",5,-0.799256766579697,-0.00522430414748836
"66",6,0.0192086545135232,-0.000193830186225834
"67",7,-0.00194535928790019,-0.000544093802771943
"68",8,0.799784816900909,0.00473032353079439
"69",9,-5.87191201112415e-05,0.227647635387027
"70",10,1.75110491510558,2.90460823933587
"71",1,0.000366972425505243,0.00267004043517597
"72",2,-1.04737958049311,0.00298393381116477
"73",3,0.454512562315868,-0.0081829776702954
"74",4,-0.0249812218560611,-0.0140475390933511
"75",5,2.60633417634027,0.286162455080874
"76",6,0.00122836515348419,-6.48932192278643
"77",7,-0.0100041194062422,-0.00310591897985329
"78",8,-0.0172926670188962,0.421354971255864
"79",9,-0.000528563751693246,-0.638654111893496
"80",10,0.00680513616699156,0.832368047451865
"81",1,0.329107510278318,1.9526343271335
"82",2,-0.0286690552758341,-1.51385208994139
"83",3,1.98492131059064,0.080735249627555
"84",4,-0.0315359926070633,0.265705429232805
"85",5,-1.97474275844242,-1.86255427267288
"86",6,0.0100025946191714,-3.21011243411812
"87",7,-0.0672916907495273,0.00591233706912223
"88",8,0.0104341893418391,2.21202811286837
"89",9,0.00186763912548728,-0.0574529333992186
"90",10,-0.00170214721700615,1.7927514109569
"91",1,0.000599186532443549,-2.01871878482659
"92",2,0.00583525726303287,-0.00102906418152523
"93",3,1.4601895362373,-0.110827879692106
"94",4,-1.75105564501868,-0.00113648728942941
"95",5,-0.00466566918648179,0.36486686561637
"96",6,0.00686810588424572,-0.000325955994496365
"97",7,1.96804700177742,-0.541220201006683
"98",8,-0.0308292871080707,-0.00510758860723493
"99",9,2.32562008253466,1.88438764844758
"100",10,0.00076134437257851,-0.191181032439226
