"","Iter","X","Y"
"1",1,-0.531256916741566,0.0209169321134176
"2",2,-0.00822214735106013,0.00859978553216747
"3",3,-0.109329812933139,1.22403227765398
"4",4,0.864490309380977,-0.0633990356585861
"5",5,-0.00928491237749012,0.21376564460507
"6",6,-0.000522626453874628,0.0711571588909791
"7",7,-0.125414473551252,-0.333880658111191
"8",8,0.532329956024874,3.08119999081201
"9",9,-1.83315189387882,0.230450936776335
"10",10,1.62771140534708,0.00906718382736686
"11",1,-0.926397022630123,0.0350324329227527
"12",2,0.791401607525583,0.203217894407541
"13",3,2.12294551315283,0.00230929397399347
"14",4,-0.930218581434733,3.7231251156891
"15",5,-0.0308099588879868,-3.1126181500737
"16",6,2.42246940198724,0.0243703304386433
"17",7,-0.0858778864611556,-0.0422206335752312
"18",8,0.032269441428588,-0.00558805303246394
"19",9,0.516578425524887,0.0327700440490349
"20",10,1.82941724166845,-0.409062965302727
"21",1,-0.0129422007018104,2.44925634018264
"22",2,-1.50395111808203,0.0150088000893889
"23",3,-1.56189598550168,-1.12292789951742
"24",4,0.076245598542579,0.0517622517833472
"25",5,2.6969649573214,-0.172394365270576
"26",6,0.253284135459214,-1.15035931280433
"27",7,-0.105642714790352,0.0115217786170104
"28",8,0.370548966400236,0.521674856537675
"29",9,-0.0592540694114281,-0.00907519769863133
"30",10,0.0145399037705725,3.13909481998277
"31",1,-0.0366649147057642,0.0311641950860197
"32",2,0.285899719994541,0.479731262470019
"33",3,1.38681090329633,2.62783763386663
"34",4,-2.96121896979204,-1.49593882034905
"35",5,-1.55742789474212,-1.63273140201747
"36",6,-0.926929602046244,2.05932669007202
"37",7,-0.615821844343281,-0.129738597337395
"38",8,0.465889693418421,-2.53888031667326
"39",9,3.20637025512545,0.0338628503689218
"40",10,-0.0250461913446238,1.4307887992709
"41",1,-0.0211867508583576,0.515185472431936
"42",2,-0.0720654433536535,2.47232984242307
"43",3,2.52611538286534,-0.0161866968953996
"44",4,-0.109958255605631,0.171887296539933
"45",5,-0.0753930908852721,0.99300422935507
"46",6,-0.0141723857051601,0.265776444890572
"47",7,-1.2439460797504,-3.05189340767229
"48",8,-3.26976777285559,-1.22420629789705
"49",9,-2.13219526219127,-0.00165278035188797
"50",10,-0.0133102877273534,-3.66890219374832
"51",1,0.0851622611798311,-0.0332859319859081
"52",2,-5.40491494191467,0.0997810864945122
"53",3,-1.97936934900035,-2.83989988463423
"54",4,-1.70091616527529,-2.31825305665386
"55",5,1.94932939760915,2.15815990734207
"56",6,0.0804832434562334,1.99540747939384
"57",7,1.21108965153278,1.80408141285046
"58",8,-2.71810833068791,1.26800729579702
"59",9,-1.01373952836024,0.0962014283255797
"60",10,-5.45930349340523,-5.49416243897069
"61",1,-0.00589075444640653,2.88924789020759
"62",2,0.0765592569356037,-1.21322261516646
"63",3,-0.0159089203296908,-6.70849721296364
"64",4,-0.0479914455067021,0.296223277148717
"65",5,2.84548342726779,1.17375690225068
"66",6,2.60836657917971,-0.8814927580649
"67",7,-0.519694355449621,-2.45191054874231
"68",8,-0.00850656217994293,-2.79564504847705
"69",9,0.149945879594247,2.4627637283798
"70",10,0.0240843490089315,0.95658068810395
"71",1,-0.185415224893887,-0.392891847541947
"72",2,0.00891042971352171,0.0127527944993325
"73",3,1.08059357228853,0.693957000660405
"74",4,-0.0404795079997178,-1.5272086061877
"75",5,0.00210419563286198,0.664008357437154
"76",6,-0.00458460926036207,-0.779975149712728
"77",7,-0.0144641826736365,0.343432352760278
"78",8,1.31533087069108,-0.0141335639132707
"79",9,0.971840343507606,-0.00835052466129888
"80",10,2.54454201705239,0.541411971062948
"81",1,0.155750908683972,-3.08799793814305
"82",2,1.91193166549639,-2.27747195163178
"83",3,-5.16855495286736,-2.06395186771093
"84",4,0.0862881095815687,-1.9906850504361
"85",5,-1.43508213919777,-0.484199690051604
"86",6,-3.09179021430979,-0.368446333371621
"87",7,0.0875157470767555,0.204227182866488
"88",8,0.0862355619113355,-0.00386622125516465
"89",9,-2.44622110995227,-0.0828975663021588
"90",10,1.21853403550776,-0.148745592783513
"91",1,0.138082331512986,-5.48190142750078
"92",2,0.300249171979166,-4.13302873044749
"93",3,0.890512486606487,0.107219823380593
"94",4,2.88302807821171,1.98703748364125
"95",5,3.03954542821788,-1.28802830384264
"96",6,0.00879382909314121,-0.0470635145366629
"97",7,0.602687871216044,0.134249418588144
"98",8,2.84755317588615,-0.770587059068961
"99",9,-4.26173257494325,-3.59169608913127
"100",10,-0.269731437605956,-1.71651300186028
