"","Iter","X","Y"
"1",1,0.000164375363947499,5.17120622891727e-05
"2",2,0.000164375113127058,5.17120818142967e-05
"3",3,0.000164374932074591,5.17120852830331e-05
"4",4,0.000164375125707242,5.17120970661445e-05
"5",5,0.000164375161736166,5.17120618188524e-05
"6",6,0.000164375301699959,5.17120666858167e-05
"7",7,0.000164374861835266,5.17120926059155e-05
"8",8,0.000164375099613999,5.17120613702213e-05
"9",9,0.000164374971766177,5.17120536412489e-05
"10",10,0.000164375127833734,5.17120580015429e-05
"11",1,0.000164375182176955,5.17120637409903e-05
"12",2,0.000164375290779977,5.17120724375838e-05
"13",3,0.000164375333418802,5.17120609671202e-05
"14",4,0.000164375120033608,5.17120625600378e-05
"15",5,0.00016437520170712,5.17120739310121e-05
"16",6,0.000164375353113041,5.17120671868765e-05
"17",7,0.000164375166444831,5.17120849293341e-05
"18",8,0.00016437493797005,5.17120572500441e-05
"19",9,0.000164375110826408,5.17120765540451e-05
"20",10,0.000164375251783453,5.17120792031333e-05
"21",1,0.0001643752685072,5.17120660340232e-05
"22",2,0.000164375135337248,5.171205867124e-05
"23",3,0.000164375128658739,5.17120918796524e-05
"24",4,0.00016437525841479,5.17120804562609e-05
"25",5,0.000164375343219651,5.17120898243522e-05
"26",6,0.000164375115875788,5.17120660465816e-05
"27",7,0.000164375096022492,5.17120536404266e-05
"28",8,0.000164375337363548,5.17120544941814e-05
"29",9,0.00016437520473087,5.17120747341471e-05
"30",10,0.000164375347116524,5.17120856325895e-05
"31",1,0.000164375433582791,5.17120707008267e-05
"32",2,0.000164375081210294,5.17120809486885e-05
"33",3,0.000164375078694446,5.17120949460774e-05
"34",4,0.000164374977547627,5.17120992076794e-05
"35",5,0.000164374973154522,5.17120820136878e-05
"36",6,0.000164375212631309,5.17120705363574e-05
"37",7,0.000164375102202579,5.17120847992306e-05
"38",8,0.00016437508834424,5.17120792916609e-05
"39",9,0.000164375236178509,5.17120788543162e-05
"40",10,0.000164375281277738,5.17120652138111e-05
"41",1,0.000164375195639462,5.17120797606705e-05
"42",2,0.000164375354677036,5.17120489611887e-05
"43",3,0.000164375341022239,5.17120738187983e-05
"44",4,0.000164375135870516,5.17120801267165e-05
"45",5,0.000164374994878188,5.17120824305667e-05
"46",6,0.00016437529283121,5.17120670797348e-05
"47",7,0.000164375205839719,5.17120764665029e-05
"48",8,0.000164375211598721,5.17120836046719e-05
"49",9,0.000164375273883849,5.17120799119203e-05
"50",10,0.000164374903432226,5.17120984709633e-05
"51",1,0.000164375139113551,5.17120686288654e-05
"52",2,0.000164375275437697,5.17120548372893e-05
"53",3,0.000164375115611803,5.17120690401678e-05
"54",4,0.000164375115235492,5.17120565478734e-05
"55",5,0.000164375099119544,5.17120816443569e-05
"56",6,0.00016437501232014,5.1712075124632e-05
"57",7,0.000164375285935474,5.17120788461211e-05
"58",8,0.000164375192392729,5.1712068847887e-05
"59",9,0.000164374912788408,5.17120996931708e-05
"60",10,0.000164375356428058,5.17120674595787e-05
"61",1,0.000164375253141038,5.1712088078304e-05
"62",2,0.000164375186839783,5.17120611561543e-05
"63",3,0.000164375317182329,5.17120686951046e-05
"64",4,0.000164375230572382,5.17120748201535e-05
"65",5,0.000164375238315663,5.17120952301914e-05
"66",6,0.000164375154467827,5.17120746695036e-05
"67",7,0.000164374988651155,5.17120698385742e-05
"68",8,0.00016437512551719,5.17120598955597e-05
"69",9,0.000164375106523865,5.17120558571505e-05
"70",10,0.000164375283738511,5.17120525547797e-05
"71",1,0.000164375338420603,5.1712054980373e-05
"72",2,0.000164375316469215,5.17120750956041e-05
"73",3,0.000164375230973051,5.17120733064091e-05
"74",4,0.000164375360985675,5.171207185764e-05
"75",5,0.000164375206472543,5.17120702781334e-05
"76",6,0.00016437523956431,5.1712056821702e-05
"77",7,0.000164375127070356,5.17120674796666e-05
"78",8,0.000164375336570025,5.17120610333065e-05
"79",9,0.000164375053460392,5.17120856660542e-05
"80",10,0.000164375433751457,5.17120623333459e-05
"81",1,0.000164375231658358,5.17120841902262e-05
"82",2,0.000164375094801094,5.17120509660778e-05
"83",3,0.000164375169160962,5.17120646649937e-05
"84",4,0.000164374897523643,5.17120881150094e-05
"85",5,0.000164375130869361,5.17120733590351e-05
"86",6,0.00016437497792219,5.17120974394756e-05
"87",7,0.000164375266003463,5.17120777895915e-05
"88",8,0.000164375305814799,5.17120767539633e-05
"89",9,0.000164375228615243,5.17120733389742e-05
"90",10,0.000164375328735141,5.17120610074859e-05
"91",1,0.000164375165838407,5.17120620089827e-05
"92",2,0.000164375172278626,5.1712088378525e-05
"93",3,0.00016437533894418,5.17120494828778e-05
"94",4,0.000164375112077254,5.17120681568227e-05
"95",5,0.000164375388144468,5.1712056628677e-05
"96",6,0.000164375125559761,5.17120778693233e-05
"97",7,0.000164374956831019,5.17120932968623e-05
"98",8,0.000164375144910086,5.1712054882081e-05
"99",9,0.000164375118306664,5.17120845223244e-05
"100",10,0.000164375338181681,5.17120540491065e-05
