"","Iter","X","Y"
"1",1,-0.030682376177408,-0.00756717412189871
"2",2,-0.118977518590285,2.9411734370798
"3",3,0.0397009251514878,1.40712189562199
"4",4,2.42745230598629,-0.0633990909891795
"5",5,0.0124295274790528,-0.0162422161779007
"6",6,-0.0781580659030375,-1.11593115070569
"7",7,-0.138837022305087,-0.156108272719917
"8",8,0.0040974173375993,-0.0113484147592716
"9",9,-0.0272749068024586,0.331656132836315
"10",10,1.0390860201666,-0.00909841755956199
"11",1,2.50527230256221,-0.0200348841529971
"12",2,0.00451915006309584,2.67612105909753
"13",3,-0.982609937234657,-0.0293089303070282
"14",4,-0.198126228922337,-0.0459524728019742
"15",5,0.0329704969614991,0.755818519103584
"16",6,0.52133590149143,-0.00779207129614525
"17",7,0.00277583434918994,-0.330412985427348
"18",8,0.0300324105111287,0.00767041167273764
"19",9,-0.00175753662171496,-0.0309831260743995
"20",10,2.65647075208921,-0.00620050685672867
"21",1,0.00393678284914044,-0.837677299014074
"22",2,-2.58155112075819,-0.0485994643385323
"23",3,0.0768360712312615,-0.00337759470879815
"24",4,1.00844000217494,-0.508219208256705
"25",5,-0.00048952491738222,0.401117549586717
"26",6,-0.055555439119418,-2.0682016413638
"27",7,-0.0695980873891395,0.000543714850233413
"28",8,-0.00315363974133429,0.00458317848852832
"29",9,-0.0128635736782099,-0.0483233365088021
"30",10,1.43960290458083,-0.0807895152232617
"31",1,-3.0540378318081,1.1442557026453
"32",2,0.00108193978575535,2.23527486228896
"33",3,-1.65554061118621,-0.00130864357478274
"34",4,2.64304333386398,-0.0233409876705212
"35",5,1.86340924149427,-0.383738786186991
"36",6,-0.116804084322533,-0.00832438960987411
"37",7,0.00107355799757321,-0.00544677923407034
"38",8,0.0614213558001396,-0.00255383592603206
"39",9,-0.35794572174857,-0.0063848122240264
"40",10,-0.0896719121562774,-3.14584246635806
"41",1,-0.0412607647165099,-0.0541758254744992
"42",2,0.595911444632915,-0.00609998641837494
"43",3,-0.0105442377494919,-0.0172612104506704
"44",4,-0.0645178379250291,-0.0404995497898631
"45",5,0.138636619947064,-0.0191401283360442
"46",6,0.34434014716808,0.305556140166116
"47",7,2.04100187986637,-0.808401142518812
"48",8,-0.0769798067387033,-0.0413079112491736
"49",9,-0.00391673568084082,0.00987801275210037
"50",10,-2.39762513777418,-0.00362925728926976
"51",1,0.00209750284966529,0.0370527751370291
"52",2,-0.0528348690770017,0.00559902884624559
"53",3,1.6516365846858,0.0289045755395315
"54",4,2.65356491323213,2.62227933358887
"55",5,-0.0320596289395475,-0.0406211805685357
"56",6,-1.12547729454271,0.0390588721628108
"57",7,-1.17706086608652,-0.00949859043337925
"58",8,0.354046009651359,-0.00982134222447638
"59",9,0.0349563445401308,-2.95147241848391
"60",10,-0.00567609507418347,2.31039175411757
"61",1,-0.0024733207681242,-0.0162914929700749
"62",2,-1.16035566373724,-0.000633498516459781
"63",3,0.0834007762770021,-0.00919828299934555
"64",4,0.0550355260203894,2.46647390449575
"65",5,-0.0199223265442151,-2.75598804001983
"66",6,-0.0247431573978973,1.77840515215512
"67",7,-2.08112028679739,0.392946000157142
"68",8,-2.97514625114027,-2.32505415322982
"69",9,-0.234947244597221,-0.000792714077955409
"70",10,0.00373174058364177,-1.03449247523991
"71",1,-0.00706714441339548,2.81647950766878
"72",2,-0.525602703265592,0.0158320110094487
"73",3,0.0377040842006514,-0.00295137048732984
"74",4,-0.0328407939845168,0.00324429990604916
"75",5,0.165234902760857,0.503359660791525
"76",6,0.0208301188811047,-0.0609514952580326
"77",7,-0.00788512758188293,0.462618993758864
"78",8,-0.247794908864249,-2.98927676971257
"79",9,0.000644141656636247,-0.00597203139415203
"80",10,-0.0130653865565525,0.00457049774723247
"81",1,-0.113874504599448,-0.0203530131023891
"82",2,-0.0208261764868372,-0.347678573237032
"83",3,-0.0142653900397867,-0.0103623848961237
"84",4,0.00538196298614237,-0.0127202622271263
"85",5,-1.86406062471718,-0.0207637641346639
"86",6,-0.00676600766590538,-0.0257028464179028
"87",7,-0.70864526607864,-0.0397367178608518
"88",8,-0.0428139587079921,1.77003365534432
"89",9,-0.0743346502650538,-0.0234993306128152
"90",10,-4.40993034628318,-0.00682991625918623
"91",1,0.001166393488081,-0.0395412575538577
"92",2,2.2203007179205,1.03012193975525
"93",3,0.000474610476207559,-0.00589052975644027
"94",4,-3.63495244434688,-0.0181111692642833
"95",5,-0.110516910849135,2.12648631088981
"96",6,-0.0363955944203175,-0.00203739176493217
"97",7,-0.00102224411901376,0.0179441121373157
"98",8,-0.0349760418692921,-2.85995783581645
"99",9,-0.0115966554913091,-0.0380006143064724
"100",10,0.0324214672534507,2.70586947582567
