"","Iter","X","Y"
"1",1,0.00101181942826066,0.00135952237592605
"2",2,-0.002849778696083,-0.000494752017748659
"3",3,-0.0028245227509911,-0.00057197977851622
"4",4,-0.00244143050416897,5.44724022471484e-05
"5",5,-0.00362512385000606,0.000771462415659098
"6",6,-0.0131228998410842,0.0372360085158504
"7",7,-0.375503684616202,0.0183706771186602
"8",8,-2.81954725565596,0.637746592328491
"9",9,0.141620868172566,0.0917221354216806
"10",10,-0.0644996147933355,-4.57453271873271
"11",1,0.154233662621789,0.0230871374997493
"12",2,-1.26098146290702,0.153485081779421
"13",3,0.0824946789681988,0.0235530624377099
"14",4,-0.312884772428563,0.00173014136708232
"15",5,-0.284906415200575,0.390023792650839
"16",6,-1.27454528987467,0.0317452292495976
"17",7,2.44755187090456,2.89019908323158
"18",8,0.414029283369899,0.478808055023662
"19",9,1.43774364571152,0.359024647522252
"20",10,0.101046401859864,-0.549668048285342
"21",1,-1.86202049760761,0.0132318184716402
"22",2,-1.14078898344437,0.0376175350996199
"23",3,-0.263922747510452,0.613717959816435
"24",4,-0.363791400091433,-1.16334849250407
"25",5,0.0413246907839025,-2.47039182953328
"26",6,0.364414728970798,-2.72856360510469
"27",7,0.486847573844537,1.72236770506176
"28",8,0.00662834139007515,-0.828051537650489
"29",9,1.55406615820084,-0.301519554247745
"30",10,0.045640216409193,-2.21634616700392
"31",1,-1.26967074700796,0.124923324505601
"32",2,0.806745355762625,-3.18904813063634
"33",3,-0.0569566920607801,-0.00660912475748437
"34",4,0.592618247556104,0.0596493613491997
"35",5,4.16960789992287,-0.132371414471009
"36",6,1.20099117467322,-1.391415651861
"37",7,-0.400824035314387,-1.85218103397061
"38",8,1.95018881583121,0.70415434349577
"39",9,0.0394787131761979,-0.96896197570065
"40",10,0.0233049774042686,-5.35141112354281
"41",1,2.65168833754895,-0.0606167870631344
"42",2,-0.240477963636352,-2.95070415661383
"43",3,3.04075015214445,0.112473041689759
"44",4,0.377042744823026,0.0683668656769132
"45",5,-2.09700362984,-0.211415824564834
"46",6,0.00883945959102345,-0.0191528929477849
"47",7,0.518789076145431,-0.0624184803600333
"48",8,-0.00293742960228631,1.2641249153686
"49",9,0.0526452593677919,0.00243627578416316
"50",10,0.132907295932649,0.0205956876932297
"51",1,-0.178140156602179,0.0128633901411897
"52",2,-0.0601777495547338,0.513375857390343
"53",3,0.182483255510522,-2.36312444812352
"54",4,-1.23574495084745,-3.30006882530599
"55",5,-2.00597917977308,-4.77761441049617
"56",6,-0.00438174196106708,-0.0215674380345896
"57",7,0.00772151891858111,-0.491139861234017
"58",8,0.0522486342150158,0.0205892622203826
"59",9,2.79360275898353,-0.0226879880378425
"60",10,-1.9373007455105,2.25173537843959
"61",1,-2.62417576950528,0.0368693533839937
"62",2,1.27634113582243,-0.340444008978028
"63",3,0.169133589073948,-3.41622115845684
"64",4,-0.143210113469537,-5.37701784684194
"65",5,-0.139286581753152,0.00679403070618107
"66",6,2.65126456068787,-2.46578502505929
"67",7,0.842063065243808,0.131749880047609
"68",8,2.98714133632485,0.153370997230026
"69",9,0.0551595079989402,-2.93025791498158
"70",10,0.0370860878153163,0.508466054549428
"71",1,0.00641291924489432,-1.22059678690634
"72",2,0.0100581155562054,-0.0272505032072761
"73",3,-0.564670839907654,1.21731095404243
"74",4,-3.25960261350478,0.0872903461431962
"75",5,0.0592930923641498,-1.8250116274761
"76",6,-0.0926888121115724,1.34730715275181
"77",7,-1.4016139105135,0.00318242494368732
"78",8,-3.33434744386578,0.1859105613092
"79",9,1.48772197493142,0.0487334047183806
"80",10,-1.29395617982758,-0.0196303189883696
"81",1,0.00571074808445394,-0.573095782407122
"82",2,-2.28011259239282,1.12299059672031
"83",3,-0.0890232562536436,0.325717041884548
"84",4,0.0142575543905349,3.41505870858198
"85",5,-0.110505062815753,0.00995421405953976
"86",6,1.33887439353575,1.30766357603191
"87",7,1.97770460978865,-4.04023016313058
"88",8,-0.0153249647318811,0.420901151040017
"89",9,-3.39797415962838,0.717024666571459
"90",10,-0.799824352736989,-7.20563076283695
"91",1,-0.0179374232260175,-0.0825464761047491
"92",2,-0.0239853073218495,0.903767369520565
"93",3,-2.07028333958423,2.93141123206417
"94",4,-0.190466251282733,0.599302501294852
"95",5,-2.16159670328108,-4.47690882101958
"96",6,-0.0243587583332871,-0.0816342085797658
"97",7,1.51662854866511,-0.0630944232253306
"98",8,0.817828676307024,0.0103930108575036
"99",9,1.95832986501983,-2.96704359324329
"100",10,-0.196987813309222,0.33352151747009
