"","Iter","X","Y"
"1",1,-0.122703584895964,-0.0898207400320572
"2",2,-0.013487462595337,-0.01812946772424
"3",3,0.0279857958935309,3.17234983484513
"4",4,-0.00688007256758313,-1.7419054715745
"5",5,0.0278912327676263,-0.0158024472318995
"6",6,0.365620572024596,-0.175161874902982
"7",7,1.74229976565807,-0.60834150690542
"8",8,-0.326280529020421,-0.160049915024089
"9",9,-0.0115486399737987,0.00166773673587901
"10",10,0.09018133452876,-2.76310749682144
"11",1,0.0219735353086793,-0.213370191259092
"12",2,-0.00208151910320558,-1.31487993983411
"13",3,-2.54513792737057,2.61502522545512
"14",4,1.55112096433831,1.52329553535302
"15",5,-0.0164746476570723,-2.45734995290758
"16",6,0.0248255266661489,0.00165935242650871
"17",7,0.0238279176334211,0.000275138226980124
"18",8,0.32246147311939,-0.203983184138644
"19",9,0.018101334936792,-0.00496429359716057
"20",10,0.0167749672377839,0.0227930170451822
"21",1,-0.0170032330612536,-0.000279136257233306
"22",2,1.39189621836857,-0.0592789378434112
"23",3,-0.0226619347126204,-0.0222341178897304
"24",4,0.000413722106566687,-0.0210059610726635
"25",5,-2.523964311386,0.810786317570124
"26",6,-2.22395882305611,-0.0448105915509752
"27",7,2.63268837383603,-0.00432831572931754
"28",8,-1.47112192329127,0.022994368039905
"29",9,-1.05867943261255,0.00744410318866873
"30",10,0.989164124947001,-2.58291019311799
"31",1,0.00955146722774416,-0.920663443241874
"32",2,2.06081857376279,0.00317738830502848
"33",3,-2.98462736951205,0.00849105243212206
"34",4,0.00634306258981247,-0.032439208112178
"35",5,-1.95500128517035,0.0375559572643598
"36",6,0.368560215745969,-3.60981401759483e-05
"37",7,0.00142510742294286,-0.0374512633594801
"38",8,-1.34550029750863,-0.00352203371694348
"39",9,0.00154853013139477,0.0674958667765468
"40",10,0.0283727001185077,-0.0340562254569619
"41",1,0.00983038055047046,-2.35431773023907
"42",2,-2.86565922829787,-1.18458884607935
"43",3,-0.109244568048661,-2.48844566481976
"44",4,0.0215453208649361,-0.0618944135992115
"45",5,-1.29603640674346,-0.0124400381195617
"46",6,1.89426920311982,-0.014412611528068
"47",7,-0.830334500301714,0.769441956109361
"48",8,0.0838659051271223,0.0562811940167099
"49",9,0.00100506777227526,-0.00230559486931825
"50",10,-0.0118083140663254,3.79242212217117
"51",1,0.10606030166799,-0.0468493391314618
"52",2,0.900415430777169,0.0357486193896896
"53",3,0.0509416217017459,-0.372159914118113
"54",4,-1.43575506348656,-0.0322817784487933
"55",5,-0.0179433575885648,1.75788937871074
"56",6,0.313673938350708,2.39943963269747
"57",7,-1.6441625517679,-0.127622986121154
"58",8,-0.0677150578344444,-0.0609018039733712
"59",9,0.00415992169548249,-0.0825963529374385
"60",10,0.00569645125183186,0.00751235923089467
"61",1,0.308425261591456,0.483170090230424
"62",2,0.00189023371361798,-2.09183920631659
"63",3,-0.00372693431347896,-2.43466852745129
"64",4,-0.00847922699711472,0.0217535324789012
"65",5,-0.00417157640237523,-0.103766224837606
"66",6,1.04674503828246,-2.20936732082056
"67",7,-0.234514177295334,-0.0464221561076341
"68",8,2.01890057143977,1.73671004440988
"69",9,-0.0270718974176062,-0.218473203229059
"70",10,-0.0487440207121076,0.0664392505561142
"71",1,-0.0289485655685962,-0.12544066540037
"72",2,-0.889361759514807,0.00437845954199805
"73",3,-0.549330607045356,-0.00471124483936043
"74",4,-4.71916283256787,0.0308144685776378
"75",5,-2.09882784367604,-0.757257301059605
"76",6,-0.0772984870679715,2.80167723965412
"77",7,-1.7076279879971,-1.72650350218105
"78",8,-2.05936559157362,0.130632399929439
"79",9,-0.0708137699910359,-0.440455192232214
"80",10,0.000516096534309191,0.00651101861402372
"81",1,1.46290228039286,-0.188122811087775
"82",2,-0.00820669870969078,-0.00751264461057866
"83",3,0.246494752719906,-0.0144377186189062
"84",4,-0.00830854821042454,-0.0541301702872417
"85",5,0.0192604210453463,-3.53372828600647
"86",6,-1.03319207197268,0.0697548313406384
"87",7,-2.18247112856849,2.55195564092276
"88",8,0.0308350635847967,0.00700934339906405
"89",9,0.14896387774629,1.62885729362261
"90",10,-4.41377521641151,4.24696065969776
"91",1,-3.04371105209469,0.219042388825256
"92",2,-0.00316203247843162,-2.90361454679237
"93",3,0.0151436887876953,0.0431991938865537
"94",4,1.43286898958209,-0.0155262498028015
"95",5,-2.84938002302647,1.65832983243217
"96",6,-0.168277173452098,0.0374039357340377
"97",7,-1.89119927239072,-0.043779788898113
"98",8,0.0245114409042822,0.141204774742454
"99",9,0.0136160961405663,-0.0282065408616181
"100",10,-0.0339866818762077,-0.245898046799068
