"","Iter","X","Y"
"1",1,-7.88263765408257e-05,-0.944842423258225
"2",2,-7.35073279482742e-05,-0.212246118096804
"3",3,-7.1699244279273e-05,1.18550227617487
"4",4,-0.990384695638084,-6.18830459025194e-05
"5",5,-7.75889734293453e-05,-6.47834744540251e-05
"6",6,-1.45185903547944,-4.74255644884682
"7",7,1.90757260031587,-2.09165555775302
"8",8,-9.38217892622374e-05,1.11458076482206
"9",9,-6.51860078250465e-05,-9.63883935586582e-05
"10",10,-8.08165501301368e-05,-2.16503846074123
"11",1,-0.00951563284939105,-3.25457573671911
"12",2,-6.47708033044091e-05,-4.35002894758944e-05
"13",3,0.46975257041796,-2.7027864378761
"14",4,2.30174877285936,-4.83173941058362e-05
"15",5,0.902521440611383,-8.63865685432058e-05
"16",6,-0.000512701460651417,2.96795509260391
"17",7,-1.58372350255431,-2.64269427019977
"18",8,-0.450648888494156,-1.31331971096364
"19",9,-7.47813727108125e-05,-0.473650135976277
"20",10,1.80939393287859,2.56338735671652
"21",1,2.31837046917617,-0.0880475329797417
"22",2,-1.08678456218288,3.31857796939988
"23",3,-0.0979598028703672,-0.159505903046885
"24",4,-2.1096641342435,0.179106826201587
"25",5,-1.26809224922657,-0.000105524475326727
"26",6,-6.2955571986636e-05,-4.06728897584725e-05
"27",7,-6.55689540722491e-05,2.24620597121743
"28",8,-0.167257413339432,-3.19192179161123e-05
"29",9,-0.547713069750211,-4.60135109232151e-05
"30",10,-7.1293116546155e-05,-2.77491997802358
"31",1,-6.09862656956475e-05,-4.18180887271197e-05
"32",2,2.04517639407692,0.935020264877677
"33",3,0.451328358948747,2.89970882678294
"34",4,-0.203705030768819,-0.000122648715432229
"35",5,-4.50876037472305,-0.326332419544965
"36",6,-6.25159020705397e-05,-4.3924647944532
"37",7,-6.14278839632647e-05,1.66271932873094
"38",8,0.289651023538492,-4.62884476487908e-05
"39",9,1.59420031905766,-3.85851890385869e-05
"40",10,-6.65278003982657e-05,-6.59591896356462
"41",1,-6.90323538264409e-05,-2.57779788880783
"42",2,-2.71613878865543,-5.21017229462873e-05
"43",3,-0.497881596470529,2.04468334795004
"44",4,-9.99287498160388e-05,-4.43136118352225e-05
"45",5,-0.0289822293956624,-4.05902098681714e-05
"46",6,-0.258449422468886,0.665753482063934
"47",7,-0.000345708063816886,-0.81194278305867
"48",8,-2.10620979304082,-3.08881604661032
"49",9,1.76367557638024,-4.43209988430624e-05
"50",10,-0.0606137260481287,-9.61207064591133e-05
"51",1,-9.0175898369502e-05,-3.52065216196649e-05
"52",2,-8.17348506307216e-05,-0.000120819061545013
"53",3,-0.000104055504686004,-4.44891776049274
"54",4,-0.00989113755854776,-0.299217480288434
"55",5,-8.86329907778209e-05,-0.000110283384216732
"56",6,2.45707727902602,-5.94609037717504e-05
"57",7,-3.36404050129122,-6.61991975666851e-05
"58",8,-2.47177740566673,-0.000119508666385127
"59",9,-5.22343562529366e-05,-0.741871312699653
"60",10,-9.01199254555568e-05,-5.5448406793613e-05
"61",1,-6.52163939699114e-05,2.96641094506117
"62",2,3.35302932476966,-0.718333406896069
"63",3,-3.01250521621776,-1.03882529760625
"64",4,-2.11963389607507,1.93003997112074
"65",5,-8.0532733165484e-05,-5.89190590095755
"66",6,-6.66058859745657e-05,-4.37087773152076e-05
"67",7,-0.737890439396552,-0.480277109544676
"68",8,-8.21499211016609e-05,2.10114215266154
"69",9,-2.97946908067362,-1.94493571208709
"70",10,-0.00388537372779823,-4.03373209291161e-05
"71",1,-7.1828527400973e-05,-2.05670968944376
"72",2,1.07821244360079,1.15353366157958
"73",3,-0.00568355504141534,-3.99018774467426e-05
"74",4,-1.17974182849225,-0.000117168800917791
"75",5,-0.0742587934510109,-0.155925066907432
"76",6,-0.833842181777615,-4.73826432262133e-05
"77",7,-7.91743747178431e-05,-5.57837801271917e-05
"78",8,2.5235475200208,-6.36935933588801e-05
"79",9,-0.603720742647312,-3.89920118681407e-05
"80",10,0.651604396148154,-9.34108052325934e-05
"81",1,-1.28751689179611,1.24631015389215
"82",2,-7.26970635815781e-05,2.10273552094214
"83",3,-3.32576143318898,-0.499060436687664
"84",4,-0.00920616162225243,-2.43497114899148
"85",5,-0.419788628193079,0.0818654912400111
"86",6,-7.05793363988591e-05,2.55296503541326
"87",7,-2.82651473857213,0.671709708824048
"88",8,-0.682622956087873,-6.62339659242276e-05
"89",9,1.66541582974525,-6.021084927306e-05
"90",10,-8.45635798827186e-05,-9.3262580048831e-05
"91",1,0.501684953320963,-0.330648265187641
"92",2,-6.16334249869257e-05,-4.14024163317345e-05
"93",3,0.0237182677354149,-4.11147603992739e-05
"94",4,-6.12764967013898e-05,-0.000107145539037423
"95",5,0.721193645995474,0.425253582305301
"96",6,-8.34922483449619e-05,1.58964268613955
"97",7,-9.11957057279471e-05,-3.54041474561233e-05
"98",8,-6.556030838927e-05,2.89376848971922
"99",9,-6.62958333557358e-05,0.36220274617297
"100",10,1.57649938546018,0.917639473256891
